match_id,minute,added_time,player,player_id,card_type,is_home
15806014,49,,Ali Tandogan,5303,yellow,False
15806014,46,,Kaies Ghodhbane,6156,yellow,True
15806014,24,,Murat Hacioglu,43618,yellow,True
15806014,14,,Abd El-Zaher El-Saqqa,14543,yellow,False
15806014,5,,Deniz Baris,5507,yellow,False
15806016,89,,Cihan Haspolatli,5693,yellow,False
15806016,81,,Erhan Namli,2514771,yellowRed,True
15806016,73,,Erhan Namli,2514771,yellow,True
15806016,66,,Cesar Prates,12823,yellow,False
15806016,62,,Bülent Korkmaz,1422245,yellowRed,False
15806016,61,,Hasan Sas,1422247,yellow,False
15806016,60,,Frank de Boer,1421483,yellow,False
15806016,30,,Bülent Korkmaz,1422245,yellow,False
15806015,78,,Macit Guven,2515460,red,False
15806015,67,,Mehmet Oncan,5385,yellow,True
15806015,44,,Selahattin Kinali,43554,yellow,False
15806015,43,,Ekrem Eksioglu,2510561,yellow,False
15806015,37,,Serkan Bensol,2513219,yellow,True
15806017,65,,Muzaffer Bilazer,2514804,yellow,True
15806017,61,,Semavi Uzun,2514803,yellow,True
15806017,60,,Sedat Bayrak,31731,yellow,True
15806017,60,,Elvir Bolic,2325950,yellow,False
15806017,55,,Pini Felix Balili,5817,yellow,False
15806017,44,,Saffet Akbas,2514765,yellow,False
15806020,88,,Hasan Sönmez,1879061,yellow,False
15806020,83,,Volkan Öztürk,2516032,yellow,True
15806020,75,,Hayati Kose,2515456,yellow,True
15806020,42,,Serkan Bekiroglu,2514776,yellow,True
15806018,89,,Iulian Miu,2515466,yellow,True
15806018,70,,Sertan Eser,808307,yellow,True
15806018,63,,Okan Yilmaz,2491092,yellow,True
15806018,44,,Hakan Ünsal,2281207,yellow,False
15806018,44,,Omer Kilic,2515465,yellow,True
15806019,87,,Murat Yigiter,2513214,yellow,True
15806019,77,,Tolga Seyhan,6190,yellow,False
15806019,56,,Ahmet Cagiran,5336,red,True
15806019,36,,Fahri Tatan,903462,yellow,True
15806019,22,,Inanc Gultekin,2513232,yellow,False
15806019,8,,Murat Duman,2512817,yellow,False
15806021,84,,Umut Hatipoglu,2515470,yellow,False
15806021,53,,Erdogdu Hanefi,1854678,yellow,True
15806021,37,,Kemal Aslan,5510,yellow,True
15806024,89,,Ibrahim Uzulmez,5312,yellow,True
15806024,83,,Hakan Kutlu,2512837,yellow,False
15806024,81,,Hakan Keles,2514789,yellow,False
15806024,40,,Ramadan Ragab,2514766,yellowRed,False
15806024,40,,Ramadan Ragab,2514766,yellow,False
15806024,30,,Ahmed Hassan,5327,yellow,True
15806024,13,,Antônio Carlos Zago,1854367,yellow,True
15806023,87,,Riadh Bouazizi,5732,yellow,False
15806023,68,,Ali Tandogan,5303,yellow,True
15806023,55,,Mehmet Polat,43600,yellow,False
15806023,55,,Souleymane Youla,14344,yellow,True
15806023,44,,Ziad Jaziri,9023,yellow,False
15806023,40,,Mustafa Ozkan,43513,yellow,True
15806023,35,,Serkan Balci,5512,yellow,True
15806025,84,,Redi Jupi,5399,yellowRed,False
15806025,72,,Redi Jupi,5399,yellow,False
15806025,62,,Murat Salar,159735,yellow,False
15806025,54,,Senol Karagol,2514762,yellow,False
15806022,88,,Ilyas Kahraman,803403,yellow,False
15806022,85,,Adalto,2515482,yellow,True
15806022,75,,Osman Ozkoylu,2514810,yellow,True
15806022,44,,Ismet Tasdemir,2513240,yellow,False
15806022,17,,Giani Kirita,1855071,yellow,True
15806026,89,,Emre Asik,1422255,yellow,False
15806026,86,,Roman Dabrowski,1854369,yellow,False
15806026,84,,Timucin Bayazit,2512804,yellow,True
15806026,80,,Cafer Aydin,2515488,yellow,True
15806026,42,,Ismet Tasdemir,2513240,yellow,True
15806026,28,,Levent Kartop,5869,yellow,True
15806027,87,,Murat Sahin,5305,yellow,False
15806027,82,,Sedat Ağçay,5744,yellow,True
15806027,80,,Necati Ates,5708,yellow,False
15806027,44,,Jean-Emmanuel Effa Owona,5274,yellow,True
15806027,37,,Ilker Dalcicek,2515440,yellow,False
15806027,35,,Ramazan Ozalp,2515472,yellow,True
15806027,25,,Abdullah Col,2515485,yellow,True
15806030,-1,,Ernani Pereira,18517,yellow,False
15806030,66,,Bulent Bolukbasi,5803,yellow,True
15806030,64,,Ernani Pereira,18517,yellowRed,False
15806030,64,,Zafer Biryol,84741,yellow,False
15806030,64,,Omer Catkic,43506,yellow,True
15806030,25,,Samuel Johnson,2512075,yellow,True
15806030,10,,Ersin Gureler,5346,yellow,False
15806030,7,,Ibrahim Toraman,5314,red,True
15806028,89,,Muhammet Hanifi Akagunduz,5872,yellow,True
15806028,79,,Serkan Bensol,2513219,yellow,True
15806028,72,,Evren Turhan,2512818,yellow,False
15806028,65,,Ayman Mohamed Abdelaziz,47563,yellow,True
15806028,64,,Musa Aydin,6155,yellow,False
15806028,33,,Atilla Birlik,2513216,yellow,True
15806028,28,,Muslim Can,2514764,red,False
15806031,84,,Elvir Bolic,2325950,yellowRed,True
15806031,69,,Elvir Bolic,2325950,yellow,True
15806031,69,,Aytekin Viduslu,2512807,yellow,True
15806031,65,,Serkan Ozdemir,5359,yellow,False
15806031,56,,Sener Askaroglu,5335,red,False
15806031,44,,Merthan Açıl,60276,yellow,False
15806033,81,,Marcel Kimemba M'Bayo,14526,yellow,False
15806033,42,,Serkan Balci,5512,yellow,False
15806033,32,,Umit Bozkurt,2510640,yellow,False
15806033,14,,Ali Tandogan,5303,yellow,False
15806034,89,,Omer Kilic,2515465,yellow,False
15806034,65,,Hakan Keles,2514789,yellow,True
15806034,60,,Huseyin Kartal,5286,yellow,True
15806034,49,,Axel Smeets,2326451,yellow,True
15806034,45,,Erman Guracar,5736,yellow,False
15806034,33,,Sertan Eser,808307,yellow,False
15806034,5,,Yilmaz Ozlem,6214,yellow,True
15806032,82,,Muzaffer Bilazer,2514804,yellow,False
15806032,55,,Karel Adriaan D'Haene,6182,yellow,True
15806032,49,,Erman Ozgur,5299,yellow,False
15806032,30,,Serkan Kilic,2515506,yellow,False
15806032,14,,Korhan Ozturk,43519,yellow,False
15806035,77,,Ahmet Yildirim,1854370,yellow,True
15806035,76,,Mithat Yavas,2513249,yellow,False
15806035,44,,Tolga Seyhan,6190,yellow,False
15806035,37,,Celaleddin Kocak,6172,yellow,False
15806035,21,,Antônio Carlos Zago,1854367,yellow,True
15806036,85,,Göksel Yaman,2515621,yellow,False
15806036,83,,Ibrahim Ege,6180,yellow,False
15806036,80,,Kerem Inan,60329,yellow,True
15806036,77,,Raphael Chukwu,2515467,yellow,True
15806036,46,,Ahmet Cagiran,5336,yellow,True
15806036,34,,Erdinc Yavuz,6174,yellow,False
15806036,10,,Tayfun Cora,18218,yellow,False
15806038,80,,Murat Salar,159735,yellow,False
15806038,52,,Hayati Kose,2515456,yellow,True
15806038,4,,Gungor Ozturk,2515432,yellow,True
15806039,89,,Alioum Boukar,2513210,yellow,True
15806039,85,,Cem Karaca,2512848,yellow,True
15806039,70,,Tayfun Turkmen,2512294,yellow,True
15806039,58,,Unsal Aka,830429,yellow,True
15806039,57,,Sabri Sarioğlu,5715,yellow,False
15806039,44,,Omer Gundostu,5862,red,True
15806037,88,,Mehmet Yozgatli,5490,yellow,False
15806037,62,,Osman Ozkoylu,2514810,yellow,True
15806037,56,,Alexandar Yordanov Aleksandrov,11258,yellow,False
15806037,14,,Kenan Yelek,6153,yellow,True
15806037,11,,Juninho Cearense,2472552,yellow,True
15806037,2,,Milton do Ó,2471951,yellow,True
15806040,68,,Umut Hatipoglu,2515470,yellow,False
15806040,54,,Jean-Emmanuel Effa Owona,5274,yellow,False
15806040,54,,Mehmet Yılmaz,2515013,yellow,True
15806040,44,,Tunc Kip,2514759,yellow,True
15806040,30,,Abdullah Col,2515485,yellow,False
15806040,27,,Yusuf Tokac,2515447,yellow,True
15806040,11,,Remzi Kizilsimsek,2515492,yellow,False
15806042,89,,Sertan Eser,808307,yellow,True
15806042,88,,Baki Mercimek,5776,yellow,False
15806042,38,,Yakup Sertkaya,140797,yellow,True
15806042,33,,Josip Skoko,5782,yellow,False
15806043,-1,,Tuncay Şanlı,5495,yellow,True
15806043,90,,Semih Şentürk,5511,yellow,True
15806043,89,,Nuri Çolak,2515064,yellow,False
15806043,89,,Mehmet Polat,43600,yellow,False
15806043,82,,Tuncay Şanlı,5495,yellowRed,True
15806043,75,,Zdravko Lazarov,5761,yellow,False
15806043,72,,Omer Catkic,43506,yellow,False
15806043,56,,Cem Baki,2512825,yellow,False
15806043,54,,Erdal Güneş,5758,yellow,False
15806043,47,,Pierre van Hooijdonk,1421824,yellow,True
15806043,39,,Ivaylo Petkov,1421750,yellow,True
15806043,12,,Selçuk Şahin,12384,yellow,True
15806043,9,,Mehmet Aurélio,5500,yellow,True
15806041,75,,Galeano,2471524,yellow,True
15806041,70,,Ismet Tasdemir,2513240,yellow,False
15806041,55,,Hakan Keles,2514789,yellow,True
15806041,32,,Yilmaz Ozlem,6214,yellow,True
15806044,84,,Muslim Can,2514764,yellow,False
15806044,78,,Ibrahim Ege,6180,yellow,True
15806044,60,,Hakki Hocaoglu,2512821,yellow,False
15806044,52,,Kenan Yelek,6153,yellow,False
15806044,46,,Huseyin Cimsir,6179,yellow,True
15806044,45,,Osman Ozkoylu,2514810,yellow,False
15806044,39,,Giani Kirita,1855071,yellow,False
15806045,73,,Daniel Pancu,5323,yellow,False
15806047,90,,Ercan Unal,816123,yellow,False
15806047,79,,Gungor Ozturk,2515432,yellow,False
15806047,58,,Devran Ayhan,2512562,yellow,True
15806047,16,,Mehmet Polat,43600,yellow,True
15806048,84,,Gokhan Tokgoz,5773,yellow,True
15806048,73,,Alioum Boukar,2513210,yellow,False
15806048,47,,Ali Tandogan,5303,yellow,True
15806048,30,,Baki Mercimek,5776,yellow,True
15806046,88,,Serkan Ozsoy,2513247,yellow,True
15806046,86,,Mert Korkmaz,2512556,yellow,True
15806046,85,,Yilmaz Ozlem,6214,yellow,False
15806046,82,,Hakan Keles,2514789,yellow,False
15806046,66,,Celaleddin Kocak,6172,yellow,True
15806046,64,,Ayman Mohamed Abdelaziz,47563,yellow,True
15806049,83,,Ilyas Kahraman,803403,yellow,True
15806050,90,,Kerem Inan,60329,yellow,False
15806050,88,,Ali Eren Beserler,1854364,yellow,False
15806050,75,,Cem Yanik,2512835,yellow,True
15806050,58,,Okan Ozturk,2512564,yellow,False
15806050,18,,Murat Sozkesen,2514787,yellow,False
15806051,90,,Hasan Sas,1422247,red,True
15806051,89,,Kemal Aslan,5510,yellow,False
15806051,76,,Mehmet Aurélio,5500,yellow,False
15806051,29,,Elvir Baljic,1854456,yellow,True
15806051,11,,Pierre van Hooijdonk,1421824,yellow,False
15806052,69,,Redi Jupi,5399,yellow,True
15806052,65,,Macit Guven,2515460,red,False
15806052,2,,Senol Karagol,2514762,yellow,True
15806053,74,,Hakan Şükür,1422248,yellow,False
15806053,73,,Gungor Ozturk,2515432,yellow,True
15806053,70,,Hayati Kose,2515456,yellow,True
15806053,50,,Timur Yanyali,2324276,yellow,True
15806057,85,,Ersin Gureler,5346,yellow,False
15806057,79,,Ionel Ganea,2280201,yellowRed,True
15806057,59,,Yasin Celik,2512579,yellow,False
15806057,59,,Ionel Ganea,2280201,yellow,True
15806057,58,,Erman Guracar,5736,yellow,True
15806057,57,,Júnior,2472996,red,True
15806057,57,,Altan Aksoy,788952,yellow,False
15806057,57,,Danut Cornel Frasineanu,69317,yellow,True
15806057,32,,Zafer Biryol,84741,yellow,False
15806057,27,,Cem Karaca,2512848,red,False
15806055,79,,Kemal Aslan,5510,yellow,True
15806055,75,,Serkan Balci,5512,yellow,False
15806056,85,,Burak Ozsarac,2510559,yellow,True
15806056,80,,Musa Kus,43621,red,False
15806056,46,,Hakan Kutlu,2512837,yellow,True
15806056,43,,Adem Koçak,43469,yellow,True
15806054,89,,Ramazan Ozalp,2515472,yellow,False
15806054,66,,Caner Altin,6163,yellow,True
15806054,60,,Muslim Can,2514764,yellow,True
15806054,57,,Giani Kirita,1855071,yellow,True
15806054,53,,Juraj Czinege,2491162,yellowRed,False
15806054,44,,Bekir Gur,2515484,yellowRed,False
15806054,44,,Umut Hatipoglu,2515470,yellow,False
15806054,44,,Juraj Czinege,2491162,yellow,False
15806054,40,,Cem Yanik,2512835,yellow,False
15806054,24,,Haci Arif Turgut,2515468,yellow,False
15806054,19,,Bekir Gur,2515484,yellow,False
15806058,-1,,Ziad Jaziri,9023,yellow,False
15806058,76,,Ziad Jaziri,9023,yellowRed,False
15806058,42,,Muzaffer Bilazer,2514804,yellow,True
15806058,41,,Ilhan Ozbay,5756,yellow,False
15806061,82,,Ilhan Mansiz,1422258,yellow,True
15806061,43,,Fatih Tekke,6175,red,False
15806061,28,,Ibrahim Ege,6180,yellow,False
15806061,23,,Maksim Romashchenko,2512292,yellow,False
15806061,19,,Oumar Dieng,2313456,yellow,False
15806061,10,,Daniel Pancu,5323,yellow,True
15806061,5,,Karel Adriaan D'Haene,6182,yellow,False
15806059,80,,Muharrem Uz,2513399,yellow,False
15806059,73,,Timucin Bayazit,2512804,yellow,True
15806059,45,,Serkan Bensol,2513219,yellow,False
15806059,28,,Levent Kartop,5869,yellow,True
15806060,85,,Hasan Yigit,2512571,yellow,False
15806060,42,,Serkan Ozdemir,5359,yellow,True
15806062,89,,Altan Aksoy,788952,yellow,True
15806062,71,,Serhat Akin,9472,yellow,False
15806062,49,,Tayfun Turkmen,2512294,yellow,True
15806062,24,,Ogun Temizkanoglu,2514742,yellow,True
15806063,75,,Cem Can,43397,yellow,True
15806063,67,,Serhat Gulpinar,5368,yellow,False
15806063,44,,Cagdas Atan,5307,yellow,False
15806063,30,,Alexandar Yordanov Aleksandrov,11258,red,True
15806063,3,,Ersen Martin,5381,yellow,False
15806064,61,,Bülent Korkmaz,1422245,yellow,True
15806066,79,,Volkan Öztürk,2516032,yellow,False
15806066,67,,Josip Skoko,5782,yellow,True
15806066,64,,Necati Ates,5708,yellow,False
15806066,51,,Souleymane Youla,14344,yellow,True
15806066,51,,Hayati Kose,2515456,yellow,False
15806066,46,,Ergin Yucetas,2512826,yellow,False
15806066,24,,Umit Bozkurt,2510640,yellow,True
15806065,84,,Umit Erbay,100923,yellow,True
15806065,78,,Ayman Mohamed Abdelaziz,47563,yellow,True
15806065,78,,Muhammet Hanifi Akagunduz,5872,yellow,True
15806065,78,,Sertan Eser,808307,yellow,False
15806065,43,,Mehmet Al,60633,yellow,False
15806065,34,,Iulian Miu,2515466,yellow,False
15806065,5,,Serkan Bensol,2513219,yellow,True
15806067,66,,Umut Hatipoglu,2515470,yellow,True
15806067,57,,Sedat Ağçay,5744,yellow,True
15806067,57,,Emre Asik,1422255,yellow,False
15806070,88,,Celil Sagir,2513211,yellow,False
15806070,74,,Senol Karagol,2514762,yellow,True
15806070,73,,Umit Ozan Kazmaz,2515434,yellow,True
15806070,73,,Evren Turhan,2512818,yellow,False
15806070,63,,Mehmet Nas,5783,yellow,False
15806070,62,,Goksel Gencer,2513209,yellow,False
15806070,57,,Serkan Aykut,1854461,yellow,False
15806070,44,,Ramazan Tunç,2512622,yellow,True
15806070,38,,Kenan Yelek,6153,yellow,False
15806068,50,,Ilhan Ozbay,5756,yellow,True
15806071,86,,Sener Askaroglu,5335,yellow,True
15806071,80,,Orhan Ak,29179,yellow,False
15806071,7,,Serkan Ozdemir,5359,yellow,True
15806072,-1,,Serdar Topraktepe,43619,yellow,True
15806072,88,,Oscar Córdoba,1421299,yellow,True
15806072,83,,Serdar Topraktepe,43619,yellowRed,True
15806072,73,,Ramazan Tunç,2512622,yellow,False
15806072,68,,Can Cumhur Bozaci,5397,yellow,False
15806072,57,,Serdar Samatyali,2513231,yellow,False
15806072,48,,Sergen Yalçin,1844922,yellow,True
15806072,43,,Kaies Ghodhbane,6156,yellow,False
15806072,42,,Guiaro Ronaldo,5310,yellow,True
15806072,33,,Sinan Demircioglu,2512828,yellow,False
15806072,28,,Cem Beceren,2514773,yellow,False
15806072,24,,Claude Bakadal,144459,yellow,False
15806073,-1,,Mustafa Marangoz,60544,yellow,False
15806073,86,,Adem Koçak,43469,yellow,True
15806073,77,,Ozgur Yildirim,2512555,yellow,True
15806073,72,,Adem Dursun,1854363,yellow,True
15806073,70,,Ondrej Debnar,12868,yellow,False
15806073,67,,Mustafa Marangoz,60544,yellowRed,False
15806073,60,,Sedat Ağçay,5744,yellow,False
15806073,56,,Yilmaz Ozlem,6214,yellow,True
15806074,89,,Omer Gundostu,5862,yellow,False
15806074,88,,Ibrahim Yavuz,5801,yellow,True
15806074,70,,Ergin Yucetas,2512826,yellow,True
15806074,67,,Alioum Boukar,2513210,yellow,False
15806074,57,,Caca,2515480,yellow,False
15806075,84,,Sedat Bayrak,31731,yellow,True
15806075,84,,Bulent Karaman,2513243,yellow,False
15806075,71,,Mustafa Ozkan,43513,yellow,False
15806075,36,,Deniz Baris,5507,yellow,False
15806079,70,,Stjepan Tomas,2320823,yellow,False
15806079,38,,Selçuk Şahin,12384,yellow,False
15806078,84,,Huseyin Cimsir,6179,yellowRed,False
15806078,82,,Recep Asil,2513227,yellow,False
15806078,77,,Michael Petkovic,6185,yellow,False
15806078,63,,Huseyin Cimsir,6179,yellow,False
15806078,62,,Ersen Martin,5381,yellow,True
15806078,56,,Souleymanou Hamidou,1422793,yellow,True
15806076,77,,Musa Buyuk,5296,yellow,False
15806076,11,,Atilla Birlik,2513216,yellow,True
15806077,87,,Musa Aydin,6155,yellow,True
15806077,49,,Ziad Jaziri,9023,yellow,False
15806077,36,,Osman Ozkoylu,2514810,yellow,True
15806077,33,,Celil Sagir,2513211,red,True
15806077,19,,Adalto,2515482,yellow,True
15806077,10,,Devran Ayhan,2512562,yellow,False
15806077,3,,Muslim Can,2514764,yellow,True
15806080,86,,Ergin Yucetas,2512826,yellow,False
15806080,86,,Semih Şentürk,5511,yellow,True
15806080,20,,Pierre van Hooijdonk,1421824,yellow,True
15806080,7,,Ibrahim Yavuz,5801,yellow,False
15806081,51,,Jean-Emmanuel Effa Owona,5274,yellow,True
15806081,25,,Levent Kartop,5869,yellow,False
15806081,7,,Ozgur Bayer,2512302,yellow,False
15806082,89,,Umit Ozan Kazmaz,2515434,yellow,True
15806082,70,,Amr El Desouki,2513359,yellowRed,False
15806082,52,,Amr El Desouki,2513359,yellow,False
15806082,35,,Ceyhun Eriş,5868,yellow,False
15806083,87,,Celaleddin Kocak,6172,yellow,False
15806083,65,,Maksim Romashchenko,2512292,yellow,True
15806083,40,,Serkan Bensol,2513219,yellow,False
15806084,89,,Hasan Sas,1422247,yellow,True
15806084,41,,Ayhan Akman,5691,yellow,True
15806084,40,,Mehmet Nas,5783,yellow,False
15806084,22,,Bülent Korkmaz,1422245,yellow,True
15806085,82,,Saffet Akbas,2514765,yellow,True
15806085,57,,Serkan Damla,2514777,yellow,False
15806085,35,,Egemen Korkmaz,43711,yellow,False
15806087,88,,Ahmed Hassan,5327,yellow,False
15806087,62,,Tümer Metin,5322,yellow,False
15806087,35,,Federico Giunti,1863,yellow,False
15806087,16,,Tayfur Havutcu,1422252,yellow,False
15806086,88,,Kursat Duymus,2512557,yellow,False
15806086,75,,Ali Tandogan,5303,yellow,True
15806086,40,,Serkan Balci,5512,yellow,True
15806086,25,,Ali Eren Beserler,1854364,red,False
15806086,17,,Filip Daems,159,yellow,True
15806088,65,,Yasin Celik,2512579,yellow,True
15806089,89,,Cihan Haspolatli,5693,yellow,False
15806089,81,,Emre Asik,1422255,yellow,True
15806089,43,,Ayhan Akman,5691,yellow,False
15806089,33,,Hakan Şükür,1422248,yellow,False
15806089,32,,Ahmet Yildirim,1854370,yellow,True
15806089,21,,Ilhan Mansiz,1422258,yellow,True
15806090,73,,Cem Beceren,2514773,yellow,False
15806090,71,,Umit Ozan Kazmaz,2515434,yellow,False
15806091,88,,Milton do Ó,2471951,yellow,True
15806091,71,,Baki Mercimek,5776,yellow,False
15806091,44,,Muslim Can,2514764,yellow,True
15806092,65,,Gökdeniz Karadeniz,6176,yellow,False
15806092,50,,Tolga Dogantez,6150,yellow,True
15806092,19,,Alioum Saidou,5909,yellow,True
15806093,32,,Hakan Keles,2514789,yellow,True
15806093,8,,Ibrahim Toraman,5314,yellow,False
15806094,64,,Celaleddin Kocak,6172,yellow,True
15806094,44,,Mithat Yavas,2513249,yellow,True
15806095,80,,Egemen Korkmaz,43711,yellowRed,True
15806095,76,,Timur Yanyali,2324276,yellow,False
15806095,66,,Júnior,2472996,yellow,True
15806095,44,,Mustafa Er,2510653,yellow,True
15806095,31,,Volkan Kursat Bekiroglu,6192,yellow,False
15806095,28,,Mehmet Al,60633,yellow,True
15806095,28,,Egemen Korkmaz,43711,yellow,True
15806096,87,,Kursat Duymus,2512557,yellow,True
15806096,75,,Tayfun Turkmen,2512294,yellow,False
15806097,89,,Metin Aktas,2510644,yellow,True
15806097,88,,Serhat Akin,9472,yellow,False
15806097,86,,Sedat Bayrak,31731,yellow,True
15806097,73,,Hamza Gezmis,60448,yellow,True
15806098,69,,Fatih Tekke,6175,yellow,True
15806098,69,,Ionel Ganea,2280201,yellow,False
15806098,65,,Serkan Damla,2514777,yellow,False
15806098,27,,Hans Somers,2195,yellow,True
15806098,17,,Ibrahim Ege,6180,yellow,True
15806099,81,,Timur Yanyali,2324276,yellow,True
15806099,70,,Marek Zajac,2515457,yellow,False
15806099,23,,Hayati Kose,2515456,yellow,True
15806099,13,,Ilker Dalcicek,2515440,yellow,True
15806100,85,,Adalto,2515482,yellow,False
15806100,78,,Hakki Hocaoglu,2512821,yellow,False
15806100,44,,Omer Gundostu,5862,yellow,True
15806100,32,,Musa Aydin,6155,yellow,False
15806101,87,,Mehmet Yozgatli,5490,yellow,False
15806101,58,,Bekir Gur,2515484,yellow,True
15806101,50,,Uche Okechukwu,2514778,yellow,False
15806101,47,,Pini Felix Balili,5817,yellow,False
15806101,41,,Musa Kus,43621,yellow,False
15806101,19,,Ramazan Ozalp,2515472,yellow,True
15806101,7,,Ondrej Debnar,12868,yellow,True
15806102,15,,Serkan Bensol,2513219,yellow,False
15806103,85,,Zdravko Lazarov,5761,yellow,True
15806103,57,,Ilyas Kahraman,803403,yellow,False
15806103,6,,Cagdas Atan,5307,yellow,False
15806104,82,,Oscar Córdoba,1421299,yellow,False
15806104,73,,Abd El-Zaher El-Saqqa,14543,yellow,True
15806104,65,,Emre Asik,1422255,yellowRed,False
15806104,57,,Federico Giunti,1863,yellow,False
15806104,54,,Emre Asik,1422255,yellow,False
15806104,44,,Baki Mercimek,5776,yellow,True
15806104,17,,Guiaro Ronaldo,5310,yellow,False
15806105,58,,Adem Dursun,1854363,yellow,False
15806105,33,,Huseyin Kartal,5286,yellow,False
15806105,18,,Florin Daniel Bratu,3160,yellow,True
15806106,-1,,Murat Yigiter,2513214,yellow,False
15806106,89,,Murat Yigiter,2513214,yellowRed,False
15806106,73,,Ali Gunes,5313,yellow,True
15806106,65,,Stjepan Tomas,2320823,yellow,True
15806106,40,,Mustafa Koray Avci,5318,red,False
15806106,27,,Mert Nobre,5498,yellow,True
15806106,24,,Cem Baki,2512825,yellow,False
15806107,89,,Abd El-Zaher El-Saqqa,14543,red,False
15806107,79,,Deniz Baris,5507,yellow,False
15806107,45,,Erkan Ozbey,2512303,yellow,False
15806107,43,,Josip Skoko,5782,yellow,False
15806107,34,,Amr El Desouki,2513359,yellowRed,True
15806107,21,,Mehmet Turkmehmet,2514794,yellow,True
15806107,16,,Amr El Desouki,2513359,yellow,True
15806108,53,,Bulent Bolukbasi,5803,yellow,False
15806108,43,,Devran Ayhan,2512562,yellow,False
15806108,38,,Mehmet Polat,43600,yellow,False
