match_id,minute,added_time,player,player_id,card_type,is_home
8915419,29,,İrfan Can Eğribayat,594618,yellow,False
8915447,90,4,Nejc Skubic,41240,yellow,False
8915447,86,,Samuel Eduok,330035,yellow,False
8915447,76,,Ömer Ali Şahiner,103912,yellow,False
8915464,68,,Hadi Sacko,250509,yellowRed,True
8915464,67,,Hadi Sacko,250509,yellow,True
8915464,19,,Marvin Bakalorz,38363,yellow,True
8915393,89,,Emre Demir,974075,yellow,False
8915393,75,,Georgios Tzavellas,33000,yellow,True
8915393,64,,Joseph Attamah,332963,yellow,False
8915393,54,,Hasan Hüseyin Acar,345091,yellow,False
8915443,90,3,Bernard Mensah,546220,yellow,True
8915443,90,1,Jeremain Lens,18115,yellow,True
8915443,90,,Dever Orgill,323549,yellow,False
8915443,83,,Paul Mukairu,992198,yellow,False
8915443,62,,Tyler Boyd,277437,yellow,True
8915443,56,,Veysel Sarı,98276,yellow,False
8915443,45,1,Fredy,845281,yellow,False
8915443,27,,Dorukhan Toköz,796133,yellow,True
8915443,10,,Atiba Hutchinson,7721,yellow,True
8915482,88,,Anıl Koç,226996,red,True
8915482,86,,Kevin Varga,602730,yellow,True
8915482,84,,Tarkan Serbest,164099,yellow,True
8915482,73,,Abdullah Durak,42224,yellow,False
8915482,20,,Aytaç Kara,128196,yellow,True
8915370,86,,Taylan Antalyalı,190197,yellow,False
8915370,66,,Demba Ba,28253,yellow,True
8915370,45,1,Mahmut Tekdemir,43666,yellow,True
8915370,39,,Alexandru Epureanu,18577,yellow,True
8915465,83,,Muhammet Demir,43543,yellow,True
8915465,75,,Jefferson Junior,552142,yellow,True
8915465,41,,Erik Sabo,156617,yellow,False
8915465,17,,Artur Sobiech,45444,yellow,False
8915392,82,,Yusuf Abdioğlu,595048,yellow,False
8915392,81,,Isaac Sackey,292965,yellowRed,False
8915392,73,,Rúben Ribeiro,44653,yellowRed,False
8915392,56,,Isaac Sackey,292965,yellow,False
8915392,26,,Enner Valencia,106456,yellow,True
8915392,19,,Rúben Ribeiro,44653,yellow,False
8915392,9,,Pablo Santos,874392,yellow,False
8915381,90,5,Koray Altınay,164759,yellow,True
8915381,82,,İrfan Can Kahveci,226986,yellowRed,False
8915381,69,,İrfan Can Kahveci,226986,yellow,False
8915381,29,,Kerim Frei,157014,yellow,False
8915381,15,,Lucas Biglia,17799,yellow,True
8915448,48,,Pedro Henrique,219190,yellow,True
8915448,37,,Arturo Mina,387720,yellow,False
8915448,28,,Hasan Hatipoğlu,344319,yellow,False
8915448,27,,Kaan Kanak,78839,yellow,False
8915395,88,,Yalçın Kayan,945548,yellow,True
8915395,82,,Paweł Olkowski,122833,yellow,False
8915395,43,,Halil Akbunar,217782,yellow,True
8915395,37,,Alpaslan Öztürk,148857,yellow,True
8915467,90,6,Ahmet Oğuz,603902,yellow,False
8915467,74,,Tarkan Serbest,164099,yellow,False
8915467,50,,Mame Biram Diouf,22481,yellow,True
8915467,45,2,Mesut Çaytemel,43514,yellow,True
8915467,36,,Aytaç Kara,128196,yellow,False
8915469,90,4,Benjamin Tetteh,796324,yellow,False
8915469,90,4,Lewis Baker,190859,yellow,True
8915469,80,,Fernando Zuqui,284729,yellow,False
8915469,-5,,Adem Büyük,60250,yellow,False
8915439,90,4,Yasin Pehlivan,47824,yellow,True
8915439,90,3,Juanfran,30745,yellow,False
8915439,77,,Fabricio Baiano,329469,yellow,True
8915416,90,3,Farouk Miya,825019,yellow,True
8915416,81,,Domagoj Vida,51225,yellow,False
8915416,77,,Fabrice N'Sakala,123387,yellow,False
8915416,60,,Dorukhan Toköz,796133,yellow,False
8915416,55,,Levan Shengelia,363750,yellow,True
8915416,40,,Necip Uysal,43394,yellow,False
8915416,38,,Sokol Cikalleshi,81138,yellow,True
8915416,30,,Marko Jevtović,310068,yellow,True
8915417,90,3,Michał Pazdan,35605,yellow,False
8915417,59,,Luka Adžić,844118,yellow,False
8915417,53,,Erdoğan Yeşilyurt,142541,yellow,True
8915478,90,1,Luiz Gustavo,29735,yellow,False
8915478,86,,Younès Belhanda,72999,yellow,True
8915478,85,,Marcão,840951,yellow,True
8915478,82,,Oghenekaro Etebo,839110,yellow,True
8915478,69,,Gökhan Gönül,30137,yellow,False
8915478,62,,Taylan Antalyalı,190197,yellow,True
8915478,61,,Arda Turan,5702,yellow,True
8915478,47,,Radamel Falcao,25682,yellow,True
8915478,23,,Marcel Tisserand,338651,yellow,False
8915478,15,,Christian Luyindama,867191,yellow,True
8915478,12,,José Sosa,22981,yellow,False
8915486,90,2,Oğuz Yılmaz,787955,yellow,False
8915486,80,,Mustafa Yumlu,124643,yellow,False
8915455,90,,Flávio,839521,yellowRed,False
8915455,72,,Flávio,839521,yellow,False
8915455,68,,Zvonimir Kožulj,185009,yellow,True
8915455,62,,Júnior Morais,79056,yellow,True
8915455,50,,Alexandru Maxim,180511,yellow,True
8915455,45,4,Oğuz Ceylan,152758,yellow,True
8915460,88,,Muğdat Çelik,74114,yellow,False
8915460,55,,Yasir Subaşı,796555,yellow,False
8915460,48,,Alper Potuk,55028,yellow,True
8915358,85,,Abdulsamed Damlu,847749,yellow,True
8915358,67,,Fredy,845281,yellow,False
8915358,45,4,Karim Hafez,577736,yellow,True
8915358,38,,Jody Lukoki,137645,yellow,True
8915358,38,,Eren Albayrak,43532,yellow,False
8915358,31,,Wallace,800407,yellow,True
8915356,90,1,Alexandru Epureanu,18577,yellow,True
8915356,89,,André Poko,177103,yellow,False
8915356,38,,Zlatko Tripić,163569,yellow,False
8915394,89,,Godfred Donsah,368418,yellow,False
8915394,79,,Fernando Boldrin,849787,yellow,False
8915394,79,,Hasan Hatipoğlu,344319,yellow,True
8915394,51,,Loïc Rémy,16674,yellow,False
8915387,90,4,Jimmy Durmaz,37504,yellow,False
8915387,85,,Mauricio Lemos,385916,yellowRed,True
8915387,77,,Mauricio Lemos,385916,yellow,True
8915387,54,,Yannis Salibur,39220,yellow,False
8915357,90,2,Tiago Lopes,141028,yellow,True
8915435,57,,Babajide David Akintola,798676,yellow,False
8915435,49,,Pablo Santos,874392,yellow,False
8915435,40,,Rayane Aabid,297510,yellow,False
8915435,39,,Salih Uçan,135695,yellow,True
8915435,36,,Efecan Karaca,60510,yellow,True
8915422,87,,Giovanni Sio,25508,yellow,False
8915422,87,,Güven Yalçın,826162,yellow,True
8915422,50,,Pierre-Yves Polomat,222412,yellow,False
8915422,40,,Rıdvan Yılmaz,910086,yellow,True
8915353,85,,Christian Luyindama,867191,yellow,False
8915353,79,,Ramazan Köse,43654,yellow,True
8915380,81,,Torgeir Børven,381820,yellow,False
8915380,53,,Zvonimir Šarlija,796662,yellow,False
8915380,45,3,Alper Potuk,55028,yellowRed,False
8915380,38,,Alper Potuk,55028,yellow,False
8915480,90,6,Aaron Lennon,9692,yellow,True
8915480,75,,Cristian Săpunaru,18793,red,True
8915480,71,,Campanharo,220094,yellow,True
8915480,68,,Pedro Henrique,219190,yellow,True
8915480,56,,Erdoğan Yeşilyurt,142541,yellow,False
8915480,45,1,Fayçal Fajr,143786,yellow,False
8915480,41,,Marcelo Goiano,270291,yellow,False
8915461,86,,Samuel Eduok,330035,yellow,True
8915461,73,,Issam Chebake,386630,yellow,False
8915461,63,,Ahmet Çalık,135680,yellow,True
8915461,25,,Benjamin Tetteh,796324,yellow,False
8915461,18,,Abdülkerim Bardakcı,178963,yellow,True
8915461,-5,,Alper Uludağ,100102,yellow,True
8915339,55,,Boli Bolingoli,333301,yellow,False
8915339,52,,Safa Kinali,952733,yellow,True
8915365,90,6,Ufuk Akyol,859546,yellowRed,True
8915365,90,4,Ufuk Akyol,859546,yellow,True
8915365,86,,Doğukan Sinik,796114,yellow,True
8915365,79,,Sidney Sam,18892,red,True
8915365,65,,Júnior Morais,79056,yellowRed,False
8915365,49,,Fedor Kudryashov,24639,yellow,True
8915365,38,,Papy Djilobodji,106661,yellow,False
8915365,31,,Veysel Sarı,98276,yellow,True
8915365,28,,Kevin Mirallas,3593,yellowRed,False
8915365,26,,Kevin Mirallas,3593,yellow,False
8915365,15,,Júnior Morais,79056,yellow,False
8915368,90,4,Alassane Ndao,1016033,yellow,True
8915368,90,3,Emiliano Viviano,38599,yellow,True
8915368,74,,Jimmy Durmaz,37504,red,True
8915368,53,,Aytaç Kara,128196,yellow,False
8915368,52,,Ervin Zukanović,48543,yellow,True
8915368,52,,Lucas Biglia,17799,yellow,True
8915367,88,,Marko Mihojević,812376,yellow,True
8915367,75,,Serdar Aziz,43528,yellow,False
8915367,65,,Obinna Nwobodo,887836,yellow,True
8915367,64,,Caner Erkin,15680,yellow,False
8915367,64,,Altay Bayındır,815890,yellow,False
8915367,60,,Brown Ideye,37377,yellow,True
8915367,41,,Luiz Gustavo,29735,yellow,False
8915388,83,,Fatih Öztürk,60390,yellow,True
8915388,78,,Manolis Siopis,136675,yellow,False
8915388,67,,Younès Belhanda,72999,yellow,True
8915388,52,,Salih Uçan,135695,yellow,False
8915388,45,2,Oghenekaro Etebo,839110,yellowRed,True
8915388,42,,Marcão,840951,yellow,True
8915388,30,,Oghenekaro Etebo,839110,yellow,True
8915388,21,,Khouma Babacar,88697,yellow,False
8915468,45,3,Piris da Motta,805216,yellow,True
9161642,81,,Kaan Kanak,78839,yellow,False
9161642,76,,Munir El Kajoui,141967,yellow,True
9161642,76,,Ömer Şişmanoğlu,29451,yellow,False
9161642,53,,Cenk Ahmet Alkılıç,81928,yellow,False
9161642,43,,Babajide David Akintola,798676,yellow,True
9161642,37,,Adama Traoré,333239,yellow,True
8915336,90,4,Ramazan Köse,43654,yellow,True
8915336,90,4,Soner Aydoğdu,69351,yellow,False
8915337,90,4,Ibrahim Šehić,63952,yellow,False
8915337,90,3,Ahmet Çalık,135680,yellow,False
8915337,53,,Amedej Vetrih,68342,yellow,True
8915337,42,,Farouk Miya,825019,yellow,False
8915337,36,,Deni Milošević,190403,yellow,False
8915337,34,,Güray Vural,43559,yellow,True
8915337,24,,Nouha Dicko,204286,yellow,True
8915337,22,,Guilherme Haubert Sityá,224112,yellow,False
8915372,41,,Amilton da Silva,803148,red,False
8915340,90,6,Rashad Muhammed,878742,yellow,True
8915340,77,,Arda Turan,5702,yellow,False
8915340,73,,Radamel Falcao,25682,yellowRed,False
8915340,70,,Ömer Bayram,68335,yellow,False
8915340,6,,Radamel Falcao,25682,yellow,False
8915454,56,,Salih Uçan,135695,yellow,True
8915454,23,,Jure Balkovec,171625,yellow,False
8915488,77,,Serkan Asan,952726,yellow,False
8915488,47,,Dimitrios Pelkas,139304,yellow,True
8915488,44,,Luiz Gustavo,29735,yellow,True
8915374,67,,Souza,119035,red,False
8915374,58,,Domagoj Vida,51225,yellow,False
8915374,36,,Oğuz Yılmaz,787955,yellow,True
8915374,35,,Valentin Rosier,842419,yellow,False
8915374,27,,Marvin Bakalorz,38363,yellow,True
8915374,25,,Dorukhan Toköz,796133,yellow,False
8915341,90,5,Arouna Koné,12790,yellow,True
8915341,84,,İsmail Köybaşı,43605,yellow,False
8915341,42,,Robin Yalçın,138154,yellow,True
8915341,38,,Mykola Morozyuk,39567,yellow,False
9220891,90,1,Rúben Ribeiro,44653,yellow,False
9220891,86,,Zvonimir Šarlija,796662,yellow,True
9220891,85,,Aaron-Salem Boupendza,891419,yellow,False
9220891,54,,Ender Aygören,960115,yellow,True
9220891,50,,Gökhan Karadeniz,580960,red,False
9220891,35,,Tiago Pinto,44627,yellow,True
9220891,11,,Mame Biram Diouf,22481,yellow,False
8915347,21,,Arturo Mina,387720,yellow,False
8915347,15,,Jure Balkovec,171625,yellow,True
8915331,90,3,Vitor Hugo,794838,yellow,True
8915331,90,2,Anthony Nwakaeme,139455,yellow,True
8915331,86,,Bengali-Fodé Koita,51407,yellow,False
8915331,86,,Djaniny,975869,yellow,True
8915331,65,,Tarkan Serbest,164099,yellow,False
8915324,85,,Júnior Morais,79056,yellow,False
8915324,84,,Soner Dikmen,847782,yellow,True
8915324,73,,Kevin Mirallas,3593,yellow,False
8915324,71,,Daniel Candeias,41835,yellow,True
8915324,50,,André Sousa,167857,yellow,False
8915324,45,,Murat Yildirim,60641,yellow,True
8915350,90,,Emre Taşdemir,190191,yellow,True
8915350,67,,Michał Pazdan,35605,yellow,False
8915350,45,,Assane Dioussé,782240,yellow,False
8915350,14,,Emre Güral,37705,yellow,False
8915346,90,5,Denis Alibec,44417,yellow,False
8915346,90,,Yasin Pehlivan,47824,yellow,True
8915346,81,,İlhan Depe,146368,yellow,False
8915346,44,,Yassine Meriah,898741,yellow,True
8915346,12,,Braian Samudio,892933,yellow,True
8915325,79,,Marko Jevtović,310068,yellow,True
8915325,55,,Deniz Türüç,252207,yellow,False
8915325,21,,Alper Uludağ,100102,yellow,True
8915325,7,,Guilherme Haubert Sityá,224112,yellow,True
8915351,90,3,Cyle Larin,790179,yellow,True
8915351,65,,Atiba Hutchinson,7721,yellow,True
8915351,59,,Rachid Ghezzal,123228,yellow,True
8915360,90,6,Sinan Gümüş,169165,yellowRed,False
8915360,90,6,Sinan Gümüş,169165,yellow,False
8915360,60,,Enner Valencia,106456,yellow,False
8915360,50,,Dever Orgill,323549,yellow,True
8915360,45,,Adis Jahović,55367,red,True
8915360,37,,Veysel Sarı,98276,yellow,True
8915473,90,5,Isaac Sackey,292965,yellow,True
8915473,82,,Rúben Ribeiro,44653,yellowRed,True
8915473,65,,Rúben Ribeiro,44653,yellow,True
8915473,62,,Erdoğan Yeşilyurt,142541,yellow,False
8915473,55,,Pablo Santos,874392,yellow,True
8915473,34,,Mustapha Yatabaré,51558,yellow,False
9161643,90,11,Adam Bareiro,871580,yellow,False
9161643,72,,Alpaslan Öztürk,148857,yellow,True
9161643,65,,Kubilay Sönmez,169213,yellow,True
9161643,65,,Manolis Siopis,136675,yellow,False
9161643,45,,Salih Uçan,135695,yellow,False
8915327,90,4,Valentin Rosier,842419,yellow,False
8915327,90,1,Kevin Mirallas,3593,yellow,True
8915327,55,,Ersin Destanoğlu,913656,red,False
8915327,24,,Nouha Dicko,204286,yellow,True
8915332,90,6,Oussama Haddadi,867180,yellow,True
8915332,82,,Mickael Tirpan,800340,yellow,True
8915332,62,,Loret Sadiku,143356,yellow,True
8915322,90,3,Berkan Kutlu,992912,yellow,True
8915322,52,,Davidson,814334,yellow,True
8915322,50,,João Pereira,13198,yellow,False
8915322,49,,Vitor Hugo,794838,yellow,False
8915322,28,,Serkan Asan,952726,yellow,False
8915334,90,4,Armando Sadiku,82186,yellowRed,True
8915334,89,,Armando Sadiku,82186,yellow,True
8915371,88,,Adil Demirbağ,787949,yellow,False
8915371,84,,Alper Uludağ,100102,yellow,False
8915371,81,,Serdar Aziz,43528,yellow,True
8915371,73,,Ibrahim Šehić,63952,yellow,False
8915371,68,,Ozan Tufan,251907,yellow,True
8915330,80,,Michał Pazdan,35605,yellow,True
8915330,59,,Atakan Çankaya,1066338,yellow,True
8915330,54,,Enzo Roco,105971,yellow,False
8915330,52,,Luka Adžić,844118,yellow,True
8915330,47,,Zvonimir Šarlija,796662,yellow,True
8915330,29,,Jonathan Bolingi,827207,yellow,True
8915330,27,,Alassane Ndao,1016033,yellow,False
8915330,25,,Ervin Zukanović,48543,yellow,False
8915472,74,,Radosław Murawski,227440,yellow,False
8915472,56,,Jody Lukoki,137645,yellow,True
8915472,39,,Fabiano,551304,yellow,False
8915333,90,,Daniel Candeias,41835,yellow,False
8915333,87,,Kristoffer Nordfeldt,22596,yellow,False
8915333,72,,Mattias Johansson,49864,red,False
8915333,54,,Piris da Motta,805216,yellow,False
8915326,79,,Rayane Aabid,297510,yellow,False
8915326,71,,Dimitris Kolovetsios,68228,yellow,True
8915326,54,,Pedro Henrique,219190,yellowRed,True
8915326,44,,Pedro Henrique,219190,yellow,True
8915326,7,,Isaac Sackey,292965,yellow,False
8915326,-5,,Yaw Ackah,984096,yellow,True
8915458,90,7,Okan Kocuk,190179,yellow,False
8915458,61,,Caner Osmanpaşa,135941,yellow,True
8915458,56,,Mamadou Samassa,51473,yellow,True
8915458,52,,Ryan Babel,1876,yellow,False
8915458,45,5,Taylan Antalyalı,190197,yellow,False
8915458,42,,Hakan Arslan,60646,yellow,True
8915458,33,,Marcelo Goiano,270291,yellow,True
8915458,26,,Mustapha Yatabaré,51558,yellow,True
8915308,90,6,Erik Sabo,156617,yellow,True
8915308,90,3,Koray Altınay,164759,yellow,True
8915308,85,,Mamadou Samassa,51473,yellow,False
8915308,83,,Isaac Cofie,45926,yellow,False
8915308,78,,Alassane Ndao,1016033,yellow,True
8915308,45,2,Samba Camara,837301,yellow,False
8915308,32,,Lucas Biglia,17799,yellow,True
8915321,90,5,Furkan Soyalp,226992,yellow,False
8915321,74,,Alin Toșca,110210,yellow,False
8915321,72,,Radosław Murawski,227440,yellow,True
8915321,50,,Zakarya Bergdich,140088,yellow,True
8915321,44,,Jean-Armel Kana-Biyik,39020,yellow,False
8915316,79,,Piris da Motta,805216,yellow,True
8915316,56,,Dimitrios Pelkas,139304,yellow,False
8915316,54,,Giovanni Sio,25508,yellow,True
8915316,52,,Pierre-Yves Polomat,222412,yellow,True
8915329,90,6,Martin Škrtel,12394,yellow,False
8915329,77,,Rafael,39623,yellow,False
8915329,70,,Mehmet Topal,17793,yellowRed,False
8915329,67,,Dorukhan Toköz,796133,yellow,True
8915329,58,,Bernard Mensah,546220,yellow,True
8915329,55,,Mehmet Topal,17793,yellow,False
8915329,45,,Cyle Larin,790179,yellow,True
8915329,42,,Boli Bolingoli,333301,yellow,False
8915329,-5,,,,yellow,True
8915309,70,,Abdullah Durak,42224,yellow,False
8915309,63,,Isaac Sackey,292965,yellow,True
8915309,25,,Yassine Meriah,898741,yellow,False
8915375,90,1,Kubilay Sönmez,169213,yellow,True
8915375,83,,Jonathan Bolingi,827207,yellow,False
8915375,42,,Stelios Kitsiou,189627,yellow,False
8915375,42,,Berkan Emir,344407,yellow,True
8915310,90,2,Artem Kravets,31838,yellow,True
8915310,89,,Aytaç Kara,128196,yellow,False
8915310,88,,Tomáš Břečka,152971,yellow,False
8915310,84,,Adil Demirbağ,787949,yellow,True
8915310,60,,Oussama Haddadi,867180,yellow,False
8915310,21,,Marko Jevtović,310068,yellow,True
8915312,81,,Davidson,814334,yellow,False
8915312,69,,Eren Albayrak,43532,yellow,True
8915312,67,,Hakan Özmert,43512,yellowRed,True
8915312,67,,Gökdeniz Bayrakdar,952564,yellow,True
8915312,46,,Hakan Özmert,43512,yellow,True
8915312,24,,Naldo,243719,yellow,True
8915315,77,,Lewis Baker,190859,yellow,True
8915315,64,,Kayacan Erdoğan,43580,yellow,False
8915315,50,,Benik Afobe,98437,yellow,True
8915315,20,,Arturo Mina,387720,yellow,False
8915315,11,,Mehmet Murat Uçar,816407,yellow,False
8915459,78,,Aziz Behich,576220,yellow,False
8915459,62,,Muğdat Çelik,74114,yellowRed,False
8915459,48,,Manuel Fernandes,12982,yellow,False
8915459,40,,Emre Akbaba,343527,yellow,True
8915459,20,,Muğdat Çelik,74114,yellow,False
8915313,90,3,Djaniny,975869,yellow,False
8915313,90,,João Pereira,13198,yellowRed,False
8915313,82,,Uğurcan Çakır,754330,yellow,False
8915313,71,,João Pereira,13198,yellow,False
8915313,21,,Stelios Kitsiou,189627,yellow,True
8915313,5,,Zvonimir Šarlija,796662,yellow,True
8915379,84,,Karim Hafez,577736,yellow,False
8915379,65,,Kubilay Kanatsızkuş,828953,yellow,False
8915379,52,,Alin Toșca,110210,yellow,True
8915379,51,,Afriyie Acquah,127257,yellow,False
8915379,48,,Oğuz Ceylan,152758,yellowRed,True
8915379,45,6,Oğuz Ceylan,152758,yellow,True
8915379,45,4,Alexandru Maxim,180511,yellow,True
8915379,45,4,Kenan Özer,146364,yellow,True
8915379,44,,Muhammet Demir,43543,yellow,True
8915379,-5,,,,yellowRed,True
8915379,-5,,,,yellow,True
8915306,90,6,Martin Škrtel,12394,yellow,True
8915306,90,,Nacer Chadli,32492,yellow,True
8915306,20,,Tiago Lopes,141028,yellow,False
8915323,78,,Fatih Öztürk,60390,yellow,False
8915323,77,,Fernando Boldrin,849787,yellowRed,True
8915323,64,,Mykola Morozyuk,39567,yellow,True
8915323,45,,Dario Melnjak,257135,yellow,True
8915323,45,,Emir Dilaver,66171,yellow,True
8915323,23,,Fabricio Baiano,329469,yellow,True
8915323,9,,Fernando Boldrin,849787,yellow,True
8915320,89,,Naldo,243719,yellowRed,False
8915320,84,,Eren Albayrak,43532,yellow,False
8915320,82,,Naldo,243719,yellow,False
8915320,80,,Mitchell Donald,21203,yellow,True
8915320,59,,Arturo Mina,387720,yellow,True
8915320,32,,Kaan Kanak,78839,yellow,True
8915470,90,3,Fatih Aksoy,827922,yellow,True
8915470,80,,Abdülkerim Bardakcı,178963,yellow,False
8915470,75,,Deni Milošević,190403,yellow,False
8915470,74,,Anastasios Bakasetas,114076,yellow,True
8915470,45,2,Alper Uludağ,100102,yellow,False
8915470,25,,Sokol Cikalleshi,81138,yellow,False
8915470,14,,Artem Kravets,31838,yellow,False
8915470,11,,François Moubandje,106869,yellow,True
8915452,90,2,Pierre-Yves Polomat,222412,yellow,False
8915452,83,,Murat Yildirim,60641,yellow,False
8915452,50,,Oussama Haddadi,867180,yellow,True
8915452,45,1,Mickael Tirpan,800340,yellow,True
8915457,90,9,Souza,119035,yellow,False
8915457,90,9,Mauricio Lemos,385916,yellow,True
8915457,90,,Valentin Rosier,842419,yellow,False
8915457,90,,Ozan Tufan,251907,yellow,True
8915457,63,,Luiz Gustavo,29735,yellow,True
8915457,53,,Mert Hakan Yandaş,856849,yellow,True
8915457,50,,Cyle Larin,790179,yellowRed,False
8915457,38,,Dimitrios Pelkas,139304,yellow,True
8915457,25,,Cyle Larin,790179,yellow,False
8915457,15,,Marcel Tisserand,338651,yellow,True
8915457,-5,,,,yellow,False
8915317,63,,Koray Altınay,164759,yellow,False
8915317,54,,Dimitris Kolovetsios,68228,yellow,True
8915319,88,,Cherif Ndiaye,868268,yellow,False
8915319,59,,Isaac Cofie,45926,yellow,True
8915319,57,,Yalçın Kayan,945548,yellow,False
8915319,46,,Halil Akbunar,217782,yellow,False
8915304,70,,Dorukhan Toköz,796133,yellow,True
8915304,55,,Florent Hadergjonaj,354860,red,False
8915314,90,4,Arda Kızıldağ,904228,yellow,True
8915314,85,,Berkan Kutlu,992912,yellow,False
8915314,81,,Zargo Touré,51623,yellow,True
8915314,81,,Anastasios Bakasetas,114076,yellow,False
8915314,77,,Giovanni Sio,25508,yellow,True
8915314,72,,Pierre-Yves Polomat,222412,yellow,True
8915305,90,5,Aaron Lennon,9692,yellow,False
8915305,52,,Berkan Emir,344407,yellow,True
8915305,40,,Dimitris Kolovetsios,68228,yellow,False
8915305,28,,Yalçın Kayan,945548,yellow,True
8915300,54,,Gökhan Kardeş,827416,yellow,False
8915300,12,,Mehmet Murat Uçar,816407,red,False
8915453,87,,Jetmir Topalli,987126,yellow,True
8915453,82,,Benjamin Tetteh,796324,yellow,True
8915453,57,,Adem Büyük,60250,yellow,True
8915453,38,,İrfan Can Kahveci,226986,yellow,False
8915453,26,,Fredrik Gulbrandsen,51833,yellow,False
8915299,80,,Gökhan Karadeniz,580960,yellowRed,False
8915299,74,,Gökhan Karadeniz,580960,yellow,False
8915299,69,,Emre Taşdemir,190191,yellow,True
8915299,59,,Marcão,840951,yellow,True
8915299,9,,Mbaye Diagne,346790,yellow,True
8915302,88,,Vato Arveladze,886407,yellow,True
8915302,85,,Mevlüt Erdinç,35584,yellow,True
8915302,33,,Godfred Donsah,368418,yellow,False
8915302,17,,Artur Sobiech,45444,yellow,True
8915302,-5,,Alparslan Erdem,26683,yellow,True
8915302,-5,,,,red,False
8915471,51,,Amilton da Silva,803148,yellow,True
8915471,45,1,Lukas Podolski,1367,yellow,True
8915471,42,,Gökdeniz Bayrakdar,952564,yellow,True
8915471,28,,Stelios Kitsiou,189627,yellow,False
8915471,22,,Alper Potuk,55028,yellow,False
8915362,86,,Caner Erkin,15680,yellow,False
8915362,86,,Hugo Rodallega,15668,yellow,True
8915362,55,,Ozan Tufan,251907,yellow,False
8915362,54,,Serdar Aziz,43528,yellowRed,False
8915362,53,,Serdar Aziz,43528,yellow,False
8915362,32,,Marvin Bakalorz,38363,yellow,True
8915362,22,,Zakarya Bergdich,140088,yellow,True
8915301,83,,Fayçal Fajr,143786,yellow,False
8915412,90,6,Mustafa Yumlu,124643,yellow,False
8915412,45,1,Marvin Bakalorz,38363,yellow,False
8915412,45,1,Bengali-Fodé Koita,51407,yellow,True
8915412,3,,Mehmet Feyzi Yıldırım,787897,yellow,True
8915413,90,2,Erik Sabo,156617,yellowRed,False
8915413,88,,Jimmy Durmaz,37504,yellow,False
8915413,84,,Badou Ndiaye,228342,yellow,False
8915413,76,,Erik Sabo,156617,yellow,False
8915413,76,,Emiliano Viviano,38599,yellow,False
8915413,36,,Pablo Santos,874392,yellow,True
8915413,19,,Enzo Roco,105971,yellow,False
8915413,-5,,Badou Ndiaye,228342,yellowRed,False
8915462,67,,Abdulkadir Parmak,344225,yellow,False
8915462,57,,Bilal Başaçıkoğlu,336809,yellow,False
8915462,10,,João Pereira,13198,yellow,False
8915303,90,8,Yasin Pehlivan,47824,yellow,True
8915303,90,,Alpaslan Öztürk,148857,yellow,False
8915303,86,,Yalçın Kayan,945548,yellow,False
8915303,85,,Mykola Morozyuk,39567,yellow,True
