match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
15778479,84,Can Cumhur Bozaci,5397,Anderson Ricardo Dos Santos,43574,True
15778479,74,Sergio Orteman,2325815,Murat Ocak,15676,False
15778479,68,Ugur Isikal,43668,Ilyas Kahraman,803403,False
15778479,56,Erman Kılıç,43664,Rızvan Şahin,43663,False
15778479,53,Leandro Chaves,868041,Altan Aksoy,788952,True
15778480,86,Leonardo Andreas Iglesias,43400,Mehmet Topuz,21825,False
15778480,75,Federico Higuaín,30019,Matías Delgado,3754,True
15778480,67,Kemal Okyay,5809,Franco Cangele,42223,False
15778480,64,Fatih Ceylan,43683,Mehmet Eren Boyraz,42225,False
15778480,46,Mehmet Yozgatli,5490,Ricardinho,1422239,True
15778480,46,İbrahim Akın,5321,Rodrigo Tello,6569,True
15778481,86,Olgay Coskun,43625,Sandro da Silva Mendonça,43628,True
15778481,73,Ali Bilgin,2510570,Colin Kazim-Richards,30134,False
15778481,73,Mile Sterjovski,385190,Serkan Atak,3908,True
15778481,63,Bulent Kocabey,816055,Kemal Yildirim,997718,True
15778481,62,Mehmet Aurélio,5500,Uğur Boral,15683,False
15778481,19,Yasin Cakmak,5337,Edu Dracena,18763,False
15778482,89,Serdar Akdogan,60628,Jonathan Tehoue,43689,True
15778482,76,Tayfun Turkmen,2512294,Tita,5292,False
15778482,62,Tevfik Köse,14976,Mehmet Hilmi Yilmaz,6184,False
15778482,62,Murat Tosun,43423,Bilal Kisa,5914,False
15778482,58,Merthan Açıl,60276,André Moritz,60277,True
15778482,46,Unal Sari,2512577,Ely Cisse,2512575,True
15778483,79,Oguz Daglaroglu,60506,Omer Catkic,43506,False
15778483,70,Ilgar Gurbanov,18525,Yasir Elmaci,43650,True
15778483,69,Ali Cansun Begecarslan,66147,Ekrem Dag,1112,False
15778483,69,Erdal Kılıçaslan,43693,Ugur Yildirim,1845009,False
15778483,61,Ilhan Ummak,2512563,Abdurrahman Dereli,43699,True
15778483,46,Mohamed Ali Kurtulus,43700,Ivan Tsvetkov,325661,True
15778484,82,Shabani Nonda,3100,Hakan Şükür,1422248,False
15778484,82,Güven Varol,5377,Yigit Ismail Gokoglan,60248,True
15778484,77,Baris Özbek,8738,Arda Turan,5702,False
15778484,72,Yigit Ismail Gokoglan,60248,Okan Koc,60574,True
15778484,72,Metin Akan,43399,Uğur İnceman,6216,True
15778484,63,Uğur Uçar,5713,Sabri Sarioğlu,5715,False
15778485,86,Mehmet Hilmi Yilmaz,6184,Tita,5292,True
15778485,80,Ricardinho,1422239,Serdar Özkan,30032,False
15778485,74,Mert Nobre,5498,Federico Higuaín,30019,False
15778485,74,Mehmet Yozgatli,5490,Mustafa Koray Avci,5318,False
15778485,64,Tayfun Turkmen,2512294,Murat Akyuz,86162,True
15778485,46,Bilal Kisa,5914,Murat Tosun,43423,True
15778486,81,André Moritz,60277,Sulun Yasin,1854371,False
15778486,81,Caner Celep,43555,Fatih Egedik,5366,True
15778486,64,Ozgur Ocal,810646,Jonathan Tehoue,43689,False
15778486,63,Serhat Gulpinar,5368,Bulent Ertugrul,5367,True
15778486,59,Gokhan Gulec,5735,Carlos Alberto Dos Santos Gomes,43549,True
15778486,55,Merthan Açıl,60276,Serdar Akdogan,60628,False
15778487,88,Aytac Ak,54533,Pini Felix Balili,5817,True
15778487,74,Aleksandar Jevtic,811020,Ibrahim Sahin,813824,False
15778487,74,Ivan Tsvetkov,325661,Mohamed Ali Kurtulus,43700,True
15778487,67,Kanfory Sylla,14616,Mehmet Yildiz,5489,True
15778487,46,Mile Sterjovski,385190,Serkan Atak,3908,False
15778487,46,Hakan Aslantaş,5778,Bulent Kocabey,816055,False
15778488,90,Gustavo Victoria,5353,Emre Toraman,43581,False
15778488,83,Can Cumhur Bozaci,5397,Leandro Chaves,868041,False
15778488,83,Semih Şentürk,5511,Deivid,18223,True
15778488,73,Colin Kazim-Richards,30134,Selçuk Şahin,12384,True
15778488,73,Gürhan Gürsoy,1854681,Ali Bilgin,2510570,True
15778488,70,Gokhan Kok,60247,Anderson Ricardo Dos Santos,43574,False
15778489,84,Silvino João de Carvalho,5280,Ahmet Dursun,5328,False
15778489,77,Ibrahim Ege,6180,Yasin Celik,2512579,False
15778489,73,Ergin Keleş,43720,Umut Bulut,5275,True
15778489,68,Murat Erdogan,5907,Murat Duruer,5273,False
15778489,59,Lars Fredrik Risp,7040,Tolga Seyhan,6190,True
15778489,59,Ibrahima Yattara,6181,Ceyhun Eriş,5868,True
15778490,90,Sezer Ozturk,9528,Metin Akan,43399,False
15778490,83,Güven Varol,5377,Nizamettin Çalışkan,5983,False
15778490,75,Oguz Sabankay,17798,Uğur İnceman,6216,False
15778490,70,Ferhat Kiraz,60352,Engin Baytar,43642,True
15778490,62,Kahê,11985,Mehmet Cakir,43424,True
15778490,50,Kerem Seras,43653,Nick Carle,24714,True
15778491,85,Ilhan Sahin,60348,Gokhan Kaba,43661,True
15778491,84,Mohammed Cisse,1869620,Velice Sumulikoski,13298,False
15778491,64,Eser Yagmur,5407,Veli Acar,43535,False
15778491,63,Erman Kılıç,43664,Kerim Zengin,43669,True
15778491,46,Sercan Yıldırım,43173,Yenal Tuncer,43529,False
15778491,27,Haluk Gungor,2512572,Kenan Hasagić,5727,True
15778492,88,Mehmet Eren Boyraz,42225,Kemal Okyay,5809,False
15778492,82,Ozgur Bayer,2512302,Ali Cansun Begecarslan,66147,True
15778492,78,Fatih Ceylan,43683,Delio Rodas César Toledo,5144,False
15778492,71,Fatih Sen,60453,Ozgur Yildirim,2512555,True
15778492,66,Leonardo Andreas Iglesias,43400,Franco Cangele,42223,False
15778492,55,Volkan Arslan,1854457,Erdal Kılıçaslan,43693,True
15778493,82,Umit Karan,5294,Hakan Şükür,1422248,True
15778493,79,Hakan Balta,6208,Marcelo Carrusca,17794,True
15778493,77,Mustafa Er,2510653,Erkan Sekman,43591,False
15778493,71,Hasan Sas,1422247,Lincoln,257,True
15778493,70,Veysel Cihan,5326,Sedat Ağçay,5744,False
15778493,41,Washington,166417,Kaue Caetano Da Silva,43690,False
15778494,87,Adriano Padilha Nascimento,43674,Ilyas Kahraman,803403,False
15778494,79,Erman Kılıç,43664,Gokhan Kaba,43661,False
15778494,79,Murat Erdogan,5907,Murat Duruer,5273,True
15778494,75,Ibrahim Ege,6180,Yasin Celik,2512579,True
15778494,72,Ilhan Sahin,60348,Sergio Orteman,2325815,False
15778494,68,Silvino João de Carvalho,5280,Ahmet Dursun,5328,True
15778495,90,Oguz Sabankay,17798,Uğur İnceman,6216,True
15778495,90,Güven Varol,5377,Sener Askaroglu,5335,True
15778495,86,Sezer Ozturk,9528,Metin Akan,43399,True
15778495,59,Ergin Keleş,43720,Ayman Mohamed Abdelaziz,47563,False
15778495,46,Ceyhun Eriş,5868,Mustafa Keceli,5375,False
15778496,80,Mustafa Koray Avci,5318,Federico Higuaín,30019,True
15778496,72,Federico Higuaín,30019,Mehmet Yozgatli,5490,True
15778496,64,Serhat Gulpinar,5368,Selahattin Kinali,43554,False
15778496,46,Murat Karakoc,2512306,Carlos Alberto Dos Santos Gomes,43549,False
15778496,39,Serdar Kurtuluş,18861,Ibrahim Kas,18860,True
15778496,31,Carlos Alberto Dos Santos Gomes,43549,Yusuf Simsek,31680,False
15778497,89,Juan Pablo Avendano,43237,Mehmet Topuz,21825,True
15778497,85,Mehmet Eren Boyraz,42225,Kemal Okyay,5809,True
15778497,80,Erdal Güneş,5758,Ragip Basdag,18068,True
15778497,73,Tevfik Köse,14976,Radoslav Batak,27845,False
15778497,46,Ediz Bahtiyaroglu,43408,Adem Koçak,43469,False
15778497,46,Anıl Taşdemir,999289,Tita,5292,False
15778498,88,Mohamed Abdallah,2512565,João Batista,1854455,True
15778498,81,Washington,166417,Veysel Cihan,5326,True
15778498,75,Burhan Eşer,43645,Tolga Dogantez,6150,False
15778498,60,Okan Ozturk,2512564,Kahê,11985,False
15778498,58,Sedat Ağçay,5744,Murat Hacioglu,43618,True
15778498,51,Engin Baytar,43642,Sedat Yesilkaya,5786,False
15778499,89,Mehmet Topal,17793,Lincoln,257,False
15778499,77,André Moritz,60277,Ozgur Ocal,810646,True
15778499,69,Serkan Calik,8745,Ayhan Akman,5691,False
15778499,69,Sulun Yasin,1854371,Merthan Açıl,60276,True
15778499,61,Faruk Bayar,43709,Unal Sari,2512577,True
15778499,46,Uğur Uçar,5713,Hasan Sas,1422247,False
15778500,84,Uğur Boral,15683,Gokcek Vederson,30133,False
15778500,80,Eren Albayrak,43532,Yenal Tuncer,43529,True
15778500,75,Jason Vandelannoite,1854409,Egemen Korkmaz,43711,True
15778500,65,Bekir Ozan Has,43530,Veli Acar,43535,True
15778500,60,Gökhan Gönül,30137,Onder Turaci,5504,False
15778500,60,Colin Kazim-Richards,30134,Deniz Baris,5507,False
15778501,77,Erdal Kılıçaslan,43693,Ali Cansun Begecarslan,66147,False
15778501,75,Aleksandar Jevtic,811020,Mile Sterjovski,385190,True
15778501,67,Ekrem Dag,1112,Volkan Arslan,1854457,False
15778501,60,Cristian Rodrigo Zurita,43592,Metin Tuglu,43594,False
15778501,60,Bulent Kocabey,816055,Kadir Bekmezci,43632,True
15778501,60,Hakan Aslantaş,5778,Sandro da Silva Mendonça,43628,True
15778502,86,Aytac Ak,54533,Devran Ayhan,2512562,False
15778502,80,Ribeiro Elineor Nascimento,60529,Anderson Ricardo Dos Santos,43574,True
15778502,72,Ivan Tsvetkov,325661,Pini Felix Balili,5817,False
15778502,67,Ilhan Ummak,2512563,Yasir Elmaci,43650,False
15778502,66,Gokhan Kok,60247,Emre Toraman,43581,True
15778503,90,Selçuk Şahin,12384,Deivid,18223,True
15778503,85,Augustine Ahinful,2321117,Ibrahim Ege,6180,False
15778503,76,Ali Bilgin,2510570,Alex,12863,True
15778503,76,Colin Kazim-Richards,30134,Mateja Kežman,1224,True
15778503,71,Murat Erdogan,5907,Mustafa Ozkan,43513,False
15778503,52,Silvino João de Carvalho,5280,Ahmet Dursun,5328,False
15778504,90,Ismael Bouzid,15781,Volkan Yaman,5858,True
15778504,87,Federico Higuaín,30019,Serdar Özkan,30032,False
15778504,87,Mehmet Topal,17793,Arda Turan,5702,True
15778504,65,Matías Delgado,3754,Mert Nobre,5498,False
15778504,46,Mehmet Yozgatli,5490,Lamine Diatta,3293,False
15778505,88,Aleksandar Jevtic,811020,Savas Esen,98361,True
15778505,81,Bulent Kocabey,816055,Mile Sterjovski,385190,True
15778505,77,Olgay Coskun,43625,Sandro da Silva Mendonça,43628,True
15778505,72,Anderson Ricardo Dos Santos,43574,Suat Usta,5864,False
15778505,46,Ergün Teber,5800,Serhat Akyuz,2510565,False
15778505,46,Ribeiro Elineor Nascimento,60529,Leandro Chaves,868041,False
15778506,90,Burak Akyildiz,43550,Julio Cesar Mendes Moreira,43608,True
15778506,86,Turgay Bahadir,3845,Durmus Bayram,42238,False
15778506,83,Murat Karakoc,2512306,Gokhan Gulec,5735,True
15778506,72,Mehmet Eren Boyraz,42225,Kemal Okyay,5809,False
15778506,66,Erdal Güneş,5758,Kamber Arslan,2512304,False
15778506,53,Engin Memisler,43553,Selahattin Kinali,43554,True
15778507,90,Ünal Alpugan,2323413,Adriano Padilha Nascimento,43674,True
15778507,86,Rızvan Şahin,43663,Sertan Eser,808307,True
15778507,74,Lukas Zelenka,12543,Selçuk İnan,31253,False
15778507,64,Erman Kılıç,43664,Kerim Zengin,43669,True
15778507,54,Rafael Marques,60254,Umit Bozkurt,2510640,False
15778507,33,Nizamettin Çalışkan,5983,Okan Koc,60574,False
15778508,79,Tayfun Turkmen,2512294,Muhammet Hanifi Yoldas,2510560,False
15778508,79,Ekrem Dag,1112,Murat Ceylan,43590,True
15778508,77,Cristian Rodrigo Zurita,43592,Ugur Yildirim,1845009,True
15778508,67,Ali Bayraktar,43557,Ali Cansun Begecarslan,66147,True
15778508,66,Ediz Bahtiyaroglu,43408,Orhan Ak,29179,False
15778508,66,Anıl Taşdemir,999289,Hürriyet Güçer,5285,False
15778509,89,Kahê,11985,Mehmet Nas,5783,True
15778509,75,Ozgur Ocal,810646,Merthan Açıl,60276,False
15778509,73,Serdar Akdogan,60628,Unal Sari,2512577,False
15778509,70,Eren Aydin,5893,Mehmet Cakir,43424,True
15778509,58,Isaac Promise,38485,Sedat Yesilkaya,5786,True
15778509,41,Faruk Bayar,43709,Alpaslan Kartal,60270,False
15778510,90,Aytac Ak,54533,Mohamed Ali Kurtulus,43700,True
15778510,84,Ilhan Ummak,2512563,Musa Aydin,6155,True
15778510,79,Daniel Pancu,5323,Veli Acar,43535,False
15778510,74,Ivan Tsvetkov,325661,Yasir Elmaci,43650,True
15778510,59,Omer Aysan Baris,2510562,Yenal Tuncer,43529,False
15778510,46,Collins Mbesuma,10185,Herve Germain Tum,3132,False
15778511,80,Cedric Cyril Sabin,788910,Erman Ozgur,5299,False
15778511,69,Murat Hacioglu,43618,Washington,166417,False
15778511,65,Ceyhun Eriş,5868,Huseyin Cimsir,6179,True
15778511,46,Hasan Ucuncu,2512307,Ergin Keleş,43720,True
15778511,46,Mustafa Keceli,5375,Omer Riza,2512585,True
15778512,90,Cihat Arslan,2512574,Jonathan Tehoue,43689,True
15778512,85,Cagdas Atan,5307,Serkan Balci,5512,False
15778512,84,Merthan Açıl,60276,Sulun Yasin,1854371,True
15778512,73,Erhan Kucuk,2510641,Serdar Akdogan,60628,True
15778512,62,Omer Riza,2512585,Ceyhun Eriş,5868,False
15778512,62,Yusuf Kurtulus,6193,Ferhat Cokmus,4507,False
15778514,80,Bulent Kocabey,816055,Savas Esen,98361,False
15778514,74,Collins Mbesuma,10185,Cihan Haspolatli,5693,True
15778514,66,Yenal Tuncer,43529,Veli Acar,43535,True
15778514,59,Hakan Aslantaş,5778,Serkan Atak,3908,False
15778514,44,Olgay Coskun,43625,Sandro da Silva Mendonça,43628,False
15778514,26,Daniel Pancu,5323,Omer Aysan Baris,2510562,True
15778513,84,Ferdi Elmas,2574,Orhan Ak,29179,True
15778513,82,Engin Memisler,43553,Gokhan Gulec,5735,False
15778513,72,Caner Celep,43555,Fatih Egedik,5366,False
15778513,60,Tita,5292,Hürriyet Güçer,5285,True
15778513,60,Tayfun Turkmen,2512294,Mehmet Hilmi Yilmaz,6184,True
15778513,53,Hasan Yigit,2512571,Bulent Ertugrul,5367,False
15778515,90,Güven Varol,5377,Metin Akan,43399,True
15778515,89,Semih Şentürk,5511,Deivid,18223,False
15778515,88,Stephen Appiah,2080,Deniz Baris,5507,False
15778515,74,Colin Kazim-Richards,30134,Gokcek Vederson,30133,False
15778515,64,Lukas Zelenka,12543,Uğur İnceman,6216,True
15778515,62,Nizamettin Çalışkan,5983,Stephane Borbiconi,3111,True
15778517,80,Lamine Diatta,3293,Gökhan Zan,5743,True
15778517,77,Federico Higuaín,30019,Burak Yılmaz,18864,True
15778517,72,Mehmet Nas,5783,Sedat Yesilkaya,5786,False
15778517,66,Mustafa Koray Avci,5318,Matías Delgado,3754,True
15778517,46,Eren Aydin,5893,Nikola Petković,26103,False
15778517,26,Erhan Guven,43470,Lamine Traore,6023,False
15778518,85,Murat Ocak,15676,Kerim Zengin,43669,False
15778518,79,Rızvan Şahin,43663,Mert Korkmaz,2512556,False
15778518,78,Erman Ozgur,5299,Washington,166417,True
15778518,70,Cedric Cyril Sabin,788910,Veysel Cihan,5326,True
15778518,65,Erman Kılıç,43664,Ilyas Kahraman,803403,False
15778518,46,Sedat Ağçay,5744,João Batista,1854455,True
15778516,89,Ivan Tsvetkov,325661,Pini Felix Balili,5817,False
15778516,74,Augustine Ahinful,2321117,Mustafa Ozkan,43513,True
15778516,67,Ilhan Ummak,2512563,Musa Aydin,6155,False
15778516,57,Kanfory Sylla,14616,Mohamed Ali Kurtulus,43700,False
