match_id,minute,added_time,player,player_id,card_type,is_home
15778465,89,,Muhammet Hanifi Yoldas,2510560,yellow,False
15778465,87,,Sezer Ozturk,9528,yellow,True
15778465,83,,Özer Hurmacı,43425,yellow,False
15778465,71,,Okan Koc,60574,yellow,True
15778465,60,,Firat Akkoyun,2512578,yellow,False
15778465,46,,Bilal Kisa,5914,yellow,False
15778465,24,,Ediz Bahtiyaroglu,43408,yellow,False
15778465,22,,Nizamettin Çalışkan,5983,yellow,True
15778464,90,,Michael Petkovic,6185,yellow,True
15778464,78,,Mehmet Yildiz,5489,yellow,True
15778464,77,,Ilyas Kahraman,803403,yellow,False
15778464,67,,Ilgar Gurbanov,18525,yellow,True
15778464,63,,Yasir Elmaci,43650,yellow,True
15778464,53,,Kerim Zengin,43669,yellow,False
15778464,52,,Murat Ocak,15676,yellow,False
15778464,43,,Ekrem Eksioglu,2510561,yellow,False
15778464,43,,Mamadou Alimou Diallo,6093,yellow,True
15778464,21,,Rızvan Şahin,43663,yellow,False
15778464,20,,Hayrettin Yerlikaya,31679,yellow,True
15778463,89,,Sadi Colak,60539,yellow,True
15778463,63,,Igor Gal,584482,yellow,True
15778463,40,,Okan Ozturk,2512564,yellow,False
15778463,30,,Nikola Petković,26103,yellow,False
15778463,12,,Marko Zoric,2512554,yellow,False
15778463,6,,Emrah Eren,6173,yellow,True
15778466,89,,Batuhan Karadeniz,31577,yellow,False
15778466,89,,Gokhan Caba,60304,yellow,True
15778466,48,,Merthan Açıl,60276,yellow,True
15778466,44,,Rodrigo Tello,6569,yellow,False
15778467,90,,Deniz Baris,5507,yellow,True
15778467,70,,Selçuk Şahin,12384,yellow,True
15778467,66,,Hayrettin Yerlikaya,31679,yellow,False
15778467,41,,Pini Felix Balili,5817,yellow,False
15778467,31,,Abdurrahman Dereli,43699,yellow,False
15778467,20,,Diego Lugano,13447,yellow,True
15778467,16,,Edu Dracena,18763,yellow,True
15778468,83,,Gokhan Kaba,43661,yellow,True
15778468,72,,Ferhat Odabasi,60410,yellow,False
15778468,72,,Ilyas Kahraman,803403,yellow,True
15778468,47,,Orhan Şam,5784,yellow,False
15778468,44,,Ilhan Eker,43646,yellow,False
15778468,41,,Umit Tutunci,47145,yellow,False
15778468,32,,Efe Inanc,43672,yellow,True
15778468,26,,Rızvan Şahin,43663,yellow,True
15778469,88,,Ismail Gulduren,43688,yellow,False
15778469,80,,Sinan Kaloglu,5406,yellow,False
15778469,78,,Cihan Haspolatli,5693,yellowRed,False
15778469,65,,Mustafa Sarp,2510558,yellow,False
15778469,11,,Cihan Haspolatli,5693,yellow,False
15778469,9,,Engin Baytar,43642,yellow,True
15778470,87,,Ali Cansun Begecarslan,66147,yellow,True
15778470,87,,Gökhan Zan,5743,yellow,False
15778470,66,,Antonio de Nigris,43422,yellow,True
15778470,12,,Ekrem Dag,1112,yellow,True
15778470,9,,Rodrigo Tello,6569,yellow,False
15778471,34,,Serkan Balci,5512,yellow,True
15778473,79,,Uğur İnceman,6216,yellow,False
15778473,76,,Umit Bozkurt,2510640,yellow,False
15778473,67,,Oumar Kalabane,8698,yellow,False
15778473,48,,Filip Hološko,12232,yellow,False
15778473,42,,Zafer Demir,5867,yellow,True
15778473,35,,Carlos Alberto Dos Santos Gomes,43549,yellow,True
15778473,11,,Yusuf Simsek,31680,yellow,True
15778474,89,,Goksel Akinci,2512561,yellow,False
15778474,89,,Ragip Basdag,18068,yellow,True
15778474,88,,Aydin Toscali,42241,yellow,True
15778474,84,,Khalid Sinouh,16924,yellow,False
15778474,83,,Mehmet Topuz,21825,yellow,True
15778474,37,,Cihat Arslan,2512574,yellow,False
15778474,35,,Franco Cangele,42223,yellow,True
15778472,81,,Erkan Sekman,43591,yellow,False
15778472,63,,Erman Ozgur,5299,yellow,False
15778472,52,,Radoslav Batak,27845,yellow,True
15778472,37,,Bilal Kisa,5914,yellow,True
15778472,15,,Hürriyet Güçer,5285,yellow,True
15778472,12,,Veysel Cihan,5326,yellow,False
15778475,90,,Elyasa Süme,6160,yellow,False
15778475,65,,Ilkem Ozkaynak,43402,yellow,False
15778475,28,,Giani Kirita,1855071,yellow,False
15778475,18,,Ayhan Akman,5691,yellow,True
15778475,5,,Rigobert Song,1421461,yellow,True
15778476,89,,Ismail Gulduren,43688,yellow,True
15778476,83,,Ergin Keleş,43720,yellow,False
15778476,76,,Omer Erdogan,5896,yellow,True
15778476,67,,Veli Acar,43535,yellow,True
15778476,55,,Huseyin Cimsir,6179,yellow,False
15778476,45,,Ayman Mohamed Abdelaziz,47563,yellow,False
15778476,22,,Tayfun Cora,18218,yellow,False
15778478,79,,João Batista,1854455,yellow,True
15778478,77,,Neca,6509,yellow,True
15778478,64,,Cedric Cyril Sabin,788910,yellow,True
15778478,47,,Fatih Egedik,5366,yellow,False
15778477,89,,Gokhan Tokgoz,5773,yellow,False
15778477,81,,Kerem Seras,43653,yellow,False
15778477,48,,Elyasa Süme,6160,yellow,True
15778477,45,,Giani Kirita,1855071,yellow,True
15778477,42,,Eren Aydin,5893,yellow,False
15778477,32,,Engin Baytar,43642,yellow,False
15778479,75,,Gokhan Kok,60247,yellow,True
15778479,58,,Metin Depe,43662,yellow,False
15778479,30,,Ergün Teber,5800,yellow,True
15778479,3,,Rızvan Şahin,43663,yellow,False
15778480,88,,Ragip Basdag,18068,yellow,False
15778480,86,,Fatih Ceylan,43683,yellow,False
15778480,68,,Gokhan Unal,5823,yellow,False
15778480,65,,Dimitar Ivankov,11247,yellow,False
15778480,27,,Franco Cangele,42223,yellow,False
15778480,14,,Delio Rodas César Toledo,5144,yellow,False
15778481,81,,Selçuk Şahin,12384,yellow,False
15778481,65,,Roberto Carlos,30131,yellow,False
15778481,53,,Alex,12863,yellow,False
15778481,26,,Ibrahim Sahin,813824,yellow,True
15778481,22,,Uğur Boral,15683,yellow,False
15778481,21,,Colin Kazim-Richards,30134,yellow,False
15778482,87,,Unal Sari,2512577,yellow,True
15778482,72,,Erhan Kucuk,2510641,yellowRed,True
15778482,58,,Tita,5292,yellow,False
15778482,28,,Erhan Kucuk,2510641,yellow,True
15778482,17,,André Moritz,60277,yellow,True
15778483,90,,Murat Ceylan,43590,yellow,False
15778483,50,,Ekrem Dag,1112,yellow,False
15778483,38,,Sedat Bayrak,31731,yellowRed,True
15778483,4,,Armand Deumi Tchami,1854817,red,False
15778484,90,,Baris Özbek,8738,yellow,False
15778484,85,,Selçuk İnan,31253,yellowRed,True
15778484,78,,Tobias Linderoth,8511,yellow,False
15778484,70,,Uğur Uçar,5713,yellow,False
15778484,18,,Umit Bozkurt,2510640,yellow,True
15778485,90,,Mert Nobre,5498,yellow,False
15778485,59,,Edouard Cissé,3352,yellow,False
15778485,36,,Emre Asik,1422255,yellow,True
15778485,20,,Radoslav Batak,27845,yellow,True
15778486,90,,Selahattin Kinali,43554,yellow,True
15778486,89,,Unal Sari,2512577,yellow,False
15778486,41,,Serdar Akdogan,60628,yellow,False
15778487,90,,Ilhan Eker,43646,yellow,False
15778487,90,,Yasir Elmaci,43650,yellow,True
15778487,90,,Musa Aydin,6155,yellow,True
15778487,55,,Ilhan Ummak,2512563,yellow,True
15778487,54,,Murat Kalkan,5789,yellow,False
15778487,40,,Ibrahim Sahin,813824,yellow,False
15778488,89,,David González,47662,yellow,False
15778488,79,,Kursat Duymus,2512557,yellow,False
15778488,44,,Emre Toraman,43581,yellow,False
15778488,41,,Mateja Kežman,1224,yellow,True
15778488,36,,Fahri Tatan,903462,yellow,False
15778489,49,,Gustave Anicet Bebbe Mbangue,38528,yellow,False
15778489,28,,Erdinc Yavuz,6174,yellow,True
15778490,88,,Erkan Ozbey,2512303,yellow,True
15778490,71,,Eren Aydin,5893,yellow,True
15778490,44,,Uğur İnceman,6216,yellow,False
15778490,16,,Tolga Dogantez,6150,yellow,True
15778491,78,,Eser Yagmur,5407,yellow,False
15778491,65,,Egemen Korkmaz,43711,yellow,False
15778491,52,,Sertan Eser,808307,yellow,True
15778491,41,,Ekrem Eksioglu,2510561,yellow,True
15778492,89,,Ozgur Bayer,2512302,yellow,True
15778492,85,,Metin Tuglu,43594,yellow,True
15778492,71,,Antonio de Nigris,43422,yellow,True
15778492,63,,Murat Ceylan,43590,yellow,True
15778492,40,,Mehmet Polat,43600,yellow,True
15778492,37,,Mehmet Cogum,2510568,yellow,True
15778493,65,,Burak Ozsarac,2510559,yellow,False
15778493,63,,Rigobert Song,1421461,yellow,True
15778493,28,,Cedric Cyril Sabin,788910,yellowRed,False
15778493,27,,Cedric Cyril Sabin,788910,yellow,False
15778493,10,,Abd El-Zaher El-Saqqa,14543,yellow,False
15778494,89,,Efe Inanc,43672,yellow,False
15778494,87,,Haluk Gungor,2512572,yellow,False
15778494,72,,Elyasa Süme,6160,yellow,True
15778494,70,,Emre Gungor,5255,yellow,True
15778494,55,,Giani Kirita,1855071,yellow,True
15778495,85,,Umit Bozkurt,2510640,yellow,True
15778495,64,,Gökdeniz Karadeniz,6176,yellow,False
15778495,61,,Umut Bulut,5275,yellowRed,False
15778495,57,,Umut Bulut,5275,yellow,False
15778495,57,,Stephane Borbiconi,3111,yellow,True
15778495,57,,Oumar Kalabane,8698,yellow,True
15778495,55,,Filip Hološko,12232,yellowRed,True
15778495,40,,Filip Hološko,12232,yellow,True
15778495,29,,Uğur İnceman,6216,yellow,True
15778496,90,,Edouard Cissé,3352,yellowRed,True
15778496,90,,Allyson,2466389,yellow,False
15778496,90,,Edouard Cissé,3352,yellow,True
15778496,89,,Serhat Gulpinar,5368,yellow,False
15778496,89,,Mustafa Koray Avci,5318,yellow,True
15778496,43,,Selahattin Kinali,43554,yellow,False
15778496,43,,Zafer Demir,5867,yellow,False
15778497,70,,Murat Akyuz,86162,yellow,False
15778497,66,,Gokhan Unal,5823,red,True
15778497,66,,Ediz Bahtiyaroglu,43408,yellow,False
15778497,60,,Kamber Arslan,2512304,yellow,True
15778497,35,,Emre Asik,1422255,yellow,False
15778497,27,,Necati Ates,5708,yellow,False
15778497,5,,Delio Rodas César Toledo,5144,yellow,True
15778498,90,,Gokhan Tokgoz,5773,yellow,False
15778498,90,,Kerem Seras,43653,yellow,False
15778498,83,,Engin Baytar,43642,yellow,False
15778498,70,,Lamine Traore,6023,yellow,False
15778499,68,,Fransergio,2512305,yellow,True
15778499,67,,Lincoln,257,yellow,False
15778499,60,,Fatih Akyel,12397,yellow,True
15778499,30,,Ismael Bouzid,15781,yellow,False
15778500,86,,Herve Germain Tum,3132,yellow,True
15778500,72,,Mehmet Aurélio,5500,yellow,False
15778500,69,,Mustafa Sarp,2510558,yellow,True
15778500,68,,Diego Lugano,13447,yellow,False
15778500,57,,Deniz Baris,5507,yellow,False
15778500,52,,Alex,12863,yellow,False
15778500,20,,Ismail Gulduren,43688,yellow,True
15778501,80,,Murat Kalkan,5789,yellow,True
15778501,67,,Mehmet Polat,43600,yellow,False
15778501,53,,Antonio de Nigris,43422,yellow,False
15778501,53,,Orhan Şam,5784,yellow,True
15778501,26,,Murat Ceylan,43590,yellow,False
15778501,17,,Volkan Arslan,1854457,yellow,False
15778501,15,,Ugur Yildirim,1845009,yellow,False
15778502,81,,Mohamed Ali Kurtulus,43700,yellow,False
15778502,68,,Serhat Akyuz,2510565,yellow,True
15778502,68,,Anderson Ricardo Dos Santos,43574,yellow,True
15778502,53,,Murat Sozgelmez,43702,yellow,False
15778502,45,,Fahri Tatan,903462,yellow,True
15778502,37,,Pini Felix Balili,5817,yellow,False
15778503,68,,Emre Gungor,5255,yellow,False
15778503,68,,Diego Lugano,13447,yellow,True
15778503,56,,André Silva,2471473,yellow,False
15778503,45,,Mateja Kežman,1224,yellow,True
15778504,57,,Arda Turan,5702,yellow,True
15778505,71,,Kursat Duymus,2512557,yellow,False
15778505,67,,Murat Kalkan,5789,yellow,True
15778505,55,,Serkan Atak,3908,yellow,True
15778505,44,,Serhat Akyuz,2510565,yellow,False
15778505,35,,Savas Esen,98361,yellow,True
15778505,28,,Kadir Bekmezci,43632,yellow,True
15778506,89,,Burak Akyildiz,43550,yellow,True
15778506,75,,Fatih Yigen,43565,yellow,True
15778506,66,,Aydin Toscali,42241,yellow,False
15778506,60,,Ali Turan,5813,yellow,False
15778506,51,,Yusuf Simsek,31680,yellow,True
15778507,85,,Volkan Kocaloglu,82015,yellow,True
15778507,68,,Stephane Borbiconi,3111,yellow,False
15778507,58,,Marcus Vinicius Cesario,43656,yellow,True
15778507,49,,Sertan Eser,808307,yellow,True
15778507,43,,Kenan Hasagić,5727,yellow,True
15778507,33,,Razundara Tjikuzu,8904,yellow,True
15778508,77,,Emre Asik,1422255,yellow,False
15778508,72,,Özer Hurmacı,43425,yellow,False
15778508,70,,Baris Durmaz,2512568,yellow,True
15778508,54,,Radoslav Batak,27845,yellow,False
15778508,43,,Ali Cansun Begecarslan,66147,yellow,True
15778508,39,,Muhammet Hanifi Yoldas,2510560,yellow,False
15778509,90,,Cihat Arslan,2512574,yellow,False
15778509,52,,Fransergio,2512305,yellow,False
15778510,90,,Sinan Kaloglu,5406,yellow,False
15778510,86,,Daniel Pancu,5323,yellow,False
15778510,80,,Bekir Ozan Has,43530,yellow,False
15778510,66,,Jason Vandelannoite,1854409,yellow,False
15778510,62,,Cihan Haspolatli,5693,yellow,False
15778510,62,,Hayrettin Yerlikaya,31679,yellow,True
15778510,36,,Sedat Bayrak,31731,yellow,True
15778511,83,,Neca,6509,yellow,False
15778511,80,,Ayman Mohamed Abdelaziz,47563,yellow,True
15778511,53,,Huseyin Cimsir,6179,yellow,True
15778511,44,,Ozden Ongun,74063,yellow,False
15778511,22,,Erkan Sekman,43591,yellow,False
15778511,16,,Gökdeniz Karadeniz,6176,yellow,True
15778511,9,,Omer Gundostu,5862,yellow,False
15778514,89,,Sinan Kaloglu,5406,yellow,True
15778514,84,,Renny Vega,26154,yellow,True
15778514,82,,Mustafa Sarp,2510558,yellow,True
15778514,82,,Bulent Kocabey,816055,yellow,False
15778514,66,,Murat Kalkan,5789,yellow,False
15778514,63,,Ilhan Eker,43646,yellowRed,False
15778514,53,,Daniel Pancu,5323,yellow,True
15778514,30,,Ilhan Eker,43646,yellow,False
15778514,20,,Omer Erdogan,5896,yellow,True
15778514,18,,Velice Sumulikoski,13298,yellow,True
15778513,90,,Emre Asik,1422255,yellowRed,True
15778513,90,,Muhammet Hanifi Yoldas,2510560,yellow,True
15778513,83,,Serhat Gulpinar,5368,yellow,False
15778513,65,,Tomas Abraham,5364,yellow,False
15778513,56,,Emre Asik,1422255,yellow,True
15778515,89,,Alex,12863,yellow,False
15778515,83,,Nizamettin Çalışkan,5983,yellow,True
15778515,78,,Mateja Kežman,1224,red,False
15778515,51,,Yasin Cakmak,5337,yellow,False
15778515,35,,Umit Bozkurt,2510640,yellow,True
15778517,88,,Rodrigo Tello,6569,yellow,True
15778517,60,,Eren Aydin,5893,yellow,False
15778517,60,,Serdar Özkan,30032,yellow,True
15778517,45,,Kerem Seras,43653,yellow,False
15778517,11,,Erkan Ozbey,2512303,yellow,False
15778518,90,,Efe Inanc,43672,yellow,False
15778518,89,,Marcus Vinicius Cesario,43656,yellow,False
15778518,89,,Murat Hacioglu,43618,yellow,True
15778518,72,,Sedat Ağçay,5744,yellow,True
15778518,61,,Sertan Eser,808307,yellowRed,False
15778518,57,,Sertan Eser,808307,yellow,False
15778518,54,,Neca,6509,yellow,True
15778518,49,,Volkan Kocaloglu,82015,yellow,False
15778516,89,,Ivan Tsvetkov,325661,yellow,False
15778516,89,,Cem Can,43397,yellow,True
15778516,77,,Hayrettin Yerlikaya,31679,yellow,False
15778516,68,,Giani Kirita,1855071,yellow,True
15778516,45,,Gustave Anicet Bebbe Mbangue,38528,yellow,True
15778516,21,,Devran Ayhan,2512562,yellow,False
15778519,90,,Gustavo Victoria,5353,yellow,True
15778519,85,,Fahri Tatan,903462,yellow,True
15778519,76,,Emre Toraman,43581,yellow,True
15778519,54,,Serhat Akyuz,2510565,yellow,True
15778520,90,,Baris Özbek,8738,yellow,False
15778520,65,,Tobias Linderoth,8511,yellow,False
15778520,62,,Mehmet Eren Boyraz,42225,yellow,True
15778521,86,,Ünal Alpugan,2323413,yellow,True
15778521,35,,Razundara Tjikuzu,8904,yellow,True
15778521,34,,Gokhan Caba,60304,yellow,False
15778521,33,,Fransergio,2512305,yellow,False
15778521,31,,Faruk Bayar,43709,yellow,False
15778521,29,,Jonathan Tehoue,43689,yellow,False
15778521,22,,Serdar Akdogan,60628,yellow,False
15778522,82,,Mehmet Polat,43600,yellow,True
15778522,74,,Souleymanou Hamidou,1422793,yellow,False
15778522,42,,Gokhan Gulec,5735,yellow,False
15778523,88,,Turgay Bahadir,3845,yellow,False
15778523,88,,Leonardo Andreas Iglesias,43400,yellow,False
15778523,68,,Durmus Bayram,42238,yellow,False
15778523,67,,Mehmet Nas,5783,yellow,True
15778523,44,,Erkan Ozbey,2512303,yellow,True
15778523,43,,Aydin Toscali,42241,yellow,False
15778523,37,,Kerem Seras,43653,yellow,True
15778524,88,,Fahri Tatan,903462,yellow,True
15778524,71,,Suat Usta,5864,yellow,True
15778524,38,,Jason Vandelannoite,1854409,yellow,False
15778524,28,,Zafer Biryol,84741,yellow,True
15778525,87,,Mehmet Yozgatli,5490,yellow,False
15778525,79,,Rüstü Reçber,1422240,red,False
15778525,75,,Umut Bulut,5275,yellow,True
15778525,74,,Ceyhun Eriş,5868,yellow,True
15778526,86,,Gokcek Vederson,30133,yellow,True
15778526,84,,Abd El-Zaher El-Saqqa,14543,yellow,False
15778526,68,,Erman Ozgur,5299,yellow,False
15778527,69,,Adem Koçak,43469,yellow,False
15778527,48,,Tita,5292,yellow,False
15778527,17,,Tayfun Turkmen,2512294,yellow,False
15778527,9,,Lincoln,257,yellow,True
15778528,85,,Ilkem Ozkaynak,43402,yellow,False
15778528,66,,Emre Gungor,5255,yellow,False
15778528,30,,Giani Kirita,1855071,yellow,False
15778528,11,,Cem Can,43397,yellow,False
15778529,89,,Abdurrahman Dereli,43699,yellow,True
15778529,88,,Mohamed Ali Kurtulus,43700,yellow,True
15778529,70,,Sener Askaroglu,5335,yellow,False
15778530,90,,Franco Cangele,42223,yellow,True
15778530,86,,Tolga Seyhan,6190,yellow,False
15778530,79,,Mustafa Keceli,5375,yellow,False
15778530,66,,Ibrahima Yattara,6181,yellowRed,False
15778530,65,,Ibrahima Yattara,6181,yellow,False
15778530,44,,Delio Rodas César Toledo,5144,yellow,True
15778530,42,,Durmus Bayram,42238,yellow,True
15778530,9,,Fatih Ceylan,43683,yellow,True
15778532,87,,Antonio de Nigris,43422,yellow,False
15778532,61,,Veli Acar,43535,yellow,True
15778532,54,,Yenal Tuncer,43529,yellow,True
15778532,45,,Ozgur Yildirim,2512555,yellow,False
15778532,42,,Ismail Gulduren,43688,red,True
15778532,38,,Erdal Kılıçaslan,43693,yellow,False
15778533,74,,Umit Bozkurt,2510640,yellow,True
15778533,73,,Kadir Bekmezci,43632,yellow,False
15778533,72,,Olgay Coskun,43625,yellow,False
15778533,61,,Savas Esen,98361,yellowRed,False
15778533,44,,Savas Esen,98361,yellow,False
15778531,79,,Hürriyet Güçer,5285,yellow,True
15778531,77,,Muhammet Hanifi Yoldas,2510560,yellow,True
15778531,48,,Erkan Ozbey,2512303,yellow,False
15778531,37,,Marko Zoric,2512554,yellow,False
15778531,19,,Erhan Albayrak,5865,yellow,True
15778534,80,,Mehmet Aurélio,5500,yellow,False
15778534,62,,Cihat Arslan,2512574,yellow,True
15778534,58,,Jonathan Tehoue,43689,yellow,True
15778536,90,,Neca,6509,yellow,True
15778536,76,,Mustafa Er,2510653,yellow,True
15778536,59,,Hayrettin Yerlikaya,31679,yellow,False
15778536,45,,Michael Petkovic,6185,yellow,False
15778536,40,,Devran Ayhan,2512562,yellow,False
15778536,34,,Kanfory Sylla,14616,yellow,False
15778536,30,,Sedat Ağçay,5744,yellow,True
15778535,77,,Anderson Ricardo Dos Santos,43574,yellow,False
15778535,70,,Ibrahim Ege,6180,yellow,True
15778535,66,,Ilkem Ozkaynak,43402,yellow,True
15778535,48,,Kursat Duymus,2512557,yellow,False
15778535,48,,Gustave Anicet Bebbe Mbangue,38528,yellow,True
15778535,34,,Altan Aksoy,788952,yellow,False
15778535,30,,Serhat Akyuz,2510565,yellow,False
15778535,19,,Elyasa Süme,6160,yellow,True
15778537,71,,Ekrem Eksioglu,2510561,yellow,False
15778537,62,,Ali Tandogan,5303,yellow,True
15778538,87,,Julio Cesar Mendes Moreira,43608,yellow,True
15778538,80,,Tomas Abraham,5364,yellow,True
15778538,75,,Hasan Sas,1422247,yellow,False
15778539,61,,Tolga Seyhan,6190,yellow,True
15778539,57,,Huseyin Cimsir,6179,yellow,True
15778539,55,,Hürriyet Güçer,5285,yellow,False
15778540,80,,Bulent Kocabey,816055,yellow,True
15778540,75,,Giray Kacar,35583,yellow,True
15778540,41,,Mile Sterjovski,385190,yellow,True
15778540,36,,Neca,6509,yellow,False
15778541,89,,Bobô,18221,yellow,False
15778541,83,,Stephen Appiah,2080,yellow,True
15778541,68,,Ibrahim Uzulmez,5312,yellow,False
15778541,68,,Deivid,18223,yellow,True
15778541,61,,Semih Şentürk,5511,yellow,True
15778541,60,,Burak Yılmaz,18864,yellow,False
15778541,34,,Edouard Cissé,3352,yellow,False
15778541,21,,Ibrahim Toraman,5314,yellow,False
15778543,89,,Mehmet Eren Boyraz,42225,yellow,False
15778543,89,,Adriano Padilha Nascimento,43674,yellow,True
15778543,89,,Sergio Orteman,2325815,yellow,True
15778543,59,,Kenan Hasagić,5727,yellow,True
15778543,59,,Kerim Zengin,43669,yellow,True
15778543,58,,Erman Kılıç,43664,yellow,True
15778543,57,,Razundara Tjikuzu,8904,yellow,True
15778543,22,,Franco Cangele,42223,yellow,False
15778543,15,,Efe Inanc,43672,yellow,True
15778542,83,,Herve Germain Tum,3132,yellow,True
15778542,56,,Murat Erdogan,5907,yellow,False
15778542,45,,Silvino João de Carvalho,5280,yellow,False
15778544,89,,Fatih Yigen,43565,yellow,False
15778544,53,,Eren Aydin,5893,yellow,True
15778544,30,,Murat Karakoc,2512306,yellow,False
15778545,90,,Kursat Duymus,2512557,yellowRed,True
15778545,89,,Nizamettin Çalışkan,5983,yellow,False
15778545,72,,Fahri Tatan,903462,yellow,True
15778545,72,,Anderson Ricardo Dos Santos,43574,yellow,True
15778545,50,,Josef Dvornik,36902,yellow,False
15778545,27,,Sener Askaroglu,5335,yellow,False
15778545,22,,Kursat Duymus,2512557,yellow,True
15778545,16,,Uğur İnceman,6216,yellow,False
15778546,73,,Goksel Akinci,2512561,yellow,False
15778546,51,,Sedat Bayrak,31731,yellow,True
15778546,43,,Jens Berthel Askou,8396,yellow,False
15778546,40,,Fransergio,2512305,yellow,False
15778546,36,,Khalid Sinouh,16924,yellow,False
15778546,24,,Mamoutou Coulibaly,1003,yellow,False
15778546,10,,André Moritz,60277,yellow,False
15778547,67,,Volkan Yaman,5858,yellow,False
15778548,78,,Mustafa Keceli,5375,yellow,False
15778548,56,,Tayfun Cora,18218,yellow,False
15778548,45,,Ceyhun Eriş,5868,yellow,False
15778548,19,,Tomas Abraham,5364,yellow,True
15778551,80,,Barbaros Barut,2329,yellow,True
15778551,75,,Gokhan Caba,60304,yellowRed,True
15778551,64,,Gokhan Caba,60304,yellow,True
15778551,61,,Olgay Coskun,43625,yellow,False
15778552,90,,Gokhan Kok,60247,yellow,False
15778552,90,,Kaue Caetano Da Silva,43690,yellow,True
