player_id,name,short_name,position,jersey_number,height,preferred_foot,date_of_birth_ts,team_id,market_value_eur,nationality,roster_source
2512574,Cihat Arslan,C. Arslan,,,,,,6063,,,season_lineups
60628,Serdar Akdogan,S. Akdogan,F,,180,,380592000,6063,,Türkiye,season_lineups
2512573,Ender Alkan,E. Alkan,M,,180,,221011200,6063,,Türkiye,season_lineups
124938,Onur Aydin,O. Aydin,F,,193,,569030400,6063,0,Türkiye,season_lineups
2512305,Fransergio,Fransergio,M,,184,,328924800,6063,,Brazil,season_lineups
2512577,Unal Sari,U. Sari,,,,,,6063,,,season_lineups
2512575,Ely Cisse,E. Cisse,F,,189,,506736000,6063,,Senegal,season_lineups
2512597,Gökhan Öndin,G. Öndin,F,,,,570326400,6063,,Türkiye,season_lineups
12397,Fatih Akyel,F. Akyel,D,4,180,,251942400,6063,,Türkiye,season_lineups
43709,Faruk Bayar,F. Bayar,M,,179,,371606400,6063,,Türkiye,season_lineups
2329,Barbaros Barut,B. Barut,M,,183,,412387200,6063,,Türkiye,season_lineups
60289,Yekta Kurtuluş,Y. Kurtuluş,M,,175,,503107200,6063,,Türkiye,season_lineups
2512606,Kani Çevik,K. Çevik,G,,188,,388800000,6063,,Türkiye,season_lineups
3748,Murat Akin,M. Akin,M,,174,,656553600,6063,,Türkiye,season_lineups
865634,Deniz Aydogdu,D. Aydogdu,F,56,180,,431136000,6063,,Türkiye,season_lineups
816345,Evren Kurkcu,E. Kurkcu,D,,182,,405561600,6063,,Türkiye,season_lineups
1854684,Mehmet Ali Sirin,M. A. Sirin,F,,183,,361411200,6063,,Germany,season_lineups
60595,Edin Ademović,E. Ademović,F,,190,,560131200,6063,,Bosnia & Herzegovina,season_lineups
60293,Joseph Desire Mawaye,J. D. Mawaye,F,,184,,516412800,6063,,Cameroon,season_lineups
816022,Dogan Ates,D. Ates,M,6,,,587433600,6063,,Türkiye,season_lineups
