match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
2846121,4993,6,1348934400,Akhisarspor,24748,Karabükspor,7027,1,3,0,1,2,Ended,100
2846101,4993,6,1348934400,Kasımpaşa,6063,Fenerbahçe,3052,2,0,0,0,1,Ended,100
2846119,4993,6,1349010000,Eskişehirspor,6364,Başakşehir FK,3086,1,0,0,0,1,Ended,100
2846107,4993,6,1349020800,Antalyaspor,3056,Elazığspor,3068,4,0,1,0,1,Ended,100
2846103,4993,6,1349020800,Trabzonspor,3051,Mersin İdman Yurdu,3102,1,1,0,1,3,Ended,100
2846115,4993,6,1349024400,Gençlerbirliği,7802,Kayserispor,3072,4,0,2,0,1,Ended,100
2846113,4993,6,1349110800,Beşiktaş JK,3050,Sivasspor,3076,0,1,0,0,2,Ended,100
2846123,4993,7,1349456400,Gaziantepspor,3060,Antalyaspor,3056,0,1,0,1,2,Ended,100
2846133,4993,7,1349456400,Karabükspor,7027,Orduspor,5140,1,1,1,0,3,Ended,100
2846127,4993,7,1349456400,Trabzonspor,3051,Kasımpaşa,6063,1,0,1,0,1,Ended,100
2846135,4993,7,1349528400,Başakşehir FK,3086,Gençlerbirliği,7802,0,2,0,0,2,Ended,100
2846131,4993,7,1349539200,Elazığspor,3068,Akhisarspor,24748,0,0,0,0,3,Ended,100
2846125,4993,7,1349539200,Galatasaray,3061,Eskişehirspor,6364,1,1,0,0,3,Ended,100
2846141,4993,7,1349614800,Sivasspor,3076,Bursaspor,3055,2,2,0,1,3,Ended,100
2846137,4993,7,1349625600,Fenerbahçe,3052,Beşiktaş JK,3050,3,0,2,0,1,Ended,100
2846143,4993,7,1349625600,Mersin İdman Yurdu,3102,Kayserispor,3072,1,2,0,1,2,Ended,100
2846163,4993,8,1350666000,Gençlerbirliği,7802,Galatasaray,3061,3,3,1,0,3,Ended,100
2846145,4993,8,1350738000,Orduspor,5140,Elazığspor,3068,2,2,0,1,3,Ended,100
2846147,4993,8,1350748800,Bursaspor,3055,Fenerbahçe,3052,1,1,1,1,3,Ended,100
2846153,4993,8,1350752400,Antalyaspor,3056,Sivasspor,3076,4,2,2,1,1,Ended,100
2846151,4993,8,1350824400,Eskişehirspor,6364,Karabükspor,7027,5,2,2,1,1,Ended,100
2846157,4993,8,1350824400,Kasımpaşa,6063,Mersin İdman Yurdu,3102,2,2,0,1,3,Ended,100
2846165,4993,8,1350835200,Akhisarspor,24748,Gaziantepspor,3060,0,0,0,0,3,Ended,100
2846155,4993,8,1350835200,Beşiktaş JK,3050,Trabzonspor,3051,1,1,0,1,3,Ended,100
2846159,4993,8,1350925200,Kayserispor,3072,Başakşehir FK,3086,0,1,0,0,2,Ended,100
2846177,4993,9,1351270800,Elazığspor,3068,Eskişehirspor,6364,1,1,0,0,3,Ended,100
2846169,4993,9,1351270800,Kasımpaşa,6063,Beşiktaş JK,3050,1,3,1,2,2,Ended,100
2846187,4993,9,1351342800,Mersin İdman Yurdu,3102,Başakşehir FK,3086,2,0,1,0,1,Ended,100
2846179,4993,9,1351353600,Galatasaray,3061,Kayserispor,3072,3,0,3,0,1,Ended,100
2846171,4993,9,1351353600,Sivasspor,3076,Akhisarspor,24748,1,2,0,0,2,Ended,100
2846167,4993,9,1351432800,Karabükspor,7027,Gençlerbirliği,7802,0,0,0,0,3,Ended,100
2846175,4993,9,1351443600,Gaziantepspor,3060,Orduspor,5140,3,0,2,0,1,Ended,100
2846181,4993,9,1351443600,Trabzonspor,3051,Bursaspor,3055,0,1,0,0,2,Ended,100
2846185,4993,9,1351533600,Fenerbahçe,3052,Antalyaspor,3056,1,3,0,2,2,Ended,100
2846201,4993,10,1351879200,Başakşehir FK,3086,Galatasaray,3061,1,3,0,2,2,Ended,100
2846203,4993,10,1351951200,Kayserispor,3072,Karabükspor,7027,3,0,1,0,1,Ended,100
2846191,4993,10,1351962000,Akhisarspor,24748,Fenerbahçe,3052,1,2,1,2,2,Ended,100
2846205,4993,10,1351962000,Eskişehirspor,6364,Gaziantepspor,3060,4,0,1,0,1,Ended,100
2846189,4993,10,1352037600,Gençlerbirliği,7802,Elazığspor,3068,1,2,1,1,2,Ended,100
2846199,4993,10,1352048400,Beşiktaş JK,3050,Mersin İdman Yurdu,3102,3,0,3,0,1,Ended,100
2846193,4993,10,1352048400,Orduspor,5140,Sivasspor,3076,2,0,1,0,1,Ended,100
2846195,4993,10,1352138400,Antalyaspor,3056,Trabzonspor,3051,2,1,0,1,1,Ended,100
2846197,4993,10,1352138400,Bursaspor,3055,Kasımpaşa,6063,1,2,1,1,2,Ended,100
2846219,4993,11,1352484000,Beşiktaş JK,3050,Bursaspor,3055,3,3,0,1,3,Ended,100
2846223,4993,11,1352484000,Sivasspor,3076,Eskişehirspor,6364,1,0,1,0,1,Ended,100
2846207,4993,11,1352556000,Kasımpaşa,6063,Antalyaspor,3056,1,1,0,0,3,Ended,100
2846217,4993,11,1352566800,Karabükspor,7027,Başakşehir FK,3086,3,1,1,1,1,Ended,100
2846209,4993,11,1352566800,Trabzonspor,3051,Akhisarspor,24748,3,1,2,0,1,Ended,100
2846213,4993,11,1352635200,Gaziantepspor,3060,Gençlerbirliği,7802,2,3,1,2,2,Ended,100
2846211,4993,11,1352646000,Mersin İdman Yurdu,3102,Galatasaray,3061,1,1,0,0,3,Ended,100
2846215,4993,11,1352653200,Elazığspor,3068,Kayserispor,3072,0,4,0,0,2,Ended,100
2846221,4993,11,1352656800,Fenerbahçe,3052,Orduspor,5140,2,1,1,0,1,Ended,100
2846237,4993,12,1353088800,Galatasaray,3061,Karabükspor,7027,1,3,1,2,2,Ended,100
2846225,4993,12,1353153600,Başakşehir FK,3086,Elazığspor,3068,1,1,1,0,3,Ended,100
2846241,4993,12,1353171600,Eskişehirspor,6364,Fenerbahçe,3052,1,1,1,0,3,Ended,100
2846227,4993,12,1353171600,Gençlerbirliği,7802,Sivasspor,3076,1,1,0,1,3,Ended,100
2846229,4993,12,1353247200,Akhisarspor,24748,Kasımpaşa,6063,0,2,0,0,2,Ended,100
2846239,4993,12,1353247200,Kayserispor,3072,Gaziantepspor,3060,1,1,1,0,3,Ended,100
2846233,4993,12,1353258000,Antalyaspor,3056,Beşiktaş JK,3050,3,5,1,2,2,Ended,100
2846235,4993,12,1353258000,Bursaspor,3055,Mersin İdman Yurdu,3102,3,0,1,0,1,Ended,100
2846231,4993,12,1353348000,Orduspor,5140,Trabzonspor,3051,1,2,0,0,2,Ended,100
2846253,4993,13,1353693600,Beşiktaş JK,3050,Akhisarspor,24748,3,1,3,0,1,Ended,100
2846259,4993,13,1353693600,Mersin İdman Yurdu,3102,Karabükspor,7027,2,1,0,0,1,Ended,100
2846255,4993,13,1353765600,Kasımpaşa,6063,Orduspor,5140,1,1,1,0,3,Ended,100
2846251,4993,13,1353776400,Bursaspor,3055,Antalyaspor,3056,1,1,1,0,3,Ended,100
2846249,4993,13,1353776400,Elazığspor,3068,Galatasaray,3061,0,1,0,0,2,Ended,100
2846243,4993,13,1353852000,Gaziantepspor,3060,Başakşehir FK,3086,2,1,0,0,1,Ended,100
2846247,4993,13,1353862800,Fenerbahçe,3052,Gençlerbirliği,7802,4,1,1,1,1,Ended,100
2846257,4993,13,1353862800,Sivasspor,3076,Kayserispor,3072,4,2,3,0,1,Ended,100
2846245,4993,13,1353952800,Trabzonspor,3051,Eskişehirspor,6364,0,3,0,2,2,Ended,100
2846263,4993,14,1354298400,Galatasaray,3061,Gaziantepspor,3060,1,1,0,0,3,Ended,100
2846261,4993,14,1354370400,Karabükspor,7027,Elazığspor,3068,0,1,0,0,2,Ended,100
2846265,4993,14,1354381200,Akhisarspor,24748,Bursaspor,3055,2,2,1,0,3,Ended,100
2846267,4993,14,1354381200,Orduspor,5140,Beşiktaş JK,3050,1,2,1,1,2,Ended,100
2846271,4993,14,1354447800,Başakşehir FK,3086,Sivasspor,3076,2,0,0,0,1,Ended,100
2846269,4993,14,1354456800,Antalyaspor,3056,Mersin İdman Yurdu,3102,1,0,0,0,1,Ended,100
2846277,4993,14,1354467600,Eskişehirspor,6364,Kasımpaşa,6063,2,2,1,0,3,Ended,100
2846273,4993,14,1354467600,Kayserispor,3072,Fenerbahçe,3052,1,1,0,0,3,Ended,100
2846275,4993,14,1354557600,Gençlerbirliği,7802,Trabzonspor,3051,0,4,0,2,2,Ended,100
2846281,4993,15,1354903200,Beşiktaş JK,3050,Eskişehirspor,6364,2,2,1,0,3,Ended,100
2846285,4993,15,1354903200,Elazığspor,3068,Mersin İdman Yurdu,3102,1,0,0,0,1,Ended,100
2846289,4993,15,1354968000,Kasımpaşa,6063,Gençlerbirliği,7802,2,2,0,0,3,Ended,100
2846279,4993,15,1354975200,Gaziantepspor,3060,Karabükspor,7027,0,2,0,2,2,Ended,100
2846287,4993,15,1354986000,Bursaspor,3055,Orduspor,5140,1,0,0,0,1,Ended,100
2846293,4993,15,1354986000,Sivasspor,3076,Galatasaray,3061,1,3,1,2,2,Ended,100
2846291,4993,15,1355061600,Trabzonspor,3051,Kayserispor,3072,1,1,0,1,3,Ended,100
2846295,4993,15,1355072400,Akhisarspor,24748,Antalyaspor,3056,1,0,0,0,1,Ended,100
2846283,4993,15,1355072400,Fenerbahçe,3052,Başakşehir FK,3086,2,1,1,1,1,Ended,100
2846317,4993,16,1355508000,Eskişehirspor,6364,Bursaspor,3055,2,2,0,1,3,Ended,100
2846301,4993,16,1355580000,Mersin İdman Yurdu,3102,Akhisarspor,24748,2,1,2,1,1,Ended,100
2846307,4993,16,1355590800,Elazığspor,3068,Gaziantepspor,3060,0,0,0,0,3,Ended,100
2846299,4993,16,1355590800,Gençlerbirliği,7802,Beşiktaş JK,3050,1,1,1,1,3,Ended,100
2846313,4993,16,1355657400,Başakşehir FK,3086,Trabzonspor,3051,2,1,0,1,1,Ended,100
2846309,4993,16,1355657400,Karabükspor,7027,Sivasspor,3076,1,0,1,0,1,Ended,100
2846305,4993,16,1355666400,Orduspor,5140,Antalyaspor,3056,1,1,0,0,3,Ended,100
2846297,4993,16,1355680800,Galatasaray,3061,Fenerbahçe,3052,2,1,2,1,1,Ended,100
2846315,4993,16,1355767200,Kayserispor,3072,Kasımpaşa,6063,1,0,0,0,1,Ended,100
2846339,4993,17,1356112800,Akhisarspor,24748,Orduspor,5140,0,0,0,0,3,Ended,100
2846333,4993,17,1356112800,Beşiktaş JK,3050,Kayserispor,3072,3,1,2,0,1,Ended,100
2846323,4993,17,1356181200,Kasımpaşa,6063,Başakşehir FK,3086,0,2,0,0,2,Ended,100
2846337,4993,17,1356195600,Fenerbahçe,3052,Karabükspor,7027,1,3,0,2,2,Ended,100
2846325,4993,17,1356260400,Sivasspor,3076,Elazığspor,3068,3,1,2,1,1,Ended,100
2846331,4993,17,1356271200,Bursaspor,3055,Gençlerbirliği,7802,0,0,0,0,3,Ended,100
2846321,4993,17,1356271200,Gaziantepspor,3060,Mersin İdman Yurdu,3102,2,1,0,0,1,Ended,100
2846329,4993,17,1356282000,Antalyaspor,3056,Eskişehirspor,6364,2,1,1,0,1,Ended,100
2846335,4993,17,1356282000,Trabzonspor,3051,Galatasaray,3061,0,0,0,0,3,Ended,100
2846345,4993,18,1358532000,Kasımpaşa,6063,Galatasaray,3061,2,1,1,1,1,Ended,100
2846341,4993,18,1358604000,Sivasspor,3076,Gaziantepspor,3060,0,0,0,0,3,Ended,100
2846349,4993,18,1358614800,Beşiktaş JK,3050,Başakşehir FK,3086,2,2,1,1,3,Ended,100
2846351,4993,18,1358614800,Bursaspor,3055,Kayserispor,3072,2,1,2,1,1,Ended,100
2846353,4993,18,1358681400,Antalyaspor,3056,Gençlerbirliği,7802,3,5,2,4,2,Ended,100
2846343,4993,18,1358690400,Trabzonspor,3051,Karabükspor,7027,1,3,1,2,2,Ended,100
2846347,4993,18,1358701200,Fenerbahçe,3052,Elazığspor,3068,2,2,0,2,3,Ended,100
2846355,4993,18,1358791200,Akhisarspor,24748,Eskişehirspor,6364,1,1,1,0,3,Ended,100
2846357,4993,18,1358791200,Orduspor,5140,Mersin İdman Yurdu,3102,1,1,0,1,3,Ended,100
2846367,4993,19,1359133200,Karabükspor,7027,Kasımpaşa,6063,0,3,0,2,2,Ended,100
2846365,4993,19,1359199800,Başakşehir FK,3086,Bursaspor,3055,4,1,2,0,1,Ended,100
2846361,4993,19,1359208800,Gençlerbirliği,7802,Akhisarspor,24748,1,0,1,0,1,Ended,100
2846369,4993,19,1359219600,Gaziantepspor,3060,Fenerbahçe,3052,1,2,1,0,2,Ended,100
2846363,4993,19,1359286200,Kayserispor,3072,Antalyaspor,3056,2,0,2,0,1,Ended,100
2846359,4993,19,1359288000,Elazığspor,3068,Trabzonspor,3051,3,1,1,0,1,Ended,100
2846371,4993,19,1359295200,Mersin İdman Yurdu,3102,Sivasspor,3076,3,0,2,0,1,Ended,100
2846373,4993,19,1359306000,Galatasaray,3061,Beşiktaş JK,3050,2,1,2,0,1,Ended,100
2846375,4993,19,1359392400,Eskişehirspor,6364,Orduspor,5140,1,0,0,0,1,Ended,100
2846393,4993,20,1359741600,Akhisarspor,24748,Kayserispor,3072,1,2,1,0,2,Ended,100
2846385,4993,20,1359741600,Beşiktaş JK,3050,Karabükspor,7027,2,2,1,0,3,Ended,100
2846379,4993,20,1359813600,Kasımpaşa,6063,Elazığspor,3068,0,0,0,0,3,Ended,100
2846381,4993,20,1359824400,Antalyaspor,3056,Başakşehir FK,3086,1,0,0,0,1,Ended,100
2846387,4993,20,1359824400,Bursaspor,3055,Galatasaray,3061,1,1,1,1,3,Ended,100
2846389,4993,20,1359891000,Orduspor,5140,Gençlerbirliği,7802,2,1,1,0,1,Ended,100
2846377,4993,20,1359900000,Eskişehirspor,6364,Mersin İdman Yurdu,3102,0,0,0,0,3,Ended,100
2846383,4993,20,1359900000,Trabzonspor,3051,Gaziantepspor,3060,4,1,1,0,1,Ended,100
2846391,4993,20,1359910800,Fenerbahçe,3052,Sivasspor,3076,1,2,0,1,2,Ended,100
2846409,4993,21,1360409400,Başakşehir FK,3086,Akhisarspor,24748,0,2,0,1,2,Ended,100
2846399,4993,21,1360418400,Gençlerbirliği,7802,Eskişehirspor,6364,0,2,0,1,2,Ended,100
2846403,4993,21,1360429200,Elazığspor,3068,Beşiktaş JK,3050,1,3,1,1,2,Ended,100
2846395,4993,21,1360429200,Karabükspor,7027,Bursaspor,3055,0,3,0,0,2,Ended,100
2846405,4993,21,1360495800,Sivasspor,3076,Trabzonspor,3051,2,0,1,0,1,Ended,100
2846411,4993,21,1360504800,Kayserispor,3072,Orduspor,5140,0,0,0,0,3,Ended,100
2846407,4993,21,1360506600,Mersin İdman Yurdu,3102,Fenerbahçe,3052,0,1,0,1,2,Ended,100
2846401,4993,21,1360519200,Galatasaray,3061,Antalyaspor,3056,2,0,1,0,1,Ended,100
2846397,4993,21,1360605600,Gaziantepspor,3060,Kasımpaşa,6063,2,1,0,0,1,Ended,100
2846425,4993,22,1360951200,Akhisarspor,24748,Galatasaray,3061,1,2,0,0,2,Ended,100
2846429,4993,22,1361023200,Eskişehirspor,6364,Kayserispor,3072,0,3,0,1,2,Ended,100
2846423,4993,22,1361034000,Antalyaspor,3056,Karabükspor,7027,0,0,0,0,3,Ended,100
2846413,4993,22,1361034000,Beşiktaş JK,3050,Gaziantepspor,3060,1,1,1,0,3,Ended,100
2846419,4993,22,1361100600,Gençlerbirliği,7802,Mersin İdman Yurdu,3102,3,1,1,0,1,Ended,100
2846427,4993,22,1361106000,Orduspor,5140,Başakşehir FK,3086,2,2,2,1,3,Ended,100
2846421,4993,22,1361109600,Bursaspor,3055,Elazığspor,3068,1,0,1,0,1,Ended,100
2846415,4993,22,1361120400,Trabzonspor,3051,Fenerbahçe,3052,0,3,0,2,2,Ended,100
2846417,4993,22,1361210400,Kasımpaşa,6063,Sivasspor,3076,1,0,0,0,1,Ended,100
2846439,4993,23,1361556000,Gaziantepspor,3060,Bursaspor,3055,2,1,1,1,1,Ended,100
2846449,4993,23,1361619000,Başakşehir FK,3086,Eskişehirspor,6364,2,2,1,0,3,Ended,100
2846437,4993,23,1361628000,Elazığspor,3068,Antalyaspor,3056,2,1,1,1,1,Ended,100
2846433,4993,23,1361638800,Mersin İdman Yurdu,3102,Trabzonspor,3051,0,1,0,1,2,Ended,100
2846441,4993,23,1361638800,Sivasspor,3076,Beşiktaş JK,3050,0,1,0,0,2,Ended,100
2846445,4993,23,1361714400,Kayserispor,3072,Gençlerbirliği,7802,1,0,0,0,1,Ended,100
2846431,4993,23,1361725200,Fenerbahçe,3052,Kasımpaşa,6063,3,1,0,1,1,Ended,100
2846451,4993,23,1361725200,Karabükspor,7027,Akhisarspor,24748,0,2,0,2,2,Ended,100
2846435,4993,23,1361815200,Galatasaray,3061,Orduspor,5140,4,2,0,2,1,Ended,100
2846465,4993,24,1362157200,Gençlerbirliği,7802,Başakşehir FK,3086,0,0,0,0,3,Ended,100
2846463,4993,24,1362232800,Orduspor,5140,Karabükspor,7027,3,2,1,2,1,Ended,100
2846461,4993,24,1362243600,Akhisarspor,24748,Elazığspor,3068,0,1,0,0,2,Ended,100
2846457,4993,24,1362243600,Eskişehirspor,6364,Galatasaray,3061,0,0,0,0,3,Ended,100
2846453,4993,24,1362310200,Antalyaspor,3056,Gaziantepspor,3060,5,2,2,1,1,Ended,100
2846471,4993,24,1362310200,Kayserispor,3072,Mersin İdman Yurdu,3102,2,1,1,0,1,Ended,100
2846469,4993,24,1362319200,Bursaspor,3055,Sivasspor,3076,1,0,0,0,1,Ended,100
2846467,4993,24,1362330000,Beşiktaş JK,3050,Fenerbahçe,3052,3,2,1,1,1,Ended,100
2846459,4993,24,1362420000,Kasımpaşa,6063,Trabzonspor,3051,2,0,2,0,1,Ended,100
2846489,4993,25,1362765600,Galatasaray,3061,Gençlerbirliği,7802,0,1,0,0,2,Ended,100
2846487,4993,25,1362830400,Başakşehir FK,3086,Kayserispor,3072,0,0,0,0,3,Ended,100
2846491,4993,25,1362848400,Gaziantepspor,3060,Akhisarspor,24748,2,2,0,1,3,Ended,100
2846483,4993,25,1362848400,Trabzonspor,3051,Beşiktaş JK,3050,0,0,0,0,3,Ended,100
2846477,4993,25,1362915000,Karabükspor,7027,Eskişehirspor,6364,0,0,0,0,3,Ended,100
2846481,4993,25,1362924000,Sivasspor,3076,Antalyaspor,3056,2,1,1,1,1,Ended,100
2846473,4993,25,1362927600,Elazığspor,3068,Orduspor,5140,1,0,0,0,1,Ended,100
2846475,4993,25,1362934800,Fenerbahçe,3052,Bursaspor,3055,4,1,1,1,1,Ended,100
2846485,4993,25,1363024800,Mersin İdman Yurdu,3102,Kasımpaşa,6063,1,1,0,1,3,Ended,100
2846505,4993,26,1363370400,Bursaspor,3055,Trabzonspor,3051,3,2,3,2,1,Ended,100
2846501,4993,26,1363370400,Eskişehirspor,6364,Elazığspor,3068,2,2,1,1,3,Ended,100
2846509,4993,26,1363433400,Başakşehir FK,3086,Mersin İdman Yurdu,3102,4,2,2,0,1,Ended,100
2846493,4993,26,1363442400,Gençlerbirliği,7802,Karabükspor,7027,2,1,1,1,1,Ended,100
2846495,4993,26,1363453200,Beşiktaş JK,3050,Kasımpaşa,6063,1,3,1,2,2,Ended,100
2846497,4993,26,1363519800,Akhisarspor,24748,Sivasspor,3076,2,1,0,1,1,Ended,100
2846499,4993,26,1363519800,Orduspor,5140,Gaziantepspor,3060,2,3,1,1,2,Ended,100
2846503,4993,26,1363530600,Kayserispor,3072,Galatasaray,3061,1,3,0,3,2,Ended,100
2846507,4993,26,1363543200,Antalyaspor,3056,Fenerbahçe,3052,1,2,1,2,2,Ended,100
2846527,4993,27,1364652000,Gaziantepspor,3060,Eskişehirspor,6364,2,0,2,0,1,Ended,100
2846523,4993,27,1364662800,Galatasaray,3061,Başakşehir FK,3086,2,0,2,0,1,Ended,100
2846515,4993,27,1364662800,Sivasspor,3076,Orduspor,5140,3,2,1,1,1,Ended,100
2846519,4993,27,1364725800,Kasımpaşa,6063,Bursaspor,3055,2,0,1,0,1,Ended,100
2846517,4993,27,1364734800,Trabzonspor,3051,Antalyaspor,3056,2,0,1,0,1,Ended,100
2846511,4993,27,1364745600,Elazığspor,3068,Gençlerbirliği,7802,1,1,0,1,3,Ended,100
2846513,4993,27,1364745600,Fenerbahçe,3052,Akhisarspor,24748,2,0,0,0,1,Ended,100
2846525,4993,27,1364835600,Karabükspor,7027,Kayserispor,3072,3,1,2,0,1,Ended,100
2846521,4993,27,1364835600,Mersin İdman Yurdu,3102,Beşiktaş JK,3050,1,2,1,1,2,Ended,100
2846529,4993,28,1365181200,Antalyaspor,3056,Kasımpaşa,6063,3,2,2,1,1,Ended,100
2846539,4993,28,1365244200,Başakşehir FK,3086,Karabükspor,7027,2,2,2,1,3,Ended,100
2846537,4993,28,1365253200,Kayserispor,3072,Elazığspor,3068,4,1,2,1,1,Ended,100
2846533,4993,28,1365264000,Galatasaray,3061,Mersin İdman Yurdu,3102,3,1,0,1,1,Ended,100
2846535,4993,28,1365330600,Gençlerbirliği,7802,Gaziantepspor,3060,2,2,1,0,3,Ended,100
2846531,4993,28,1365339600,Akhisarspor,24748,Trabzonspor,3051,1,0,0,0,1,Ended,100
2846547,4993,28,1365350400,Eskişehirspor,6364,Sivasspor,3076,2,1,0,1,1,Ended,100
2846545,4993,28,1365350400,Orduspor,5140,Fenerbahçe,3052,0,2,0,1,2,Ended,100
2846541,4993,28,1365440400,Bursaspor,3055,Beşiktaş JK,3050,3,0,2,0,1,Ended,100
2846551,4993,29,1365786000,Sivasspor,3076,Gençlerbirliği,7802,1,1,0,1,3,Ended,100
2846555,4993,29,1365786000,Trabzonspor,3051,Orduspor,5140,1,0,0,0,1,Ended,100
2846559,4993,29,1365858000,Mersin İdman Yurdu,3102,Bursaspor,3055,0,1,0,0,2,Ended,100
2846561,4993,29,1365868800,Karabükspor,7027,Galatasaray,3061,0,1,0,0,2,Ended,100
2846553,4993,29,1365935400,Kasımpaşa,6063,Akhisarspor,24748,0,1,0,1,2,Ended,100
2846563,4993,29,1365944400,Gaziantepspor,3060,Kayserispor,3072,0,1,0,0,2,Ended,100
2846549,4993,29,1365955200,Elazığspor,3068,Başakşehir FK,3086,1,0,0,0,1,Ended,100
2846565,4993,29,1365955200,Fenerbahçe,3052,Eskişehirspor,6364,1,0,0,0,1,Ended,100
2846557,4993,29,1366045200,Beşiktaş JK,3050,Antalyaspor,3056,1,0,0,0,1,Ended,100
2846573,4993,30,1366390800,Galatasaray,3061,Elazığspor,3068,3,1,3,1,1,Ended,100
2846579,4993,30,1366466400,Orduspor,5140,Kasımpaşa,6063,0,2,0,2,2,Ended,100
