match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
11451147,70,Enis Destan,1012480,Umut Bozok,869839,True
11451147,70,Abdülkadir Ömür,826155,Edin Višća,109779,True
11451147,60,Óscar Pinchi,826654,Dal Varešanović,979109,False
11451147,46,Taxiarchis Fountas,204562,Tonio Teklić,904669,True
11451147,46,Mehmet Aydın,980632,Jens Stryger Larsen,44848,True
11451144,90,Hakan Arslan,60646,Samu Sáiz,99527,True
11451144,89,Kader Keïta,991653,Yunus Konak,1518589,True
11451144,89,Rey Manaj,587882,Gerson Rodrigues,842565,True
11451144,79,Erdal Rakip,319871,Zymer Bytyqi,226784,False
11451144,64,Roman Kvet,858926,Emrah Başsan,174141,True
11451144,60,Sander van de Streek,220155,Britt Assombalonga,151512,False
11451144,59,Gerrit Holtmann,253517,Erdoğan Yeşilyurt,142541,False
11451144,46,Ufuk Akyol,859546,Fredy,845281,False
11451144,35,Dario Šarić,848385,Jakub Kałuziński,1019026,False
11451148,88,Alper Uludağ,100102,Mert Çetin,858148,False
11451148,88,Riad Bajić,331751,Ali Sowe,238394,False
11451148,84,Samed Onur,980608,Ryan Mendes,52797,True
11451148,84,Stefano Sturaro,148191,Adnan Uğur,987539,True
11451148,79,Garry Rodrigues,787429,Hayrullah Bilazer,852161,False
11451148,74,Cem Türkmen,997127,Andrej Đokanović,985366,False
11451148,74,Stelios Kitsiou,189627,Renaldo Cephas,1384968,False
11451148,71,Serdar Dursun,123917,Can Keleş,918408,True
11451148,65,Salih Dursun,179189,Federico Ceccherini,139410,True
11451148,65,Otabek Shukurov,358890,Sofiane Feghouli,37240,True
11451153,90,Talha Sariarslan,1088715,Gökhan Sazdağı,595396,True
11451153,90,Baran Ali Gezek,1215110,Yaw Ackah,984096,True
11451153,87,Nanú,343965,Olivier Ntcham,352676,False
11451153,87,Carlos Mané,859748,Anthony Uzodimma,993108,True
11451153,84,Olivier Kemen,280447,Miguel Cardoso,344009,True
11451153,83,Arif Kocaman,1173638,Ramazan Civelek,781408,True
11451153,69,Ľubomír Šatka,187231,Zeki Yavru,140735,False
11451153,62,Youssef Aït Bennasser,802850,Taylan Antalyalı,190197,False
11451153,62,Gaëtan Laura,1004042,Marius Mouandilmadji,943593,False
11451153,61,Soner Aydoğdu,69351,Marc Bola,862083,False
11451152,89,Umut Güneş,876782,Nicolas Janvier,802150,True
11451152,84,Jure Balkovec,171625,Carlos Eduardo,795295,True
11451152,81,Onur Arı,1085710,Bertuğ Yıldırım,1382235,False
11451152,81,Musa Çağıran,60363,Giorgi Aburjania,156569,False
11451152,75,Didier Lamkel Zé,845272,Görkem Sağlam,795001,False
11451152,59,Joelson Fernandes,1032547,Carlos Strandberg,333423,False
11451152,59,Rayane Aabid,297510,Armin Hodžić,928333,False
11451152,53,Anderson Silva,892272,Tayfur Bingöl,255957,True
11631145,90,Eslem Öztürk,788975,Florian Loshaj,831407,True
11631145,84,Victor Nelsson,846148,Lucas Torreira,754794,False
11631145,78,Sérgio Oliveira,991493,Kerem Demirbay,142619,False
11631145,78,Barış Alper Yılmaz,904096,Kerem Aktürkoğlu,903324,False
11631145,78,Cédric Bakambu,115665,Tetê,980327,False
11631145,72,Jackson,911351,Valon Ethemi,904945,True
11631145,72,Muammer Sarıkaya,816571,Djakaridja Junior Traoré,1415021,True
11631145,61,David Sambissa,280459,Alassane Ndao,1016033,True
11631145,61,İbrahim Yilmaz,135689,Mendy Mamadou,929718,True
11631145,56,Wilfried Zaha,111850,Dries Mertens,32493,False
11631146,85,Bakhtiyar Zaynutdinov,887382,Salih Uçan,135695,False
11631146,79,Abdulsamet Burak,900798,Abdurrahim Dursun,883275,True
11631146,79,İzzet Çelik,826836,Nani,17740,True
11631146,65,Onur Bulut,142494,Valentin Rosier,842419,False
11631146,65,Yusuf Barası,1000187,M'Baye Niang,139228,True
11631146,65,Jackson Muleka,927649,Rachid Ghezzal,123228,False
11631146,60,Tayfun Aydoğan,816435,Dorukhan Toköz,796133,True
11631146,46,Milot Rashica,800411,Alex Oxlade-Chamberlain,10577,False
11631146,46,Yusuf Erdoğan,256663,Younès Belhanda,72999,True
11631146,29,Ersin Destanoğlu,913656,Mert Günok,39573,False
11631147,84,Bartuğ Elmaz,997165,İsmail Yüksek,952600,True
11631147,81,Mahmut Tekdemir,43666,Berkay Özcan,806964,False
11631147,73,Serdar Aziz,43528,İrfan Can Kahveci,226986,True
11631147,73,Joshua King,100621,Alexander Djiku,289977,True
11631147,69,Mehdi Abeid,73056,Danijel Aleksić,45377,False
11631147,64,Michy Batshuayi,147745,Edin Džeko,14990,True
11631147,63,Mert Hakan Yandaş,856849,Fred,243623,True
11631147,31,João Figueiredo,841012,Dimitrios Pelkas,139304,False
11631147,31,Philippe Keny,988909,Krzysztof Piątek,558738,False
11451141,82,Taxiarchis Fountas,204562,Abdülkadir Ömür,826155,False
11451141,82,Göktan Gürpüz,997007,Enis Bardhi,355024,False
11451141,79,Sadık Çiftpınar,111811,Tuncer Duhan Aksu,893007,True
11451141,79,Ali Sühan Demirel,1138089,Mortadha Ben Ouanes,919225,True
11451141,70,Hüseyin Türkmen,913994,Doğucan Haspolat,846087,False
11451141,63,Tonio Teklić,904669,Edin Višća,109779,False
11451141,63,Umut Bozok,869839,Enis Destan,1012480,False
11451141,53,Selim Dilli,999296,Erdem Çetinkaya,993902,True
11451141,46,Iron Gomis,979593,Gökhan Gül,797820,True
11451134,89,Husniddin Alikulov,1121174,Ibrahim Olawoyin,1008173,True
11451134,89,Seyfettin Anıl Yaşar,999646,Altin Zeqiri,991742,True
11451134,82,Óscar Pinchi,826654,Dal Varešanović,979109,True
11451134,76,Mame Mor Faye,1471165,Gustavo Sauer,904505,True
11451134,70,Brahim Darri,164581,Can Keleş,918408,False
11451134,70,Otabek Shukurov,358890,Adnan Uğur,987539,False
11451134,54,Serdar Dursun,123917,Ryan Mendes,52797,False
11451134,54,Stefano Sturaro,148191,Sofiane Feghouli,37240,False
11451134,46,Salih Dursun,179189,Federico Ceccherini,139410,False
11451137,90,Efecan Barlik,1480571,João Figueiredo,841012,True
11451137,90,Emirhan İlkhan,1142612,Berkay Özcan,806964,True
11451137,75,Louka Prip,976127,Konrad Michalak,851243,False
11451137,75,Steven​ N'Zonzi,51652,Bruno Paz,845821,False
11451137,63,Philippe Keny,988909,Mehdi Abeid,73056,True
11451137,63,Dimitrios Pelkas,139304,Krzysztof Piątek,558738,True
11451137,62,Marlos Moreno,818942,Robert Murić,283853,False
11451137,62,Yunus Malli,136262,Alexandru Cicâldău,827540,False
11451137,46,Lucas Lima,248529,Deniz Türüç,252207,True
11451142,90,Leandro Kappel,136269,Arnaud Lusamba,361342,True
11451142,90,Berkay Sülüngöz,839895,Joher Khadim Rassoul,800344,True
11451142,84,Endri Çekiçi,187153,Óscar Romero,146416,True
11451142,84,Leroy Fer,31821,Efecan Karaca,60510,False
11451142,64,Erencan Yardımcı,989168,Abdoulay Diaby,115718,True
11451142,62,Umut Güneş,876782,João Novais,233370,False
11451138,90,Talha Sariarslan,1088715,Anthony Uzodimma,993108,False
11451138,83,Deni Milošević,190403,Sam Larsson,229800,True
11451138,83,Britt Assombalonga,151512,Adam Buksa,1138856,True
11451138,81,Baran Ali Gezek,1215110,Olivier Kemen,280447,False
11451138,81,Muhammed Arıkan,1066099,Lionel Carole,122922,False
11451138,67,Zymer Bytyqi,226784,Sander van de Streek,220155,True
11451138,66,Carlos Mané,859748,Ramazan Civelek,781408,False
11451138,40,Erdoğan Yeşilyurt,142541,Gerrit Holtmann,253517,True
11451139,86,Kazımcan Karataş,1008884,Angeliño,848355,False
11451139,84,Arda Kızıldağ,904228,Papy Djilobodji,106661,True
11451139,84,Ogün Özçiçek,859783,Janio Bikel,581606,True
11451139,80,Cédric Bakambu,115665,Mauro Icardi,233114,False
11451139,80,Halil Dervişoğlu,930775,Kerem Demirbay,142619,False
11451139,80,Kaan Ayhan,138152,Dries Mertens,32493,False
11451139,68,Valmir Veliu,1014717,Marko Jevtović,310068,True
11451139,68,Lazar Marković,98461,Max Gradel,16590,True
11451139,62,Barış Alper Yılmaz,904096,Tetê,980327,False
11451136,88,Rachid Ghezzal,123228,Gedson Fernandes,862055,True
11451136,86,Emre Gökay,1393928,Clinton N'Jie,291665,False
11451136,75,Ante Rebić,152769,Jackson Muleka,927649,True
11451136,75,Cenk Tosun,72127,Vincent Aboubakar,116869,True
11451136,72,Modou Barrow,209098,Yunus Konak,1518589,False
11451136,63,Bakhtiyar Zaynutdinov,887382,Milot Rashica,800411,True
11451136,63,Demir Ege Tıknaz,1142613,Alex Oxlade-Chamberlain,10577,True
11451136,14,Roman Kvet,858926,Gerson Rodrigues,842565,False
11451143,90,Onur Arı,1085710,Carlos Strandberg,333423,True
11451143,90,Chandrel Massanga,1083138,Joelson Fernandes,1032547,True
11451143,85,Nani,17740,Andreaw Gravillon,827934,False
11451143,79,M'Baye Niang,139228,Kévin Rodrigues,234232,False
11451143,66,Yusuf Erdoğan,256663,Babajide David Akintola,798676,False
11451143,65,Badou Ndiaye,228342,Benjamin Stambouli,105951,False
11451143,62,Rayane Aabid,297510,Ömer Faruk Beyaz,1022881,True
11451143,46,Didier Lamkel Zé,845272,Görkem Sağlam,795001,True
11451143,46,Kerim Alıcı,758870,Engin Aksoy,1166884,True
11451135,90,Joshua King,100621,Dušan Tadić,38560,False
11451135,83,Umut Nayir,284767,Edin Džeko,14990,False
11451135,83,Mert Hakan Yandaş,856849,Sebastian Szymański,847983,False
11451135,81,Riad Bajić,331751,Olimpiu Moruțan,833613,True
11451135,80,Matěj Hanousek,320905,Nihad Mujakić,858004,True
11451135,71,Garry Rodrigues,787429,Renaldo Cephas,1384968,True
11451135,68,Cengiz Ünder,758876,İrfan Can Kahveci,226986,False
11451135,61,Cem Türkmen,997127,Andrej Đokanović,985366,True
11451140,90,Alim Öztürk,151074,Emre Kılınç,202032,True
11451140,88,Nanú,343965,Gaëtan Laura,1004042,True
11451140,87,Simon Deli,326419,Demeaco Duhaney,851095,False
11451140,78,Kubilay Koylu,1084572,Mendy Mamadou,929718,False
11451140,78,Jackson,911351,Alassane Ndao,1016033,False
11451140,74,Eduart Rroca,938181,Modestas Vorobjovas,319751,False
11451140,57,Soner Aydoğdu,69351,Osman Çelik,758656,True
11451140,57,Zeki Yavru,140735,Kingsley Schindler,169113,True
11451140,46,Olivier Ntcham,352676,Marc Bola,862083,True
11451140,12,Modestas Vorobjovas,319751,Eduart Rroca,938181,False
11451140,12,Mendy Mamadou,929718,Vefa Temel,1067329,False
11451140,12,Muammer Sarıkaya,816571,İbrahim Yilmaz,135689,False
11451140,12,Ali Yaşar,190815,Jackson,911351,False
11451140,12,Osman Çelik,758656,Yunus Emre Çift,1063325,True
11451140,12,Marc Bola,862083,Muhammet Ali Özbaskıcı,1149024,True
11451140,12,Marius Mouandilmadji,943593,Moryke Fofana,269199,True
11451140,12,Soner Gönül,867727,Soner Aydoğdu,69351,True
11451133,87,Talha Sariarslan,1088715,Gökhan Sazdağı,595396,True
11451133,87,Brayan Riascos,537040,Alexandru Maxim,180511,False
11451133,83,Salem M'Bakata,940367,Nicolas N'Koulou,38533,False
11451133,75,Janio Bikel,581606,Marko Jevtović,310068,False
11451133,75,Dimitris Kolovetsios,68228,Arif Kocaman,1173638,True
11451133,75,Baran Ali Gezek,1215110,Ramazan Civelek,781408,True
11451133,46,Max Gradel,16590,Lazar Marković,98461,False
11451133,37,Olivier Kemen,280447,Ali Karimi,803869,True
11451124,86,Mame Mor Faye,1471165,Mithat Pala,1016393,False
11451124,77,Nélson Oliveira,42898,Marlos Moreno,818942,True
11451124,74,Jonjo Shelvey,36465,Ibrahim Olawoyin,1008173,False
11451124,74,Martin Minchev,878699,Benhur Keser,899402,False
11451124,66,Cebrail Karayel,816485,Sokol Cikalleshi,81138,True
11451124,63,Louka Prip,976127,Robert Murić,283853,True
11451124,63,Yunus Malli,136262,Alexandru Cicâldău,827540,True
11451124,62,Oğulcan Ülgün,1063942,Steven​ N'Zonzi,51652,True
11451124,62,Casper Højer,281233,Halil Ibrahim Pehlivan,777291,False
11451124,62,Adolfo Gaich,940692,Altin Zeqiri,991742,False
11451128,86,Nani,17740,Yusuf Sarı,896364,True
11451128,82,Dorukhan Toköz,796133,Younès Belhanda,72999,True
11451128,82,Yusuf Barası,1000187,M'Baye Niang,139228,True
11451128,75,Gökcan Kaya,342437,Serkan Asan,952726,False
11451128,75,Abdoulay Diaby,115718,Halil Akbunar,217782,False
11451128,69,Berkay Sülüngöz,839895,Joher Khadim Rassoul,800344,False
11451128,62,Arbër Zeneli,227892,Yusuf Erdoğan,256663,True
11451128,62,Badou Ndiaye,228342,Benjamin Stambouli,105951,True
11451128,46,Josip Vuković,137635,Fredrik Midtsjø,98198,False
11451128,46,Görkem Bitin,952897,Erencan Yardımcı,989168,False
11451130,86,Kaan Ayhan,138152,Lucas Torreira,754794,True
11451130,85,Halil Dervişoğlu,930775,Kerem Aktürkoğlu,903324,True
11451130,83,Ercan Kara,843039,Flavien Tait,312388,False
11451130,83,Muhammed Gümüşkaya,929649,Kingsley Schindler,169113,False
11451130,83,Nanú,343965,Emre Kılınç,202032,False
11451130,75,Tanguy Ndombélé,845486,Kerem Demirbay,142619,True
11451130,71,Gaëtan Laura,1004042,Moryke Fofana,269199,False
11451130,62,Barış Alper Yılmaz,904096,Dries Mertens,32493,True
11451130,46,Hakim Ziyech,249437,Tetê,980327,True
11451130,46,Osman Çelik,758656,Soner Aydoğdu,69351,False
11451125,89,Alexander Djiku,289977,Sebastian Szymański,847983,True
11451125,89,Ryan Kent,604838,Dušan Tadić,38560,True
11451125,85,Britt Assombalonga,151512,Bünyamin Balcı,967214,False
11451125,71,Ramzi Safuri,186949,Erdal Rakip,319871,False
11451125,70,Miguel Crespo,972410,Miha Zajc,139256,True
11451125,58,Sagiv Jehezkel,1513792,Erdoğan Yeşilyurt,142541,False
11451125,5,İrfan Can Kahveci,226986,Cengiz Ünder,758876,True
11451132,89,Philippe Keny,988909,Krzysztof Piątek,558738,False
11451132,89,Onur Ergün,893009,Eden Karzev,921169,False
11451132,87,Kubilay Koylu,1084572,Jackson,911351,True
11451132,79,João Figueiredo,841012,Dimitrios Pelkas,139304,False
11451132,68,Emmanuel Dennis,844424,Deniz Türüç,252207,False
11451132,68,Léo Dubois,552680,Danijel Aleksić,45377,False
11451132,67,Giannelli Imbula,96702,Alassane Ndao,1016033,True
11451132,67,Emir Kaan Gültekin,903714,İbrahim Yilmaz,135689,True
11451132,67,Muammer Sarıkaya,816571,Florian Loshaj,831407,True
11451129,90,Selim Dilli,999296,Mortadha Ben Ouanes,919225,False
11451129,88,Anderson Silva,892272,Carlos Eduardo,795295,True
11451129,77,Leroy Fer,31821,João Novais,233370,True
11451129,77,Pione Sisto,287943,Nicolas Janvier,802150,True
11451129,72,Samuel Bastien,352964,Haris Hajradinović,254979,False
11451129,69,Oğuz Aydın,999396,Sergio Córdova,881222,True
11451129,59,Gökhan Gül,797820,Mamadou Fall,822228,False
11451129,59,Iron Gomis,979593,Julien Ngoy,848680,False
11451129,59,Sadık Çiftpınar,111811,Dries Saddiki,795133,False
