match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
1454555,2901,10,1288544400,Beşiktaş JK,3050,Sivasspor,3076,2,1,2,0,1,Ended,100
1454551,2901,10,1288634400,Konyaspor,3085,Trabzonspor,3051,1,2,1,1,2,Ended,100
1454559,2901,11,1288980000,Kayserispor,3072,Gençlerbirliği,7802,1,1,0,1,3,Ended,100
1454564,2901,11,1289046600,Karabükspor,7027,Buca Geliştirme SK,923758,3,0,2,0,1,Ended,100
1454567,2901,11,1289052000,Antalyaspor,3056,Bursaspor,3055,2,2,2,0,3,Ended,100
1454563,2901,11,1289055600,MKE Ankaragücü,3103,Gaziantepspor,3060,0,2,0,0,2,Ended,100
1454562,2901,11,1289062800,Fenerbahçe,3052,Eskişehirspor,6364,4,2,3,1,1,Ended,100
1454561,2901,11,1289133000,Sivasspor,3076,Başakşehir FK,3086,0,4,0,4,2,Ended,100
1454560,2901,11,1289142000,Manisaspor,3100,Konyaspor,3085,0,1,0,0,2,Ended,100
1454566,2901,11,1289149200,Trabzonspor,3051,Galatasaray,3061,2,0,0,0,1,Ended,100
1454565,2901,11,1289239200,Beşiktaş JK,3050,Kasımpaşa,6063,1,1,0,0,3,Ended,100
1454570,2901,12,1289584800,Konyaspor,3085,Kayserispor,3072,0,1,0,0,2,Ended,100
1454568,2901,12,1289651400,Buca Geliştirme SK,923758,MKE Ankaragücü,3103,0,0,0,0,3,Ended,100
1454576,2901,12,1289656800,Bursaspor,3055,Trabzonspor,3051,0,2,0,2,2,Ended,100
1454569,2901,12,1289667600,Eskişehirspor,6364,Antalyaspor,3056,0,0,0,0,3,Ended,100
1454575,2901,12,1289667600,Gaziantepspor,3060,Fenerbahçe,3052,2,1,0,1,1,Ended,100
1454573,2901,12,1289737800,Kasımpaşa,6063,Sivasspor,3076,2,0,0,0,1,Ended,100
1454572,2901,12,1289743200,Gençlerbirliği,7802,Beşiktaş JK,3050,0,2,0,0,2,Ended,100
1454574,2901,12,1289746800,Başakşehir FK,3086,Karabükspor,7027,2,1,0,0,1,Ended,100
1454571,2901,12,1289754000,Galatasaray,3061,Manisaspor,3100,0,2,0,1,2,Ended,100
1454581,2901,13,1290256200,Kasımpaşa,6063,Gençlerbirliği,7802,1,1,1,0,3,Ended,100
1454578,2901,13,1290261600,Manisaspor,3100,Bursaspor,3055,0,2,0,2,2,Ended,100
1454585,2901,13,1290265200,Sivasspor,3076,Karabükspor,7027,5,1,1,1,1,Ended,100
1454582,2901,13,1290272400,Beşiktaş JK,3050,Konyaspor,3085,2,2,2,1,3,Ended,100
1454584,2901,13,1290342600,Antalyaspor,3056,Gaziantepspor,3060,0,1,0,1,2,Ended,100
1454579,2901,13,1290348000,Trabzonspor,3051,Eskişehirspor,6364,0,0,0,0,3,Ended,100
1454580,2901,13,1290351600,MKE Ankaragücü,3103,Başakşehir FK,3086,2,2,0,0,3,Ended,100
1454583,2901,13,1290358800,Kayserispor,3072,Galatasaray,3061,0,0,0,0,3,Ended,100
1454577,2901,13,1290448800,Fenerbahçe,3052,Buca Geliştirme SK,923758,5,2,3,0,1,Ended,100
1454593,2901,14,1290794400,Eskişehirspor,6364,Manisaspor,3100,2,1,0,1,1,Ended,100
1454588,2901,14,1290861000,Konyaspor,3085,Kasımpaşa,6063,2,2,0,2,3,Ended,100
1454592,2901,14,1290866400,Gaziantepspor,3060,Trabzonspor,3051,1,3,1,1,2,Ended,100
1454590,2901,14,1290870000,Gençlerbirliği,7802,Sivasspor,3076,1,1,1,1,3,Ended,100
1454587,2901,14,1290877200,Başakşehir FK,3086,Fenerbahçe,3052,0,1,0,1,2,Ended,100
1454586,2901,14,1290943800,Karabükspor,7027,MKE Ankaragücü,3103,5,1,1,0,1,Ended,100
1454591,2901,14,1290956400,Buca Geliştirme SK,923758,Antalyaspor,3056,1,0,0,0,1,Ended,100
1454589,2901,14,1290963600,Galatasaray,3061,Beşiktaş JK,3050,1,2,0,0,2,Ended,100
1454594,2901,14,1291053600,Bursaspor,3055,Kayserispor,3072,2,0,0,0,1,Ended,100
1454597,2901,15,1291399200,Trabzonspor,3051,Buca Geliştirme SK,923758,2,0,1,0,1,Ended,100
1454601,2901,15,1291464000,Manisaspor,3100,Gaziantepspor,3060,2,0,2,0,1,Ended,100
1454598,2901,15,1291474800,MKE Ankaragücü,3103,Sivasspor,3076,1,1,1,0,3,Ended,100
1454599,2901,15,1291482000,Kasımpaşa,6063,Galatasaray,3061,0,3,0,2,2,Ended,100
1454596,2901,15,1291550400,Beşiktaş JK,3050,Bursaspor,3055,1,0,0,0,1,Ended,100
1454603,2901,15,1291557600,Konyaspor,3085,Gençlerbirliği,7802,2,1,1,1,1,Ended,100
1454602,2901,15,1291568400,Antalyaspor,3056,Başakşehir FK,3086,1,0,1,0,1,Ended,100
1454595,2901,15,1291568400,Fenerbahçe,3052,Karabükspor,7027,2,1,2,0,1,Ended,100
1454600,2901,15,1291658400,Kayserispor,3072,Eskişehirspor,6364,2,2,1,1,3,Ended,100
1454605,2901,16,1292004000,Eskişehirspor,6364,Beşiktaş JK,3050,2,0,0,0,1,Ended,100
1454609,2901,16,1292067000,Karabükspor,7027,Antalyaspor,3056,2,0,0,0,1,Ended,100
1454610,2901,16,1292079600,Buca Geliştirme SK,923758,Manisaspor,3100,1,1,0,0,3,Ended,100
1454607,2901,16,1292086800,Galatasaray,3061,Gençlerbirliği,7802,0,2,0,2,2,Ended,100
1454606,2901,16,1292155200,Sivasspor,3076,Konyaspor,3085,1,0,0,0,1,Ended,100
1454604,2901,16,1292162400,Başakşehir FK,3086,Trabzonspor,3051,1,3,1,1,2,Ended,100
1454611,2901,16,1292166000,Gaziantepspor,3060,Kayserispor,3072,2,0,0,0,1,Ended,100
1454608,2901,16,1292173200,MKE Ankaragücü,3103,Fenerbahçe,3052,2,1,0,0,1,Ended,100
1454612,2901,16,1292263200,Bursaspor,3055,Kasımpaşa,6063,2,1,1,1,1,Ended,100
1454620,2901,17,1292608800,Trabzonspor,3051,Karabükspor,7027,3,0,0,0,1,Ended,100
1454614,2901,17,1292673600,Kayserispor,3072,Buca Geliştirme SK,923758,2,0,0,0,1,Ended,100
1454616,2901,17,1292680800,Gençlerbirliği,7802,Bursaspor,3055,1,5,1,3,2,Ended,100
1454615,2901,17,1292684400,Antalyaspor,3056,MKE Ankaragücü,3103,2,2,1,0,3,Ended,100
1454613,2901,17,1292691600,Fenerbahçe,3052,Sivasspor,3076,1,0,0,0,1,Ended,100
1454619,2901,17,1292760000,Manisaspor,3100,Başakşehir FK,3086,1,0,0,0,1,Ended,100
1454621,2901,17,1292767200,Konyaspor,3085,Galatasaray,3061,0,1,0,0,2,Ended,100
1454617,2901,17,1292770800,Kasımpaşa,6063,Eskişehirspor,6364,0,2,0,1,2,Ended,100
1454618,2901,17,1292778000,Beşiktaş JK,3050,Gaziantepspor,3060,1,1,0,0,3,Ended,100
1454626,2901,18,1295632800,Beşiktaş JK,3050,Buca Geliştirme SK,923758,5,1,3,0,1,Ended,100
1454623,2901,18,1295697600,Manisaspor,3100,Karabükspor,7027,4,2,1,1,1,Ended,100
1454625,2901,18,1295704800,Trabzonspor,3051,MKE Ankaragücü,3103,1,1,1,0,3,Ended,100
1454628,2901,18,1295708400,Gençlerbirliği,7802,Eskişehirspor,6364,0,1,0,0,2,Ended,100
1454622,2901,18,1295715600,Antalyaspor,3056,Fenerbahçe,3052,0,1,0,1,2,Ended,100
1454627,2901,18,1295784000,Kasımpaşa,6063,Gaziantepspor,3060,0,1,0,1,2,Ended,100
1454629,2901,18,1295791200,Konyaspor,3085,Bursaspor,3055,0,0,0,0,3,Ended,100
1454630,2901,18,1295802000,Galatasaray,3061,Sivasspor,3076,1,0,0,0,1,Ended,100
1454624,2901,18,1295892000,Kayserispor,3072,Başakşehir FK,3086,3,2,2,0,1,Ended,100
1454635,2901,19,1296300600,Karabükspor,7027,Kayserispor,3072,0,0,0,0,3,Ended,100
1454637,2901,19,1296302400,Sivasspor,3076,Antalyaspor,3056,1,1,1,1,3,Ended,100
1454634,2901,19,1296313200,Buca Geliştirme SK,923758,Kasımpaşa,6063,4,0,3,0,1,Ended,100
1454639,2901,19,1296320400,Bursaspor,3055,Galatasaray,3061,2,0,2,0,1,Ended,100
1454631,2901,19,1296388800,MKE Ankaragücü,3103,Manisaspor,3100,1,3,1,1,2,Ended,100
1454638,2901,19,1296392400,Başakşehir FK,3086,Beşiktaş JK,3050,2,1,1,0,1,Ended,100
1454633,2901,19,1296399600,Gaziantepspor,3060,Gençlerbirliği,7802,1,1,1,0,3,Ended,100
1454636,2901,19,1296406800,Fenerbahçe,3052,Trabzonspor,3051,2,0,2,0,1,Ended,100
1454632,2901,19,1296496800,Eskişehirspor,6364,Konyaspor,3085,1,0,0,0,1,Ended,100
1454640,2901,20,1296842400,Bursaspor,3055,Sivasspor,3076,2,1,1,0,1,Ended,100
1454645,2901,20,1296907200,Kasımpaşa,6063,Başakşehir FK,3086,1,3,1,1,2,Ended,100
1454644,2901,20,1296914400,Beşiktaş JK,3050,Karabükspor,7027,1,1,0,0,3,Ended,100
1454641,2901,20,1296918000,Kayserispor,3072,MKE Ankaragücü,3103,2,1,0,1,1,Ended,100
1454643,2901,20,1296925200,Manisaspor,3100,Fenerbahçe,3052,1,3,0,0,2,Ended,100
1454648,2901,20,1296993600,Konyaspor,3085,Gaziantepspor,3060,0,2,0,0,2,Ended,100
1454647,2901,20,1297000800,Trabzonspor,3051,Antalyaspor,3056,0,0,0,0,3,Ended,100
1454642,2901,20,1297004400,Gençlerbirliği,7802,Buca Geliştirme SK,923758,1,0,0,0,1,Ended,100
1454646,2901,20,1297011600,Galatasaray,3061,Eskişehirspor,6364,4,2,3,0,1,Ended,100
1454656,2901,21,1297512000,Buca Geliştirme SK,923758,Konyaspor,3085,3,2,1,0,1,Ended,100
1454655,2901,21,1297519200,Sivasspor,3076,Trabzonspor,3051,2,3,0,1,2,Ended,100
1454652,2901,21,1297522800,Başakşehir FK,3086,Gençlerbirliği,7802,0,1,0,0,2,Ended,100
1454657,2901,21,1297530000,Gaziantepspor,3060,Galatasaray,3061,1,0,1,0,1,Ended,100
1454649,2901,21,1297596600,Karabükspor,7027,Kasımpaşa,6063,1,3,1,2,2,Ended,100
1454651,2901,21,1297605600,Eskişehirspor,6364,Bursaspor,3055,1,1,0,1,3,Ended,100
1454654,2901,21,1297609200,Antalyaspor,3056,Manisaspor,3100,1,4,1,3,2,Ended,100
1454653,2901,21,1297616400,MKE Ankaragücü,3103,Beşiktaş JK,3050,1,0,1,0,1,Ended,100
1454650,2901,21,1297706400,Fenerbahçe,3052,Kayserispor,3072,2,0,1,0,1,Ended,100
1454661,2901,22,1298052000,Eskişehirspor,6364,Sivasspor,3076,2,1,1,1,1,Ended,100
1454662,2901,22,1298116800,Kasımpaşa,6063,MKE Ankaragücü,3103,2,1,0,0,1,Ended,100
1454666,2901,22,1298124000,Bursaspor,3055,Gaziantepspor,3060,1,4,1,2,2,Ended,100
1454663,2901,22,1298127600,Gençlerbirliği,7802,Karabükspor,7027,2,3,1,0,2,Ended,100
1454665,2901,22,1298134800,Galatasaray,3061,Buca Geliştirme SK,923758,1,0,0,0,1,Ended,100
1454660,2901,22,1298203200,Kayserispor,3072,Antalyaspor,3056,2,0,0,0,1,Ended,100
1454664,2901,22,1298214000,Konyaspor,3085,Başakşehir FK,3086,0,0,0,0,3,Ended,100
1454658,2901,22,1298221200,Beşiktaş JK,3050,Fenerbahçe,3052,2,4,1,1,2,Ended,100
1454659,2901,22,1298311200,Manisaspor,3100,Trabzonspor,3051,1,2,1,0,2,Ended,100
1454674,2901,23,1298656800,Buca Geliştirme SK,923758,Bursaspor,3055,0,2,0,0,2,Ended,100
1454670,2901,23,1298721600,MKE Ankaragücü,3103,Gençlerbirliği,7802,2,4,0,0,2,Ended,100
1454669,2901,23,1298728800,Başakşehir FK,3086,Galatasaray,3061,3,1,0,1,1,Ended,100
1454673,2901,23,1298732400,Gaziantepspor,3060,Eskişehirspor,6364,2,1,2,0,1,Ended,100
1454671,2901,23,1298739600,Fenerbahçe,3052,Kasımpaşa,6063,2,0,1,0,1,Ended,100
1454675,2901,23,1298808000,Karabükspor,7027,Konyaspor,3085,2,1,2,1,1,Ended,100
1454668,2901,23,1298818800,Sivasspor,3076,Manisaspor,3100,4,2,0,0,1,Ended,100
1454667,2901,23,1298826000,Trabzonspor,3051,Kayserispor,3072,3,3,1,1,3,Ended,100
1454672,2901,23,1298916000,Antalyaspor,3056,Beşiktaş JK,3050,0,2,0,0,2,Ended,100
1454678,2901,24,1299261600,Kayserispor,3072,Manisaspor,3100,1,2,0,1,2,Ended,100
1454679,2901,24,1299326400,Konyaspor,3085,MKE Ankaragücü,3103,0,2,0,2,2,Ended,100
1454684,2901,24,1299333600,Gaziantepspor,3060,Sivasspor,3076,3,1,2,1,1,Ended,100
1454680,2901,24,1299344400,Galatasaray,3061,Karabükspor,7027,0,0,0,0,3,Ended,100
1454683,2901,24,1299412800,Kasımpaşa,6063,Antalyaspor,3056,2,3,0,0,2,Ended,100
1454677,2901,24,1299420000,Bursaspor,3055,Başakşehir FK,3086,1,1,1,0,3,Ended,100
1454681,2901,24,1299423600,Eskişehirspor,6364,Buca Geliştirme SK,923758,1,0,0,0,1,Ended,100
1454682,2901,24,1299430800,Beşiktaş JK,3050,Trabzonspor,3051,1,2,0,0,2,Ended,100
1454676,2901,24,1299520800,Gençlerbirliği,7802,Fenerbahçe,3052,2,4,2,2,2,Ended,100
1454689,2901,25,1299866400,Manisaspor,3100,Beşiktaş JK,3050,0,0,0,0,3,Ended,100
1454687,2901,25,1299931200,Karabükspor,7027,Bursaspor,3055,1,1,1,1,3,Ended,100
1454692,2901,25,1299938400,Başakşehir FK,3086,Eskişehirspor,6364,0,2,0,1,2,Ended,100
1454686,2901,25,1299949200,Trabzonspor,3051,Kasımpaşa,6063,1,0,1,0,1,Ended,100
1454688,2901,25,1300015800,Antalyaspor,3056,Gençlerbirliği,7802,0,0,0,0,3,Ended,100
1454685,2901,25,1300021200,MKE Ankaragücü,3103,Galatasaray,3061,3,2,0,1,1,Ended,100
1454691,2901,25,1300023000,Buca Geliştirme SK,923758,Gaziantepspor,3060,2,1,2,1,1,Ended,100
1454690,2901,25,1300030200,Sivasspor,3076,Kayserispor,3072,1,0,1,0,1,Ended,100
1454693,2901,25,1300035600,Fenerbahçe,3052,Konyaspor,3085,2,0,1,0,1,Ended,100
1454697,2901,26,1300474800,Galatasaray,3061,Fenerbahçe,3052,1,2,1,0,2,Ended,100
1454700,2901,26,1300536000,Kasımpaşa,6063,Manisaspor,3100,1,0,0,0,1,Ended,100
1454699,2901,26,1300539600,Gaziantepspor,3060,Başakşehir FK,3086,4,1,2,0,1,Ended,100
1454696,2901,26,1300543200,Konyaspor,3085,Antalyaspor,3056,0,0,0,0,3,Ended,100
1454695,2901,26,1300554000,Beşiktaş JK,3050,Kayserispor,3072,4,2,0,1,1,Ended,100
1454694,2901,26,1300622400,Eskişehirspor,6364,Karabükspor,7027,1,0,1,0,1,Ended,100
1454702,2901,26,1300640400,Buca Geliştirme SK,923758,Sivasspor,3076,0,4,0,1,2,Ended,100
1454701,2901,26,1300640400,Gençlerbirliği,7802,Trabzonspor,3051,1,2,1,0,2,Ended,100
1454698,2901,26,1300730400,Bursaspor,3055,MKE Ankaragücü,3103,0,0,0,0,3,Ended,100
1454710,2901,27,1301742000,Karabükspor,7027,Gaziantepspor,3060,3,2,1,1,1,Ended,100
1454708,2901,27,1301749200,Sivasspor,3076,Beşiktaş JK,3050,1,0,0,0,1,Ended,100
1454703,2901,27,1301752800,MKE Ankaragücü,3103,Eskişehirspor,6364,2,2,1,1,3,Ended,100
1454704,2901,27,1301760000,Trabzonspor,3051,Konyaspor,3085,1,0,1,0,1,Ended,100
1454706,2901,27,1301828400,Manisaspor,3100,Gençlerbirliği,7802,0,3,0,1,2,Ended,100
1454707,2901,27,1301835600,Kayserispor,3072,Kasımpaşa,6063,1,3,0,1,2,Ended,100
1454709,2901,27,1301839200,Başakşehir FK,3086,Buca Geliştirme SK,923758,2,1,0,0,1,Ended,100
1454711,2901,27,1301846400,Fenerbahçe,3052,Bursaspor,3055,0,0,0,0,3,Ended,100
1454705,2901,27,1301936400,Antalyaspor,3056,Galatasaray,3061,3,0,1,0,1,Ended,100
1454720,2901,28,1302282000,Bursaspor,3055,Antalyaspor,3056,2,3,1,0,2,Ended,100
1454717,2901,28,1302346800,Buca Geliştirme SK,923758,Karabükspor,7027,2,1,2,1,1,Ended,100
1454713,2901,28,1302354000,Konyaspor,3085,Manisaspor,3100,0,0,0,0,3,Ended,100
1454715,2901,28,1302364800,Eskişehirspor,6364,Fenerbahçe,3052,1,3,1,2,2,Ended,100
1454714,2901,28,1302433200,Başakşehir FK,3086,Sivasspor,3076,1,2,0,1,2,Ended,100
1454716,2901,28,1302433200,Gaziantepspor,3060,MKE Ankaragücü,3103,3,2,0,0,1,Ended,100
1454712,2901,28,1302444000,Gençlerbirliği,7802,Kayserispor,3072,4,1,1,0,1,Ended,100
1454719,2901,28,1302451200,Galatasaray,3061,Trabzonspor,3051,0,1,0,0,2,Ended,100
1454718,2901,28,1302541200,Kasımpaşa,6063,Beşiktaş JK,3050,0,1,0,1,2,Ended,100
1454725,2901,29,1302886800,Beşiktaş JK,3050,Gençlerbirliği,7802,2,2,1,0,3,Ended,100
1454721,2901,29,1302951600,MKE Ankaragücü,3103,Buca Geliştirme SK,923758,5,3,1,2,1,Ended,100
1454727,2901,29,1302958800,Karabükspor,7027,Başakşehir FK,3086,0,2,0,1,2,Ended,100
1454728,2901,29,1302969600,Fenerbahçe,3052,Gaziantepspor,3060,1,0,0,0,1,Ended,100
1454726,2901,29,1303038000,Sivasspor,3076,Kasımpaşa,6063,1,1,0,0,3,Ended,100
1454723,2901,29,1303041600,Kayserispor,3072,Konyaspor,3085,1,3,0,0,2,Ended,100
1454722,2901,29,1303048800,Antalyaspor,3056,Eskişehirspor,6364,2,2,1,1,3,Ended,100
1454729,2901,29,1303056000,Trabzonspor,3051,Bursaspor,3055,1,0,1,0,1,Ended,100
1454724,2901,29,1303146000,Manisaspor,3100,Galatasaray,3061,2,3,0,2,2,Ended,100
