match_id,minute,added_time,player,player_id,card_type,is_home
14109637,78,,Denis Drăguş,841199,yellow,True
14109637,77,,Svit Sešlar,946291,yellow,True
14109637,77,,Nihad Mujakić,858004,yellow,True
14109637,56,,Davinson Sánchez,566102,yellow,False
14109641,90,2,Andreas Gianniotis,236746,yellow,False
14109641,88,,Cafú,110956,yellow,False
14109641,76,,Pape Habib Gueye,880778,yellowRed,False
14109641,9,,Pape Habib Gueye,880778,yellow,False
14109640,90,7,Josafat Mendes,1133258,yellow,True
14109640,90,7,Marius Mouandilmadji,943593,yellow,True
14109640,76,,Tanguy Coulibaly,954060,yellow,True
14109640,70,,Julián Cuesta,217110,yellow,False
14109640,52,,Jesper Ceesay,1021269,yellow,False
14109640,-5,,,,yellow,True
14109639,90,11,El Bilal Touré,982615,yellow,True
14109639,90,8,Orkun Kökçü,907461,red,True
14109639,90,2,Yusuf Sarı,896364,yellow,False
14109639,89,,Ousseynou Ba,889430,yellowRed,False
14109639,38,,Ousseynou Ba,889430,yellow,False
14109639,35,,Salih Uçan,135695,yellow,True
14109639,14,,Felix Uduokhai,792142,yellow,True
14109639,-5,,,,yellow,True
14109639,-5,,Olivier Kemen,280447,yellow,False
14109638,90,6,Ümit Akdağ,1215071,yellow,False
14109638,90,3,Yhoan Andzouana,605548,yellow,True
14109638,90,1,Guilherme Haubert Sityá,224112,yellow,True
14109638,88,,Uğurcan Yazğılı,904303,yellow,True
14109638,71,,Adil Demirbağ,787949,yellow,True
14109638,58,,Nuno Lima,1133301,yellow,False
14109638,45,2,Gaius Makouta,847013,yellow,False
14109638,44,,Morten Bjørlo,921358,yellow,True
14109645,90,5,German Onugkha,928418,yellow,True
14109645,84,,Furkan Soyalp,226992,yellow,True
14109645,76,,Aaron Opoku,930136,yellow,True
14109645,45,1,Dorukhan Toköz,796133,yellow,True
14109645,13,,Anthony Junior Dennis,1484438,yellow,False
14109643,90,7,Milan Škriniar,187205,yellow,True
14109643,81,,Tim Jabol-Folcarelli,1106446,yellow,False
14109643,81,,Archie Brown,1009738,yellow,True
14109643,67,,Bartuğ Elmaz,997165,yellow,True
14109643,41,,İsmail Yüksek,952600,yellow,True
14109643,31,,Stefan Savić,76265,yellow,False
14109643,20,,Okay Yokuşlu,97967,red,False
14109643,15,,Paul Onuachu,295123,yellow,False
14109642,90,2,Can Keleş,918408,red,False
14109642,84,,Myenty Abena,555422,yellow,True
14109642,82,,Yusuf Kabadayi,1130113,yellow,True
14109642,67,,Hrvoje Smolčić,974582,yellow,False
14109642,53,,Tayyip Talha Sanuç,851909,yellow,True
14109642,43,,Botond Balogh,983510,yellow,False
14109642,38,,Ogün Özçiçek,859783,yellow,True
14109642,23,,Karol Linetty,189135,yellow,False
14109642,20,,Melih Kabasakal,828872,yellow,True
14109644,90,6,Giannis Papanikolaou,856988,yellow,True
14109644,89,,Samed Onur,980608,yellow,False
14109644,77,,Samet Akaydın,863600,yellow,True
14109644,58,,Ibrahim Olawoyin,1008173,yellow,True
14109644,47,,Ali Sowe,238394,yellow,True
14109644,42,,Oğulcan Ülgün,1063942,yellow,False
14109652,80,,Demir Ege Tıknaz,1142613,yellow,False
14109652,35,,Junior Olaitan,1124357,yellow,True
14109652,16,,Arda Kurtulan,1063395,yellow,True
14109654,90,7,Mame Thiam,180981,yellow,False
14109654,90,1,Pedro Pereira,807291,yellow,True
14109654,62,,Denis Drăguş,841199,yellow,False
14109654,40,,Oğulcan Ülgün,1063942,yellow,True
14109654,16,,Matěj Hanousek,320905,yellow,True
14109654,-5,,,,yellow,False
14109647,78,,Julián Cuesta,217110,yellow,True
14109647,56,,Ramazan Civelek,781408,yellow,False
14109647,53,,Ramzi Safuri,186949,yellow,True
14109647,50,,Abdulsamet Burak,900798,yellow,False
14109647,48,,Miguel Cardoso,344009,yellow,False
14109647,8,,Sander van de Streek,220155,yellow,True
14109648,90,6,Enver Kulašin,1124590,yellow,False
14109648,90,1,Drissa Camara,958167,yellow,False
14109648,73,,Wagner Pina,1513625,yellow,True
14109648,58,,Tayyip Talha Sanuç,851909,yellow,False
14109648,50,,Mustafa Eskihellaç,899069,yellow,True
14109648,15,,Badou Ndiaye,228342,yellow,False
14109651,90,3,Maestro,1002146,yellow,False
14109651,84,,Fidan Aliti,385296,yellow,False
14109651,65,,Ianis Hagi,756344,yellow,False
14109651,45,2,Festy Ebosele,983059,yellow,True
14109651,42,,Jerome Opoku,920514,yellow,True
14109651,32,,Berat Ayberk Özdemir,876857,yellow,True
14109655,87,,Serdar Dursun,123917,yellow,True
14109655,85,,Casper Højer,281233,yellow,False
14109655,69,,Muharrem Cinan,957582,yellow,True
14109655,45,12,Yahia Fofana,877977,yellow,False
14109655,45,10,Aleksandar Jovanović,800971,yellow,True
14109655,45,10,Qazim Laci,284395,yellow,False
14109655,45,9,Show,933115,yellow,True
14109655,22,,Modibo Sagnan,904759,yellow,False
14109646,90,7,Haris Hajradinović,254979,yellow,True
14109646,90,7,Jayden Oosterwolde,1048324,yellow,False
14109646,45,3,Cláudio Winck,155998,yellow,True
14109646,45,,Cafú,110956,red,True
14109646,21,,Ali Yavuz Kol,910091,yellow,True
14109650,77,,Ricardo Esgaio,97000,yellow,False
14109650,77,,Anthony Musaba,979473,yellow,True
14109650,49,,Yunus Emre Çift,1063325,yellow,True
14109650,17,,Tiago Cukur,1134447,yellow,False
14109653,4,,Lucas Torreira,754794,yellow,True
14109659,62,,Davinson Sánchez,566102,yellow,False
14109659,40,,Fidan Aliti,385296,yellow,True
14109659,32,,Gaius Makouta,847013,yellow,True
14109656,42,,Umut Meraş,609746,yellow,True
14109656,2,,Anthony Junior Dennis,1484438,yellow,False
14109656,1,,Mame Thiam,180981,yellow,True
14109661,78,,Yunus Emre Çift,1063325,yellow,False
14109661,65,,Zeki Yavru,140735,yellow,False
14109661,45,7,Melih Kabasakal,828872,yellow,True
14109661,45,7,Okan Kocuk,190179,yellow,False
14109661,45,7,Tanguy Coulibaly,954060,yellow,False
14109661,45,5,Cherif Ndiaye,868268,yellowRed,False
14109661,37,,Cherif Ndiaye,868268,yellow,False
14109661,32,,Kévin Rodrigues,234232,yellow,True
14109661,8,,Deian Sorescu,797602,yellow,True
14109661,-5,,,,yellow,True
14109660,90,3,Muhammed Kadıoğlu,2044133,yellow,True
14109660,74,,Daniel Johnson,291237,yellow,True
14109660,53,,Stefan Savić,76265,yellow,False
14109660,45,8,Jure Balkovec,171625,yellow,True
14109660,45,3,Atakan Çankaya,1066338,yellow,True
14109657,84,,Deniz Ertaş,1195772,yellow,True
14109657,65,,Enis Bardhi,355024,yellowRed,True
14109657,62,,Uğurcan Yazğılı,904303,yellow,True
14109657,60,,Enis Bardhi,355024,yellow,True
14109657,-5,,,,yellow,True
14109663,89,,Atakan Mujde,1134704,yellow,False
14109663,72,,Taha Şahin,1394729,yellow,True
14109663,66,,Pape Habib Gueye,880778,yellow,False
14109662,90,5,Milan Škriniar,187205,yellow,True
14109662,90,3,Lautaro Giannetti,233856,yellow,False
14109662,90,1,Ederson,254491,yellow,True
14109662,78,,Marco Asensio,361004,yellow,True
14109662,63,,Kenneth Paal,285997,yellow,False
14109662,63,,Bünyamin Balcı,967214,yellow,False
14109662,55,,Samuel Ballet,966663,yellow,False
14109662,52,,Jayden Oosterwolde,1048324,yellow,True
14109662,41,,Ramzi Safuri,186949,yellow,False
14109662,23,,Soner Dikmen,847782,yellow,False
14109664,83,,Lionel Carole,122922,yellow,True
14109664,83,,M'Baye Niang,139228,yellow,False
14109664,75,,Stefano Denswil,97404,yellow,True
14109664,71,,Ramazan Civelek,781408,yellow,True
14109664,71,,Dimitris Goutas,257497,yellow,False
14109664,71,,Bilal Bayazit,825850,yellow,True
14109664,70,,Franco Tongya,965015,red,False
14109664,50,,Sekou Koita,822710,red,False
14109664,22,,Abdulsamet Burak,900798,yellow,True
14109664,19,,Thalisson Kelven,863277,yellow,False
14109658,90,,Serdar Dursun,123917,yellow,False
14109658,64,,Rigoberto Rivas,837742,yellow,False
14109658,55,,Gökhan Sazdağı,595396,yellow,True
14109658,10,,Aleksandar Jovanović,800971,yellow,False
14109658,-5,,Gökhan Değirmenci,60317,yellow,False
14109658,-5,,,,yellow,False
14109666,90,,Altin Zeqiri,991742,yellow,False
14109666,71,,Taha Şahin,1394729,yellow,False
14109666,69,,Václav Jurečka,225850,yellow,False
14109666,58,,Sander van de Streek,220155,yellowRed,True
14109666,58,,Sander van de Streek,220155,yellow,True
14109666,21,,Samet Akaydın,863600,yellow,False
14109666,-5,,,,yellow,True
14109667,90,6,Lionel Carole,122922,yellow,False
14109667,90,4,Bilal Bayazit,825850,yellow,False
14109667,42,,Dorukhan Toköz,796133,yellow,False
14109672,60,,Ianis Hagi,756344,yellow,False
14109672,45,3,Nuno Lima,1133301,yellow,False
14109672,27,,Thalisson Kelven,863277,yellow,True
14109672,22,,M'Baye Niang,139228,yellow,True
14109672,16,,Ümit Akdağ,1215071,yellow,False
14109673,90,3,Ahmet Oğuz,603902,yellow,True
14109673,90,2,Tayfur Bingöl,255957,yellow,True
14109673,70,,Mateusz Łęgowski,1064080,yellow,False
14109673,70,,Show,933115,yellow,True
14109673,64,,Nihad Mujakić,858004,yellow,False
14109673,53,,Prince Ampem,923888,yellow,False
14109673,-5,,,,yellowRed,False
14109673,-5,,,,yellow,False
14109673,-5,,,,yellow,True
14109671,90,,Orkun Kökçü,907461,yellow,False
14109671,90,,El Bilal Touré,982615,yellow,False
14109671,79,,Felix Uduokhai,792142,yellow,False
14109671,59,,Gökhan Sazdağı,595396,yellow,False
14109671,40,,Mert Günok,39573,yellow,False
14109671,40,,Victor Osimhen,822471,yellow,True
14109671,40,,Emirhan Topçu,895009,yellow,False
14109671,34,,Davinson Sánchez,566102,red,True
14109671,-5,,,,yellow,False
14109665,90,4,Josip Ćalušić,172331,yellow,False
14109665,82,,Nicholas Opoku,885683,yellow,True
14109665,60,,Pape Habib Gueye,880778,yellow,True
14109665,35,,Jackson Muleka,927649,yellow,False
14109665,26,,Uğurcan Yazğılı,904303,yellow,False
14109665,-5,,,,yellow,False
14109669,90,12,Yusuf Kabadayi,1130113,yellow,False
14109669,44,,Alexandru Maxim,180511,yellow,False
14109669,29,,Drissa Camara,958167,yellow,False
14109669,29,,Arda Kızıldağ,904228,yellow,False
14109669,21,,Nikoloz Ugrekhelidze,1006105,yellow,True
14109669,-5,,,,yellow,False
14109670,90,2,Deniz Türüç,252207,yellow,False
14109670,80,,Ahmed Ildız,849329,yellow,True
14109670,46,,Anthony Junior Dennis,1484438,yellow,True
14109670,45,2,Christopher Operi,858977,yellow,False
14109670,7,,Ousseynou Ba,889430,yellow,False
14109668,90,4,Nélson Semedo,252821,yellow,False
14109668,85,,İsmail Yüksek,952600,yellow,False
14109668,50,,Milan Škriniar,187205,yellow,False
14109676,90,5,Muharrem Cinan,957582,yellow,False
14109676,89,,Aleksandar Jovanović,800971,yellow,False
14109676,61,,Adil Demirbağ,787949,yellow,True
14109676,48,,Botond Balogh,983510,yellow,False
14109676,45,3,Ahmet Oğuz,603902,yellow,False
14109676,45,2,Jackson Muleka,927649,yellow,True
14109676,38,,Serdar Dursun,123917,yellow,False
14109676,21,,Guilherme Haubert Sityá,224112,yellow,True
14109676,-5,,Uğurcan Yazğılı,904303,yellow,True
14109677,90,4,Tiago Djaló,892735,yellow,True
14109677,90,4,M'Baye Niang,139228,yellow,False
14109677,90,2,Erhan Erentürk,997705,yellow,False
14109677,82,,Franco Tongya,965015,yellow,False
14109677,75,,Emirhan Topçu,895009,yellow,True
14109677,48,,Pedro Pereira,807291,yellow,False
14109682,65,,Václav Jurečka,225850,yellow,True
14109682,47,,Emrecan Bulut,1480663,yellow,True
14109682,42,,Qazim Laci,284395,yellow,True
14109679,90,2,Barış Alper Yılmaz,904096,yellow,False
14109679,47,,Lucas Torreira,754794,yellow,False
14109679,37,,Kaan Ayhan,138152,yellow,False
14109679,35,,Abdülkerim Bardakcı,178963,yellow,False
14109679,35,,Deniz Türüç,252207,yellow,True
14109679,23,,Amine Harit,827522,yellow,True
14109679,15,,Eren Elmalı,981483,yellow,False
14109679,-5,,,,yellow,True
14109679,-5,,Günay Güvenç,103457,yellow,False
14109679,-5,,,,yellow,False
14109683,50,,Logi Tomasson,858266,yellow,False
14109683,39,,Indrit Tuci,985412,yellow,True
14109683,30,,Tanguy Coulibaly,954060,yellow,False
14109683,25,,Anthony Musaba,979473,yellow,False
14109683,13,,Lionel Carole,122922,yellow,True
14109678,90,3,Fidan Aliti,385296,yellow,True
14109678,90,2,Salem Bouajila,2029551,yellow,False
14109678,82,,Novatus Miroshi,1103597,yellow,False
14109678,81,,Janderson,1462989,yellow,False
14109678,53,,Ertuğrul Taşkıran,105974,yellow,True
14109678,30,,Malcom Bokele,1122632,yellow,False
14109678,29,,Ianis Hagi,756344,yellow,True
14109678,18,,Furkan Bayır,1003161,yellow,False
14109680,90,5,Yusuf Kabadayi,1130113,yellow,True
14109680,90,5,Mustafa Burak Bozan,934201,yellow,True
14109680,90,4,Badou Ndiaye,228342,yellow,True
14109680,90,4,Georgiy Dzhikiya,295495,yellow,False
14109680,90,4,Arda Kızıldağ,904228,yellow,True
14109680,56,,Bachir Gueye,2266453,yellow,False
14109680,45,3,Soner Dikmen,847782,yellow,False
14109680,45,3,Ramzi Safuri,186949,yellow,False
14109680,41,,Kévin Rodrigues,234232,yellow,True
14109680,37,,Tomáš Čvančara,929163,yellow,False
14109680,28,,Abdülkadir Ömür,826155,yellow,False
14109681,90,2,Tarık Çetin,913985,yellow,True
14109681,83,,Jure Balkovec,171625,yellowRed,False
14109681,55,,Anıl Yiğit Çınar,1198959,yellow,False
14109681,45,1,Enzo Roco,105971,yellow,False
14109681,45,,Dorgeles Nene,1102788,yellow,True
14109681,21,,Jure Balkovec,171625,yellow,False
14109681,11,,Atakan Çankaya,1066338,yellow,False
14109675,53,,Cem Üstündag,1387006,yellow,False
14109675,5,,Kerem Demirbay,142619,yellow,True
14109675,-5,,,,yellow,True
14109688,90,1,László Bénes,354558,red,False
14109688,67,,German Onugkha,928418,yellow,False
14109688,66,,Matías Kranevitter,295159,yellow,True
14109688,45,1,Enzo Roco,105971,yellow,True
14109688,14,,Miguel Cardoso,344009,yellow,False
14109688,12,,Abdulsamet Burak,900798,yellow,False
14109688,-5,,Youssef Aït Bennasser,802850,yellow,False
14109688,-5,,,,yellow,True
14109688,-5,,,,yellow,False
14109686,90,1,Emre Akbaba,343527,yellow,False
14109686,68,,Paul Onuachu,295123,yellow,True
14109686,57,,Tim Jabol-Folcarelli,1106446,yellow,True
14109686,45,6,Stefan Savić,76265,yellow,True
14109686,15,,Ernest Muçi,924670,yellow,True
14109685,77,,Samet Karakoc,1148625,yellow,True
14109685,66,,Umut Güneş,876782,yellow,False
14109685,43,,Doğukan Sinik,796114,yellowRed,True
14109685,29,,Doğukan Sinik,796114,yellow,True
14109685,5,,Miguel Crespo,972410,yellow,False
14109691,42,,Malcom Bokele,1122632,yellowRed,False
14109691,30,,Malcom Bokele,1122632,yellow,False
14109691,15,,Davinson Sánchez,566102,yellow,True
14109692,90,7,Thalisson Kelven,863277,yellowRed,True
14109692,90,4,Morten Bjørlo,921358,yellow,False
14109692,90,4,Pedro Pereira,807291,yellow,True
14109692,86,,Riechedly Bazoer,227196,yellow,False
14109692,78,,Thalisson Kelven,863277,yellow,True
14109692,68,,Dimitris Goutas,257497,yellow,True
14109692,17,,Jo Jin-ho,1019710,yellow,False
14109684,88,,Jhon Espinoza,929098,yellow,True
14109684,74,,Emirhan Topçu,895009,yellow,False
14109684,36,,Cengiz Ünder,758876,yellow,False
14109690,87,,Kévin Rodrigues,234232,yellow,True
14109690,86,,Myenty Abena,555422,red,True
14109690,72,,Deian Sorescu,797602,yellow,True
14109690,72,,Jayden Oosterwolde,1048324,yellow,False
14109690,47,,İsmail Yüksek,952600,yellow,False
14109690,43,,Milan Škriniar,187205,yellow,False
14109690,25,,Edson Álvarez,847151,yellow,False
14109690,6,,Archie Brown,1009738,yellow,False
14109690,-5,,,,yellow,True
14109687,90,3,Muhamed Buljubašić,1134586,yellow,False
14109687,72,,Attila Mocsi,889382,yellow,False
14109698,90,2,Ömer Ali Şahiner,103912,yellow,True
14109698,88,,Botond Balogh,983510,yellow,False
14109698,88,,Ahmet Oğuz,603902,yellow,False
14109698,62,,Berat Ayberk Özdemir,876857,yellow,True
14109699,81,,Oğulcan Ülgün,1063942,yellow,False
14109700,90,3,Christ Inao Oulaï,1888002,yellow,False
14109700,90,,Benjamin Bouchouari,1046446,red,False
14109700,-5,,,,yellow,True
14109695,90,1,Antoine Makoumbou,920391,yellow,False
14109695,61,,Adil Demirbağ,787949,yellow,True
14109695,41,,Logi Tomasson,858266,yellow,False
14109702,90,,Mehmet Eray Özbek,1011955,yellow,True
14109702,80,,Majid Hosseini,359332,yellow,True
14109702,77,,Furkan Soyalp,226992,yellow,True
14109702,27,,Andri Baldursson,932856,yellow,False
14109702,-5,,,,red,True
14109702,-5,,,,yellow,True
14109696,90,3,İsmail Yüksek,952600,yellow,False
14109696,90,1,Emirhan Topçu,895009,yellow,True
14109696,83,,Jhon Durán,974577,yellow,False
14109696,68,,Edson Álvarez,847151,yellow,False
14109696,35,,Nélson Semedo,252821,yellow,False
14109696,26,,Orkun Kökçü,907461,red,True
14109696,-5,,Kerem Aktürkoğlu,903324,yellow,False
14109696,-5,,,,yellow,False
14109696,-5,,,,red,True
14109697,90,3,Maestro,1002146,yellow,True
14109697,71,,Yusuf Özdemir,1084884,yellow,True
14109697,35,,Fidan Aliti,385296,yellow,True
14109697,-5,,,,yellow,False
14109694,81,,Mame Thiam,180981,yellow,True
14109694,77,,Ramzi Safuri,186949,yellow,False
14109694,55,,Serdar Gürler,96520,yellow,True
14109694,39,,Georgiy Dzhikiya,295495,yellow,False
14109701,71,,Anıl Yiğit Çınar,1198959,yellow,False
14109701,68,,Attila Mocsi,889382,yellow,True
14109701,44,,Marius Tresor Doh,1907330,yellow,False
14109701,40,,Atakan Çankaya,1066338,yellow,False
14109701,29,,Jesurun Rak-Sakyi,1101362,yellow,True
14109701,20,,Giannis Papanikolaou,856988,yellow,True
14109711,88,,Léo Duarte,839982,yellow,False
14109711,86,,Pedro Pereira,807291,yellow,True
14109711,84,,Samed Onur,980608,yellow,True
14109711,72,,Jakub Kałuziński,1019026,yellow,False
14109711,48,,Jerome Opoku,920514,yellow,False
14109711,-5,,,,yellow,False
14109711,-5,,,,yellow,True
14109708,90,3,Taylan Antalyalı,190197,yellow,False
14109708,70,,Taha Şahin,1394729,yellow,False
14109708,31,,Zafer Görgen,930907,yellow,True
14109708,21,,Melih Kabasakal,828872,yellow,True
14109708,-5,,,,yellow,False
14109705,90,2,Uchenna Ogundu,1996846,yellow,False
