match_id,minute,added_time,player,player_id,card_type,is_home
2587966,61,,Adrian Mierzejewski,46148,yellow,True
2587966,38,,Manuel Fernandes,12982,yellow,False
2587964,90,,Volkan Demirel,15677,yellow,False
2587964,78,,Selçuk Şahin,12384,yellow,False
2587964,49,,Alex,12863,yellow,False
2587964,30,,Caner Erkin,15680,yellow,False
2587964,6,,Felipe Melo,4811,yellow,True
2587994,86,,Tomas Rada,11974,yellow,False
2587994,78,,Doka Madureira,52002,yellow,True
2587994,67,,Tevfik Köse,14976,yellow,True
2587994,62,,Jakub Navratil,12048,yellowRed,False
2587994,60,,Metin Depe,43662,yellow,True
2587994,30,,Jakub Navratil,12048,yellow,False
2587994,25,,Zeki Korkmaz,43658,yellow,True
2587994,25,,Michael Eneramo,55026,yellow,False
2587994,17,,Ziya Erdal,138312,yellow,False
2587994,6,,Ugur Kavuk,43522,yellow,False
2587968,87,,Aydin Yilmaz,17797,yellow,False
2587968,82,,Tomas Ujfalusi,1422728,yellow,False
2587968,82,,Fernando Muslera,28381,yellow,False
2587968,51,,Giray Kacar,35583,yellow,True
2587968,41,,Semih Kaya,47599,yellow,False
2587968,37,,Gustavo Colman,790572,yellow,True
2587992,-4,,Michaël Chrétien,826632,yellow,False
2587992,88,,Serdar Aziz,43528,red,False
2587992,77,,Batuhan Karadeniz,31577,yellow,True
2587992,69,,Pablo Batalla,39974,yellow,False
2587992,60,,Alper Potuk,55028,yellow,True
2587992,20,,Alfred N'Diaye,32897,yellow,False
2587970,89,,Fabian Ernst,486,yellow,False
2587970,89,,Ibrahim Toraman,5314,yellow,False
2587970,89,,Rüstü Reçber,1422240,yellow,False
2587970,88,,Özer Hurmacı,43425,yellow,True
2587970,85,,Volkan Demirel,15677,yellow,True
2587970,65,,Ricardo Quaresma,6254,yellow,False
2587970,56,,Veli Kavlak,5508,yellow,False
2587970,44,,Selçuk Şahin,12384,yellow,True
2587970,41,,Manuel Fernandes,12982,yellow,False
2587970,40,,Roberto Hilbert,2363,yellow,False
2587970,21,,Egemen Korkmaz,43711,yellow,False
2587970,21,,Cristian Baroni,34158,yellow,True
2587970,21,,Edu,70,yellow,False
2587998,89,,Jacques Faty,3195,yellow,True
2587998,79,,Gökhan Süzen,43657,yellow,False
2587998,76,,Ziya Erdal,138312,yellow,True
2587998,73,,Mahmut Tekdemir,43666,red,False
2587998,59,,Metin Depe,43662,yellow,False
2587998,52,,Erman Kılıç,43664,yellow,True
2587998,44,,Samuel Holmén,7740,yellow,False
2587998,43,,Ricardo Pedriel,33709,yellow,True
2587998,41,,Ugur Kavuk,43522,yellowRed,True
2587998,30,,Ugur Kavuk,43522,yellow,True
2587998,11,,Pierre Webó,4618,yellow,False
2587972,90,,Tolga Zengin,6189,yellow,False
2587972,90,,Johan Elmander,1422568,yellow,True
2587972,88,,Hakan Balta,6208,yellow,True
2587972,80,,Olcan Adın,18767,yellow,False
2587972,77,,Engin Baytar,43642,yellow,True
2587972,61,,Marek Cech,12933,yellow,False
2587972,60,,Felipe Melo,4811,yellow,True
2587972,59,,Selçuk İnan,31253,yellow,True
2587972,56,,Serkan Balci,5512,yellow,False
2587972,53,,Burak Yılmaz,18864,yellow,False
2587996,90,,Bulent Ertugrul,5367,yellow,False
2587996,25,,Alper Potuk,55028,yellow,False
2587996,6,,Milan Stepanov,18470,yellow,True
2587974,68,,Veli Kavlak,5508,yellow,True
2587974,49,,Egemen Korkmaz,43711,yellow,True
2587974,48,,Joseph Yobo,1143,yellow,False
2588000,90,,Hürriyet Güçer,5285,yellow,True
2588000,90,,Dedê,97,yellow,True
2588000,87,,Doka Madureira,52002,yellow,False
2588000,64,,Diego Angelo,32818,yellow,True
2588000,57,,Samuel Holmén,7740,yellow,False
2588000,56,,Alper Potuk,55028,yellow,True
2588000,18,,Veysel Sarı,98276,yellow,True
2587978,66,,Fabian Ernst,486,yellow,False
2587978,59,,Emre Çolak,68002,yellow,True
2587978,55,,Egemen Korkmaz,43711,yellow,False
2587978,43,,Ricardo Quaresma,6254,yellow,False
2587978,41,,Hugo Almeida,12935,yellow,False
2587978,39,,Johan Elmander,1422568,yellow,True
2587978,35,,Veli Kavlak,5508,yellow,False
2587978,23,,Simão,1422491,yellow,False
2587978,7,,İsmail Köybaşı,43605,yellow,False
2587976,90,,Olcan Adın,18767,yellow,True
2587976,89,,Giray Kacar,35583,yellow,True
2587976,88,,Caner Erkin,15680,yellow,False
2587976,75,,Joseph Yobo,1143,yellow,False
2587976,75,,Burak Yılmaz,18864,yellow,True
2587976,44,,Didier Zokora,3525,yellow,True
2587976,43,,Gustavo Colman,790572,yellow,True
2587976,31,,Cristian Baroni,34158,yellow,False
2587976,15,,Gökhan Gönül,30137,yellow,False
2587982,90,,Gustavo Colman,790572,yellowRed,False
2587982,90,,Didier Zokora,3525,yellow,False
2587982,88,,Ricardo Quaresma,6254,yellow,True
2587982,82,,Gustavo Colman,790572,yellow,False
2587982,80,,Giray Kacar,35583,yellow,False
2587982,79,,Serkan Balci,5512,yellow,False
2587982,50,,Mehmet Aurélio,5500,yellow,True
2587982,-3,,Burak Yılmaz,18864,red,False
2587982,44,,Ibrahim Toraman,5314,yellow,True
2588004,73,,Doka Madureira,52002,red,True
2588004,55,,Metin Depe,43662,yellow,True
2588006,69,,Jan Rajnoch,12002,yellow,True
2588006,61,,Dedê,97,yellow,False
2588006,45,,Kadir Bekmezci,43632,yellow,True
2588006,45,,Diego Angelo,32818,yellow,False
2588006,32,,Rodrigo Tello,6569,yellow,False
2588006,31,,Murat Akça,39551,yellow,True
2588006,26,,Kamil Grosicki,33689,yellow,True
2587980,87,,Reto Ziegler,936,yellow,True
2587980,82,,Volkan Demirel,15677,yellow,True
2587980,82,,Milan Baroš,699,yellow,False
2587980,79,,Tomas Ujfalusi,1422728,yellowRed,False
2587980,78,,Tomas Ujfalusi,1422728,yellow,False
2587980,76,,Emre Belözoğlu,2054,yellow,True
2587980,72,,Selçuk Şahin,12384,yellow,True
2587980,69,,Joseph Yobo,1143,yellow,True
2587980,69,,Felipe Melo,4811,yellow,False
2587980,65,,Issiar Dia,17986,yellowRed,True
2587980,19,,Issiar Dia,17986,yellow,True
2587980,-5,,Emre Çolak,68002,yellow,False
