match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
12528205,63814,3,1724611500,Çaykur Rizespor,3064,Fenerbahçe,3052,0,5,0,1,2,Ended,100
12528204,63814,3,1724695200,Trabzonspor,3051,Kayserispor,3072,,,,,,Postponed,60
12725034,63814,3,1726592400,Galatasaray,3061,Gaziantep FK,5138,3,1,2,0,1,Ended,100
12725853,63814,3,1726678800,Samsunspor,3053,Başakşehir FK,3086,2,0,0,0,1,Ended,100
12725852,63814,3,1726678800,Trabzonspor,3051,Kayserispor,3072,,,,,,Canceled,70
12745313,63814,3,1726765200,Trabzonspor,3051,Kayserispor,3072,2,2,0,1,3,Ended,100
12528213,63814,4,1725040800,Fenerbahçe,3052,Alanyaspor,6362,3,0,1,0,1,Ended,100
12528217,63814,4,1725120900,Konyaspor,3085,Kayserispor,3072,0,0,0,0,3,Ended,100
12528214,63814,4,1725120900,Çaykur Rizespor,3064,Kasımpaşa,6063,0,1,0,1,2,Ended,100
12528212,63814,4,1725129900,Adana Demirspor,3101,Galatasaray,3061,1,5,0,4,2,Ended,100
12528219,63814,4,1725129900,Göztepe,3054,Bodrum FK,202390,2,0,2,0,1,Ended,100
12528220,63814,4,1725207300,Başakşehir FK,3086,Antalyaspor,3056,5,2,1,2,1,Ended,100
12528215,63814,4,1725207300,Eyüpspor,7040,Trabzonspor,3051,0,0,0,0,3,Ended,100
12528216,63814,4,1725216300,Beşiktaş JK,3050,Sivasspor,3076,2,0,1,0,1,Ended,100
12528218,63814,4,1725216300,Hatayspor,3091,Samsunspor,3053,0,3,0,1,2,Ended,100
12528244,63814,5,1726322400,Samsunspor,3053,Konyaspor,3085,0,1,0,1,2,Ended,100
12528221,63814,5,1726322400,Sivasspor,3076,Gaziantep FK,5138,3,2,1,1,1,Ended,100
12528245,63814,5,1726333200,Bodrum FK,202390,Başakşehir FK,3086,0,1,0,0,2,Ended,100
12528241,63814,5,1726333200,Galatasaray,3061,Çaykur Rizespor,3064,5,0,2,0,1,Ended,100
12528240,63814,5,1726408800,Kasımpaşa,6063,Fenerbahçe,3052,0,2,0,2,2,Ended,100
12528239,63814,5,1726408800,Kayserispor,3072,Eyüpspor,7040,2,2,0,2,3,Ended,100
12528242,63814,5,1726419600,Alanyaspor,6362,Hatayspor,3091,0,0,0,0,3,Ended,100
12528222,63814,5,1726419600,Trabzonspor,3051,Beşiktaş JK,3050,1,1,1,1,3,Ended,100
12528243,63814,5,1726506000,Antalyaspor,3056,Adana Demirspor,3101,2,1,0,0,1,Ended,100
12528254,63814,6,1726851600,Hatayspor,3091,Bodrum FK,202390,0,1,0,1,2,Ended,100
12528251,63814,6,1726927200,Konyaspor,3085,Sivasspor,3076,0,0,0,0,3,Ended,100
12528247,63814,6,1726938000,Fenerbahçe,3052,Galatasaray,3061,1,3,0,2,2,Ended,100
12528249,63814,6,1727013600,Kasımpaşa,6063,Antalyaspor,3056,0,0,0,0,3,Ended,100
12528248,63814,6,1727013600,Çaykur Rizespor,3064,Samsunspor,3053,0,1,0,0,2,Ended,100
12528246,63814,6,1727024400,Adana Demirspor,3101,Alanyaspor,6362,0,2,0,2,2,Ended,100
12528250,63814,6,1727024400,Beşiktaş JK,3050,Eyüpspor,7040,2,1,1,0,1,Ended,100
12528252,63814,6,1727110800,Gaziantep FK,5138,Trabzonspor,3051,0,0,0,0,3,Ended,100
12528253,63814,6,1727110800,Göztepe,3054,Kayserispor,3072,3,0,2,0,1,Ended,100
12528255,63814,7,1727456400,Sivasspor,3076,Başakşehir FK,3086,1,2,0,1,2,Ended,100
12528262,63814,7,1727528400,Samsunspor,3053,Göztepe,3054,4,3,1,2,1,Ended,100
12528260,63814,7,1727539200,Alanyaspor,6362,Çaykur Rizespor,3064,1,0,1,0,1,Ended,100
12528259,63814,7,1727539200,Galatasaray,3061,Kasımpaşa,6063,3,3,3,1,3,Ended,100
12528258,63814,7,1727614800,Eyüpspor,7040,Gaziantep FK,5138,3,2,1,1,1,Ended,100
12528256,63814,7,1727614800,Trabzonspor,3051,Konyaspor,3085,3,2,2,1,1,Ended,100
12528261,63814,7,1727625600,Antalyaspor,3056,Fenerbahçe,3052,0,2,0,0,2,Ended,100
12528263,63814,7,1727625600,Bodrum FK,202390,Adana Demirspor,3101,3,1,1,0,1,Ended,100
12528257,63814,7,1727715600,Kayserispor,3072,Beşiktaş JK,3050,0,3,0,0,2,Ended,100
12528266,63814,8,1728061200,Çaykur Rizespor,3064,Antalyaspor,3056,2,1,2,0,1,Ended,100
12528267,63814,8,1728124200,Kasımpaşa,6063,Bodrum FK,202390,0,0,0,0,3,Ended,100
12528271,63814,8,1728133200,Göztepe,3054,Sivasspor,3076,3,2,2,0,1,Ended,100
12528272,63814,8,1728144000,Başakşehir FK,3086,Kayserispor,3072,1,1,0,1,3,Ended,100
12528265,63814,8,1728144000,Hatayspor,3091,Trabzonspor,3051,1,1,1,0,3,Ended,100
12528269,63814,8,1728210600,Konyaspor,3085,Eyüpspor,7040,2,1,0,0,1,Ended,100
12528264,63814,8,1728219600,Adana Demirspor,3101,Samsunspor,3053,1,3,1,0,2,Ended,100
12528268,63814,8,1728230400,Galatasaray,3061,Alanyaspor,6362,1,0,1,0,1,Ended,100
12528270,63814,8,1728230400,Gaziantep FK,5138,Beşiktaş JK,3050,1,1,0,1,3,Ended,100
12528275,63814,9,1729333800,Kayserispor,3072,Gaziantep FK,5138,2,2,1,2,3,Ended,100
12528274,63814,9,1729342800,Trabzonspor,3051,Başakşehir FK,3086,1,0,0,0,1,Ended,100
12530886,63814,9,1729353600,Antalyaspor,3056,Galatasaray,3061,0,3,0,1,2,Ended,100
12528276,63814,9,1729353600,Eyüpspor,7040,Göztepe,3054,1,0,1,0,1,Ended,100
12528273,63814,9,1729420200,Sivasspor,3076,Hatayspor,3091,3,2,1,1,1,Ended,100
12530887,63814,9,1729429200,Beşiktaş JK,3050,Konyaspor,3085,2,0,2,0,1,Ended,100
12530888,63814,9,1729440000,Alanyaspor,6362,Kasımpaşa,6063,1,2,0,2,2,Ended,100
12530884,63814,9,1729440000,Samsunspor,3053,Fenerbahçe,3052,2,2,0,1,3,Ended,100
12530885,63814,9,1729530000,Bodrum FK,202390,Çaykur Rizespor,3064,0,1,0,0,2,Ended,100
12530877,63814,10,1729875600,Adana Demirspor,3101,Sivasspor,3076,2,4,2,1,2,Ended,100
12530883,63814,10,1729938600,Hatayspor,3091,Kayserispor,3072,0,1,0,0,2,Ended,100
12530881,63814,10,1729947600,Kasımpaşa,6063,Samsunspor,3053,1,4,1,0,2,Ended,100
12530876,63814,10,1729958400,Göztepe,3054,Trabzonspor,3051,2,1,0,0,1,Ended,100
12530879,63814,10,1730025000,Gaziantep FK,5138,Konyaspor,3085,3,1,1,1,1,Ended,100
12530882,63814,10,1730034000,Alanyaspor,6362,Antalyaspor,3056,1,2,1,0,2,Ended,100
12530878,63814,10,1730044800,Fenerbahçe,3052,Bodrum FK,202390,2,0,1,0,1,Ended,100
12530874,63814,10,1730124000,Başakşehir FK,3086,Eyüpspor,7040,1,1,0,1,3,Ended,100
12530880,63814,10,1730134800,Galatasaray,3061,Beşiktaş JK,3050,2,1,1,0,1,Ended,100
12530867,63814,11,1730480400,Gaziantep FK,5138,Göztepe,3054,2,1,0,0,1,Ended,100
12530875,63814,11,1730543400,Sivasspor,3076,Çaykur Rizespor,3064,2,1,0,1,1,Ended,100
12530872,63814,11,1730552400,Kayserispor,3072,Adana Demirspor,3101,0,0,0,0,3,Ended,100
12530869,63814,11,1730563200,Beşiktaş JK,3050,Kasımpaşa,6063,1,3,1,0,2,Ended,100
12530870,63814,11,1730629800,Konyaspor,3085,Başakşehir FK,3086,3,2,1,1,1,Ended,100
12530868,63814,11,1730638800,Bodrum FK,202390,Alanyaspor,6362,0,0,0,0,3,Ended,100
12530871,63814,11,1730638800,Eyüpspor,7040,Hatayspor,3091,2,0,1,0,1,Ended,100
12530873,63814,11,1730649600,Trabzonspor,3051,Fenerbahçe,3052,2,3,0,1,2,Ended,100
12530866,63814,11,1730739600,Samsunspor,3053,Antalyaspor,3056,2,0,1,0,1,Ended,100
12530859,63814,12,1731085200,Kasımpaşa,6063,Kayserispor,3072,1,2,0,1,2,Ended,100
12530857,63814,12,1731148200,Antalyaspor,3056,Bodrum FK,202390,3,2,3,1,1,Ended,100
12530860,63814,12,1731157200,Hatayspor,3091,Gaziantep FK,5138,3,1,2,1,1,Ended,100
12530864,63814,12,1731168000,Adana Demirspor,3101,Eyüpspor,7040,0,1,0,1,2,Ended,100
12530861,63814,12,1731168000,Çaykur Rizespor,3064,Trabzonspor,3051,3,1,1,1,1,Ended,100
12530862,63814,12,1731234600,Göztepe,3054,Konyaspor,3085,2,0,0,0,1,Ended,100
12530858,63814,12,1731243600,Galatasaray,3061,Samsunspor,3053,3,2,1,0,1,Ended,100
12530856,63814,12,1731254400,Başakşehir FK,3086,Beşiktaş JK,3050,0,0,0,0,3,Ended,100
12530863,63814,12,1731254400,Fenerbahçe,3052,Sivasspor,3076,4,0,1,0,1,Ended,100
12530852,63814,13,1732357800,Eyüpspor,7040,Çaykur Rizespor,3064,1,2,1,0,2,Ended,100
12530849,63814,13,1732366800,Gaziantep FK,5138,Başakşehir FK,3086,3,0,2,0,1,Ended,100
12530854,63814,13,1732366800,Kayserispor,3072,Fenerbahçe,3052,2,6,1,3,2,Ended,100
12530848,63814,13,1732377600,Bodrum FK,202390,Galatasaray,3061,0,1,0,0,2,Ended,100
12530855,63814,13,1732444200,Sivasspor,3076,Kasımpaşa,6063,0,0,0,0,3,Ended,100
12530847,63814,13,1732453200,Konyaspor,3085,Hatayspor,3091,1,1,1,0,3,Ended,100
12530845,63814,13,1732453200,Samsunspor,3053,Alanyaspor,6362,1,1,1,0,3,Ended,100
12530850,63814,13,1732464000,Beşiktaş JK,3050,Göztepe,3054,2,4,2,2,2,Ended,100
12530853,63814,13,1732554000,Trabzonspor,3051,Adana Demirspor,3101,5,0,1,0,1,Ended,100
12530839,63814,14,1732899600,Antalyaspor,3056,Sivasspor,3076,2,1,1,1,1,Ended,100
12530840,63814,14,1732962600,Samsunspor,3053,Bodrum FK,202390,4,0,1,0,1,Ended,100
12530843,63814,14,1732971600,Adana Demirspor,3101,Konyaspor,3085,0,1,0,0,2,Ended,100
12530842,63814,14,1732982400,Alanyaspor,6362,Trabzonspor,3051,2,1,1,1,1,Ended,100
12530838,63814,14,1732982400,Başakşehir FK,3086,Göztepe,3054,4,1,4,0,1,Ended,100
12530846,63814,14,1733058000,Çaykur Rizespor,3064,Kayserispor,3072,3,0,1,0,1,Ended,100
12530841,63814,14,1733068800,Galatasaray,3061,Eyüpspor,7040,2,2,1,1,3,Ended,100
12530851,63814,14,1733158800,Fenerbahçe,3052,Gaziantep FK,5138,3,1,1,1,1,Ended,100
12530844,63814,14,1733158800,Hatayspor,3091,Beşiktaş JK,3050,1,1,1,1,3,Ended,100
12530835,63814,15,1733504400,Trabzonspor,3051,Kasımpaşa,6063,2,2,0,1,3,Ended,100
12530832,63814,15,1733567400,Konyaspor,3085,Antalyaspor,3056,1,1,1,0,3,Ended,100
12530828,63814,15,1733576400,Göztepe,3054,Adana Demirspor,3101,3,1,2,0,1,Ended,100
12530830,63814,15,1733587200,Beşiktaş JK,3050,Fenerbahçe,3052,1,0,0,0,1,Ended,100
12530837,63814,15,1733653800,Eyüpspor,7040,Samsunspor,3053,3,0,0,0,1,Ended,100
12530834,63814,15,1733662800,Kayserispor,3072,Alanyaspor,6362,2,0,0,0,1,Ended,100
12530836,63814,15,1733662800,Sivasspor,3076,Galatasaray,3061,2,3,1,2,2,Ended,100
12530831,63814,15,1733673600,Başakşehir FK,3086,Hatayspor,3091,3,0,0,0,1,Ended,100
12530833,63814,15,1733763600,Gaziantep FK,5138,Çaykur Rizespor,3064,1,0,1,0,1,Ended,100
12530823,63814,16,1734109200,Bodrum FK,202390,Sivasspor,3076,2,0,0,0,1,Ended,100
12530825,63814,16,1734109200,Kasımpaşa,6063,Eyüpspor,7040,2,0,0,0,1,Ended,100
12530826,63814,16,1734181200,Çaykur Rizespor,3064,Konyaspor,3085,1,1,1,0,3,Ended,100
12530824,63814,16,1734192000,Alanyaspor,6362,Gaziantep FK,5138,3,0,0,0,1,Ended,100
12530820,63814,16,1734258600,Hatayspor,3091,Göztepe,3054,1,1,0,1,3,Ended,100
12530821,63814,16,1734267600,Antalyaspor,3056,Kayserispor,3072,2,0,1,0,1,Ended,100
12530827,63814,16,1734278400,Fenerbahçe,3052,Başakşehir FK,3086,3,1,1,0,1,Ended,100
12530829,63814,16,1734364800,Adana Demirspor,3101,Beşiktaş JK,3050,2,1,2,0,1,Ended,100
12530822,63814,16,1734372000,Galatasaray,3061,Trabzonspor,3051,4,3,2,1,1,Ended,100
12530816,63814,17,1734714000,Eyüpspor,7040,Fenerbahçe,3052,1,1,1,1,3,Ended,100
12530818,63814,17,1734786000,Sivasspor,3076,Samsunspor,3053,0,0,0,0,3,Ended,100
12530808,63814,17,1734796800,Beşiktaş JK,3050,Alanyaspor,6362,1,1,1,1,3,Ended,100
12530811,63814,17,1734863400,Gaziantep FK,5138,Antalyaspor,3056,2,0,1,0,1,Ended,100
12530814,63814,17,1734872400,Göztepe,3054,Çaykur Rizespor,3064,3,0,1,0,1,Ended,100
12530817,63814,17,1734872400,Kayserispor,3072,Galatasaray,3061,1,5,1,2,2,Ended,100
12530819,63814,17,1734883200,Trabzonspor,3051,Bodrum FK,202390,1,0,0,0,1,Ended,100
12530810,63814,17,1734973200,Başakşehir FK,3086,Kasımpaşa,6063,2,2,2,1,3,Ended,100
12530815,63814,17,1734973200,Hatayspor,3091,Adana Demirspor,3101,1,3,1,0,2,Ended,100
12530806,63814,18,1735923600,Alanyaspor,6362,Konyaspor,3085,2,1,1,0,1,Ended,100
12530809,63814,18,1735923600,Çaykur Rizespor,3064,Beşiktaş JK,3050,1,1,1,1,3,Ended,100
12530813,63814,18,1735986600,Adana Demirspor,3101,Başakşehir FK,3086,0,1,0,1,2,Ended,100
12530812,63814,18,1735995600,Antalyaspor,3056,Eyüpspor,7040,1,4,0,3,2,Ended,100
12530805,63814,18,1736006400,Galatasaray,3061,Göztepe,3054,2,1,1,1,1,Ended,100
12530802,63814,18,1736010000,Samsunspor,3053,Trabzonspor,3051,2,1,1,0,1,Ended,100
12530804,63814,18,1736073000,Kasımpaşa,6063,Gaziantep FK,5138,2,2,2,1,3,Ended,100
12530800,63814,18,1736082000,Bodrum FK,202390,Kayserispor,3072,1,1,0,0,3,Ended,100
12530807,63814,18,1736092800,Fenerbahçe,3052,Hatayspor,3091,2,1,2,1,1,Ended,100
12530801,63814,19,1736591400,Kayserispor,3072,Samsunspor,3053,0,1,0,1,2,Ended,100
12530799,63814,19,1736600400,Hatayspor,3091,Çaykur Rizespor,3064,1,2,1,1,2,Ended,100
12530795,63814,19,1736611200,Beşiktaş JK,3050,Bodrum FK,202390,2,1,2,0,1,Ended,100
12530798,63814,19,1736677800,Sivasspor,3076,Alanyaspor,6362,1,1,1,0,3,Ended,100
12530803,63814,19,1736686800,Trabzonspor,3051,Antalyaspor,3056,5,0,1,0,1,Ended,100
12530793,63814,19,1736697600,Başakşehir FK,3086,Galatasaray,3061,1,2,0,1,2,Ended,100
12530794,63814,19,1736697600,Gaziantep FK,5138,Adana Demirspor,3101,1,0,1,0,1,Ended,100
12530797,63814,19,1736787600,Göztepe,3054,Kasımpaşa,6063,5,0,1,0,1,Ended,100
12530796,63814,19,1736787600,Konyaspor,3085,Fenerbahçe,3052,2,3,2,2,2,Ended,100
12530786,63814,20,1737133200,Hatayspor,3091,Galatasaray,3061,1,1,1,0,3,Ended,100
12530791,63814,20,1737196200,Başakşehir FK,3086,Çaykur Rizespor,3064,2,0,1,0,1,Ended,100
12530782,63814,20,1737205200,Gaziantep FK,5138,Bodrum FK,202390,0,0,0,0,3,Ended,100
12530784,63814,20,1737216000,Beşiktaş JK,3050,Samsunspor,3053,0,0,0,0,3,Ended,100
12530785,63814,20,1737282600,Göztepe,3054,Antalyaspor,3056,1,0,1,0,1,Ended,100
12530789,63814,20,1737291600,Konyaspor,3085,Kasımpaşa,6063,3,3,1,0,3,Ended,100
12530790,63814,20,1737302400,Adana Demirspor,3101,Fenerbahçe,3052,0,4,0,0,2,Ended,100
12530787,63814,20,1737302400,Eyüpspor,7040,Alanyaspor,6362,3,0,1,0,1,Ended,100
12530792,63814,20,1737392400,Trabzonspor,3051,Sivasspor,3076,4,0,3,0,1,Ended,100
12530775,63814,21,1737738000,Samsunspor,3053,Gaziantep FK,5138,2,1,1,0,1,Ended,100
12530781,63814,21,1737801000,Sivasspor,3076,Kayserispor,3072,5,2,3,0,1,Ended,100
12530772,63814,21,1737810000,Alanyaspor,6362,Başakşehir FK,3086,5,4,2,2,1,Ended,100
12530777,63814,21,1737820800,Galatasaray,3061,Konyaspor,3085,1,0,1,0,1,Ended,100
12530783,63814,21,1737887400,Çaykur Rizespor,3064,Adana Demirspor,3101,3,2,1,0,1,Ended,100
12530778,63814,21,1737896400,Antalyaspor,3056,Beşiktaş JK,3050,1,1,0,0,3,Ended,100
12530776,63814,21,1737896400,Bodrum FK,202390,Eyüpspor,7040,0,1,0,1,2,Ended,100
12530779,63814,21,1737907200,Fenerbahçe,3052,Göztepe,3054,3,2,0,1,1,Ended,100
12530780,63814,21,1737997200,Kasımpaşa,6063,Hatayspor,3091,5,4,2,3,1,Ended,100
12530773,63814,22,1738342800,Eyüpspor,7040,Sivasspor,3076,1,0,0,0,1,Ended,100
12530768,63814,22,1738342800,Konyaspor,3085,Bodrum FK,202390,3,1,2,0,1,Ended,100
12530766,63814,22,1738405800,Hatayspor,3091,Antalyaspor,3056,2,3,1,2,2,Ended,100
12530767,63814,22,1738414800,Kayserispor,3072,Trabzonspor,3051,0,0,0,0,3,Ended,100
12530761,63814,22,1738425600,Başakşehir FK,3086,Samsunspor,3053,4,0,1,0,1,Ended,100
12530770,63814,22,1738492200,Adana Demirspor,3101,Kasımpaşa,6063,3,5,1,1,2,Ended,100
12530771,63814,22,1738501200,Göztepe,3054,Alanyaspor,6362,0,1,0,1,2,Ended,100
12530774,63814,22,1738512000,Fenerbahçe,3052,Çaykur Rizespor,3064,3,2,1,2,1,Ended,100
12530769,63814,22,1738602000,Gaziantep FK,5138,Galatasaray,3061,0,1,0,1,2,Ended,100
12530757,63814,23,1738947600,Samsunspor,3053,Hatayspor,3091,2,0,2,0,1,Ended,100
12530762,63814,23,1739019600,Kayserispor,3072,Konyaspor,3085,3,2,2,1,1,Ended,100
12530760,63814,23,1739030400,Sivasspor,3076,Beşiktaş JK,3050,0,2,0,1,2,Ended,100
12530764,63814,23,1739097000,Kasımpaşa,6063,Çaykur Rizespor,3064,3,2,2,1,1,Ended,100
12530765,63814,23,1739106000,Alanyaspor,6362,Fenerbahçe,3052,0,2,0,2,2,Ended,100
12530756,63814,23,1739116800,Antalyaspor,3056,Başakşehir FK,3086,0,0,0,0,3,Ended,100
12530763,63814,23,1739116800,Galatasaray,3061,Adana Demirspor,3101,3,0,,,1,Retired,92
12530758,63814,23,1739206800,Bodrum FK,202390,Göztepe,3054,0,0,0,0,3,Ended,100
12530759,63814,23,1739206800,Trabzonspor,3051,Eyüpspor,7040,1,0,0,0,1,Ended,100
12530749,63814,24,1739552400,Adana Demirspor,3101,Antalyaspor,3056,1,1,1,1,3,Ended,100
12530755,63814,24,1739615400,Gaziantep FK,5138,Sivasspor,3076,2,1,1,1,1,Ended,100
12530747,63814,24,1739624400,Başakşehir FK,3086,Bodrum FK,202390,0,1,0,0,2,Ended,100
12530753,63814,24,1739635200,Beşiktaş JK,3050,Trabzonspor,3051,2,1,0,1,1,Ended,100
12530750,63814,24,1739701800,Hatayspor,3091,Alanyaspor,6362,1,0,0,0,1,Ended,100
12530754,63814,24,1739710800,Eyüpspor,7040,Kayserispor,3072,1,1,0,0,3,Ended,100
12530748,63814,24,1739710800,Konyaspor,3085,Samsunspor,3053,0,1,0,1,2,Ended,100
12530752,63814,24,1739721600,Fenerbahçe,3052,Kasımpaşa,6063,3,1,1,0,1,Ended,100
12530751,63814,24,1739811600,Çaykur Rizespor,3064,Galatasaray,3061,1,2,0,0,2,Ended,100
12530738,63814,25,1740157200,Bodrum FK,202390,Hatayspor,3091,1,0,1,0,1,Ended,100
12530744,63814,25,1740157200,Eyüpspor,7040,Beşiktaş JK,3050,1,3,1,2,2,Ended,100
12530741,63814,25,1740220200,Sivasspor,3076,Konyaspor,3085,1,1,1,1,3,Ended,100
12530743,63814,25,1740229200,Antalyaspor,3056,Kasımpaşa,6063,2,1,2,0,1,Ended,100
12530788,63814,25,1740240000,Samsunspor,3053,Çaykur Rizespor,3064,2,3,2,0,2,Ended,100
12530739,63814,25,1740306600,Kayserispor,3072,Göztepe,3054,1,0,1,0,1,Ended,100
12530746,63814,25,1740315600,Alanyaspor,6362,Adana Demirspor,3101,3,2,0,2,1,Ended,100
12530742,63814,25,1740326400,Trabzonspor,3051,Gaziantep FK,5138,3,2,2,0,1,Ended,100
12530745,63814,25,1740416400,Galatasaray,3061,Fenerbahçe,3052,0,0,0,0,3,Ended,100
12530729,63814,26,1740834000,Adana Demirspor,3101,Bodrum FK,202390,0,0,0,0,3,Ended,100
12530736,63814,26,1740850200,Beşiktaş JK,3050,Kayserispor,3072,2,0,1,0,1,Ended,100
12530733,63814,26,1740911400,Çaykur Rizespor,3064,Alanyaspor,6362,3,1,0,0,1,Ended,100
12530735,63814,26,1740920400,Kasımpaşa,6063,Galatasaray,3061,3,3,0,1,3,Ended,100
12530732,63814,26,1740936600,Fenerbahçe,3052,Antalyaspor,3056,3,0,3,0,1,Ended,100
12530740,63814,26,1741006800,Gaziantep FK,5138,Eyüpspor,7040,3,1,0,0,1,Ended,100
12530734,63814,26,1741006800,Konyaspor,3085,Trabzonspor,3051,1,0,0,0,1,Ended,100
12530737,63814,26,1741023000,Başakşehir FK,3086,Sivasspor,3076,1,0,1,0,1,Ended,100
12530731,63814,26,1741023000,Göztepe,3054,Samsunspor,3053,2,2,1,0,3,Ended,100
12530723,63814,27,1741368600,Bodrum FK,202390,Kasımpaşa,6063,1,0,0,0,1,Ended,100
12530722,63814,27,1741429800,Kayserispor,3072,Başakşehir FK,3086,3,1,1,0,1,Ended,100
12530730,63814,27,1741438800,Antalyaspor,3056,Çaykur Rizespor,3064,2,1,0,0,1,Ended,100
12530726,63814,27,1741455000,Trabzonspor,3051,Hatayspor,3091,1,2,1,1,2,Ended,100
12530721,63814,27,1741516200,Sivasspor,3076,Göztepe,3054,3,1,0,1,1,Ended,100
12530724,63814,27,1741525200,Eyüpspor,7040,Konyaspor,3085,2,1,1,0,1,Ended,100
12530728,63814,27,1741525200,Samsunspor,3053,Adana Demirspor,3101,3,2,2,1,1,Ended,100
12530725,63814,27,1741541400,Alanyaspor,6362,Galatasaray,3061,1,2,1,0,2,Ended,100
12530720,63814,27,1741627800,Beşiktaş JK,3050,Gaziantep FK,5138,1,2,1,0,2,Ended,100
12530713,63814,28,1741973400,Galatasaray,3061,Antalyaspor,3056,4,0,3,0,1,Ended,100
12530718,63814,28,1742034600,Gaziantep FK,5138,Kayserispor,3072,1,0,0,0,1,Ended,100
12530714,63814,28,1742043600,Kasımpaşa,6063,Alanyaspor,6362,2,1,2,1,1,Ended,100
12530719,63814,28,1742059800,Başakşehir FK,3086,Trabzonspor,3051,0,3,0,1,2,Ended,100
12530717,63814,28,1742059800,Konyaspor,3085,Beşiktaş JK,3050,1,0,1,0,1,Ended,100
12530707,63814,28,1742121000,Çaykur Rizespor,3064,Bodrum FK,202390,0,2,0,1,2,Ended,100
12530715,63814,28,1742130000,Göztepe,3054,Eyüpspor,7040,1,1,0,0,3,Ended,100
12530727,63814,28,1742130000,Hatayspor,3091,Sivasspor,3076,3,2,1,1,1,Ended,100
12530711,63814,28,1742146200,Fenerbahçe,3052,Samsunspor,3053,0,0,0,0,3,Ended,100
12530706,63814,29,1743166800,Antalyaspor,3056,Alanyaspor,6362,2,1,1,1,1,Ended,100
12530712,63814,29,1743166800,Kayserispor,3072,Hatayspor,3091,5,0,2,0,1,Ended,100
12530708,63814,29,1743183000,Bodrum FK,202390,Fenerbahçe,3052,2,4,1,4,2,Ended,100
12530705,63814,29,1743183000,Konyaspor,3085,Gaziantep FK,5138,1,0,0,0,1,Ended,100
12530710,63814,29,1743244200,Sivasspor,3076,Adana Demirspor,3101,5,1,2,1,1,Ended,100
12530716,63814,29,1743253200,Samsunspor,3053,Kasımpaşa,6063,0,2,0,0,2,Ended,100
12530704,63814,29,1743253200,Trabzonspor,3051,Göztepe,3054,1,1,1,1,3,Ended,100
12530709,63814,29,1743269400,Beşiktaş JK,3050,Galatasaray,3061,2,1,1,1,1,Ended,100
12530703,63814,29,1743440400,Eyüpspor,7040,Başakşehir FK,3086,1,3,1,1,2,Ended,100
12530701,63814,30,1743786000,Adana Demirspor,3101,Kayserispor,3072,0,2,0,1,2,Ended,100
